Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
12.926996	2.8857421875
12.928004	2.8759765625
12.928996	2.880859375
12.93	2.880859375
12.931	2.8857421875
12.932	2.880859375
12.933	2.8857421875
12.934	2.890625
12.934996	2.8955078125
12.935996	2.8955078125
12.936996	2.900390625
12.937996	2.9052734375
12.938996	2.91015625
12.939996	2.9052734375
12.940996	2.91015625
12.941996	2.9150390625
12.942996	2.919921875
12.943996	2.9150390625
12.944996	2.9248046875
12.945996	2.9296875
12.946996	2.9296875
12.947996	2.9296875
12.948996	2.9345703125
12.949996	2.9345703125
12.950996	2.9345703125
12.951996	2.939453125
12.952996	2.9443359375
12.953996	2.94921875
12.954996	2.9443359375
12.955996	2.94921875
12.956996	2.94921875
12.957996	2.94921875
12.958996	2.94921875
12.959996	2.94921875
12.960996	2.94921875
12.961996	2.9541015625
12.962996	2.9541015625
12.963996	2.9443359375
12.964996	2.9443359375
12.965996	2.9443359375
12.966996	2.9443359375
12.967996	2.94921875
12.968996	2.94921875
12.969996	2.94921875
12.971	2.939453125
12.971996	2.9443359375
12.973	2.9345703125
12.974	2.939453125
12.975	2.9345703125
12.976	2.939453125
12.977	2.9296875
12.977996	2.9296875
12.978996	2.919921875
12.979996	2.9248046875
12.980996	2.919921875
12.981996	2.919921875
12.982996	2.91015625
12.983996	2.9150390625
12.984996	2.91015625
12.985996	2.91015625
12.986996	2.890625
12.987996	2.900390625
12.988996	2.900390625
12.989996	2.8857421875
12.990996	2.8955078125
12.991996	2.890625
12.992996	2.8857421875
12.993996	2.8857421875
12.994996	2.8857421875
12.995996	2.880859375
12.996996	2.8759765625
12.997996	2.880859375
12.998996	2.87109375
12.999996	2.87109375
13.000996	2.87109375
13.001996	2.87109375
13.002996	2.8759765625
13.003996	2.87109375
13.004996	2.87109375
13.005996	2.87109375
13.006996	2.87109375
13.007996	2.8662109375
13.008996	2.8662109375
13.009996	2.8662109375
13.010996	2.8662109375
13.011996	2.87109375
13.012996	2.87109375
13.014	2.8662109375
13.014996	2.87109375
13.016	2.87109375
13.017	2.87109375
13.018	2.87109375
13.019	2.8759765625
13.02	2.880859375
13.020996	2.8759765625
13.021996	2.880859375
13.022996	2.8857421875
13.023996	2.880859375
13.024996	2.890625
13.025996	2.890625
13.026996	2.890625
13.027996	2.890625
13.028996	2.900390625
13.029996	2.8955078125
13.030996	2.9052734375
13.031996	2.9052734375
13.032996	2.91015625
13.033996	2.91015625
13.034996	2.9150390625
13.035996	2.9248046875
13.036996	2.9150390625
13.037996	2.9248046875
13.038996	2.9296875
13.039996	2.9248046875
13.040996	2.9345703125
13.041996	2.9345703125
13.042996	2.9345703125
13.043996	2.939453125
13.044996	2.9345703125
13.045996	2.9345703125
13.046996	2.94921875
13.047996	2.9443359375
13.048996	2.94921875
13.049996	2.9541015625
13.050996	2.9541015625
13.051996	2.9443359375
13.052996	2.94921875
13.053996	2.9541015625
13.054996	2.94921875
13.056004	2.94921875
13.056996	2.94921875
13.058	2.9541015625
13.059	2.9541015625
13.06	2.9443359375
13.061	2.9541015625
13.062	2.9541015625
13.062996	2.9443359375
13.063996	2.9443359375
13.064996	2.9345703125
13.065996	2.939453125
13.066996	2.9345703125
13.067996	2.939453125
13.068996	2.9248046875
13.069996	2.9345703125
13.070996	2.9248046875
13.071996	2.9248046875
13.072996	2.919921875
13.073996	2.919921875
13.074996	2.9150390625
13.075996	2.91015625
13.076996	2.91015625
13.077996	2.91015625
13.078996	2.9052734375
13.079996	2.900390625
13.080996	2.890625
13.081996	2.890625
13.082996	2.900390625
13.083996	2.890625
13.084996	2.890625
13.085996	2.8857421875
13.086996	2.8857421875
13.087996	2.880859375
13.088996	2.880859375
13.089996	2.880859375
13.090996	2.87109375
13.091996	2.87109375
13.092996	2.8759765625
13.093996	2.8662109375
13.094996	2.8662109375
13.095996	2.87109375
13.096996	2.87109375
13.097996	2.8662109375
13.099	2.87109375
13.099996	2.8662109375
13.101	2.87109375
13.102	2.8759765625
13.103	2.87109375
13.104	2.87109375
13.105	2.87109375
13.105996	2.8759765625
13.106996	2.8759765625
13.107996	2.8662109375
13.108996	2.87109375
13.109996	2.87109375
13.110996	2.87109375
13.111996	2.8662109375
13.112996	2.8759765625
13.113996	2.880859375
13.114996	2.8857421875
13.115996	2.8857421875
13.116996	2.890625
13.117996	2.8857421875
13.118996	2.890625
13.119996	2.8955078125
13.120996	2.890625
13.121996	2.8955078125
13.122996	2.900390625
13.123996	2.900390625
13.124996	2.91015625
13.125996	2.9052734375
13.126996	2.91015625
13.127996	2.9150390625
13.128996	2.9052734375
13.129996	2.919921875
13.130996	2.919921875
13.131996	2.9296875
13.132996	2.9296875
13.133996	2.9345703125
13.134996	2.9248046875
13.135996	2.939453125
13.136996	2.939453125
13.137996	2.939453125
13.138996	2.939453125
13.139996	2.9345703125
13.140996	2.94921875
13.142	2.9541015625
13.142996	2.9541015625
13.144	2.94921875
13.145	2.94921875
13.146	2.94921875
13.147	2.9541015625
13.148	2.9443359375
13.148996	2.9443359375
13.149996	2.94921875
13.150996	2.9443359375
13.151996	2.9443359375
13.152996	2.94921875
13.153996	2.9541015625
13.154996	2.94921875
13.155996	2.94921875
13.156996	2.939453125
13.157996	2.9443359375
13.158996	2.939453125
13.159996	2.9296875
13.160996	2.939453125
13.161996	2.939453125
13.162996	2.9296875
13.163996	2.9248046875
13.164996	2.9248046875
13.165996	2.919921875
13.166996	2.919921875
13.167996	2.91015625
13.168996	2.91015625
13.169996	2.91015625
13.170996	2.91015625
13.171996	2.9150390625
13.172996	2.900390625
13.173996	2.890625
13.174996	2.8955078125
13.175996	2.890625
13.176996	2.8955078125
13.177996	2.890625
13.178996	2.880859375
13.179996	2.8759765625
13.180996	2.8857421875
13.181996	2.8759765625
13.182996	2.880859375
13.184004	2.8759765625
13.184996	2.8759765625
13.186	2.8662109375
13.187	2.87109375
13.188	2.87109375
13.189	2.8759765625
13.19	2.8759765625
13.190996	2.87109375
13.191996	2.87109375
13.192996	2.87109375
13.193996	2.87109375
13.194996	2.8662109375
13.195996	2.880859375
13.196996	2.87109375
13.197996	2.87109375
13.198996	2.87109375
13.199996	2.8662109375
13.200996	2.8662109375
13.201996	2.8662109375
13.202996	2.8759765625
13.203996	2.8759765625
13.204996	2.880859375
13.205996	2.880859375
13.206996	2.8759765625
13.207996	2.880859375
13.208996	2.8857421875
13.209996	2.880859375
13.210996	2.8857421875
13.211996	2.8955078125
13.212996	2.890625
13.213996	2.8955078125
13.214996	2.890625
13.215996	2.9052734375
13.216996	2.91015625
13.217996	2.9052734375
13.218996	2.9052734375
13.219996	2.9150390625
13.220996	2.9052734375
13.221996	2.9150390625
13.222996	2.9248046875
13.223996	2.9248046875
13.224996	2.9248046875
13.225996	2.9296875
13.227	2.9248046875
13.227996	2.9248046875
13.229	2.9345703125
13.23	2.9296875
13.231	2.939453125
13.232	2.939453125
13.233	2.9443359375
13.233996	2.9443359375
13.234996	2.939453125
13.235996	2.9443359375
13.236996	2.94921875
13.237996	2.9541015625
13.238996	2.9541015625
13.239996	2.9541015625
13.240996	2.94921875
13.241996	2.94921875
13.242996	2.9443359375
13.243996	2.94921875
13.244996	2.9541015625
13.245996	2.9443359375
13.246996	2.9443359375
13.247996	2.9443359375
13.248996	2.9345703125
13.249996	2.939453125
13.250996	2.9443359375
13.251996	2.939453125
13.252996	2.9345703125
13.253996	2.939453125
13.254996	2.939453125
13.255996	2.9296875
13.256996	2.919921875
13.257996	2.9248046875
13.258996	2.9150390625
13.259996	2.919921875
13.260996	2.9150390625
13.261996	2.9150390625
13.262996	2.9052734375
13.263996	2.91015625
13.264996	2.91015625
13.265996	2.900390625
13.266996	2.8955078125
13.267996	2.8955078125
13.268996	2.8955078125
13.27	2.8955078125
13.270996	2.890625
13.272	2.880859375
13.273	2.880859375
13.274	2.8857421875
13.275	2.8857421875
13.276	2.8759765625
13.276996	2.880859375
13.277996	2.880859375
13.278996	2.8759765625
13.279996	2.8759765625
13.280996	2.87109375
13.281996	2.8759765625
13.282996	2.8759765625
13.283996	2.8662109375
13.284996	2.87109375
13.285996	2.87109375
13.286996	2.861328125
13.287996	2.87109375
13.288996	2.8759765625
13.289996	2.8662109375
13.290996	2.8662109375
13.291996	2.8662109375
13.292996	2.87109375
13.293996	2.87109375
13.294996	2.861328125
13.295996	2.8759765625
13.296996	2.87109375
13.297996	2.8759765625
13.298996	2.8759765625
13.299996	2.890625
13.300996	2.8857421875
13.301996	2.8857421875
13.302996	2.880859375
13.303996	2.8857421875
13.304996	2.8857421875
13.305996	2.8955078125
13.306996	2.890625
13.307996	2.8955078125
13.308996	2.9052734375
13.309996	2.9052734375
13.310996	2.91015625
13.312004	2.91015625
13.312996	2.9150390625
13.314	2.9150390625
13.315	2.9150390625
13.316	2.9150390625
13.317	2.919921875
13.318	2.9248046875
13.318996	2.9296875
13.319996	2.9296875
13.320996	2.9296875
13.321996	2.9345703125
13.322996	2.9443359375
13.323996	2.9345703125
13.324996	2.9443359375
13.325996	2.9345703125
13.326996	2.9443359375
13.327996	2.939453125
13.328996	2.9443359375
13.329996	2.94921875
13.330996	2.94921875
13.331996	2.94921875
13.332996	2.9443359375
13.333996	2.94921875
13.334996	2.94921875
13.335996	2.94921875
13.336996	2.94921875
13.337996	2.94921875
13.338996	2.9443359375
13.339996	2.94921875
13.340996	2.94921875
13.341996	2.939453125
13.342996	2.9345703125
13.343996	2.939453125
13.344996	2.939453125
13.345996	2.939453125
13.346996	2.9345703125
13.347996	2.9345703125
13.348996	2.9296875
13.349996	2.9296875
13.350996	2.9248046875
13.351996	2.9150390625
13.352996	2.919921875
13.353996	2.919921875
13.355	2.91015625
13.355996	2.9052734375
13.357	2.91015625
13.358	2.900390625
13.359	2.9052734375
13.36	2.890625
13.361	2.8955078125
13.361996	2.8955078125
13.362996	2.8857421875
13.363996	2.890625
13.364996	2.8857421875
13.365996	2.8759765625
13.366996	2.880859375
13.367996	2.880859375
13.368996	2.880859375
13.369996	2.880859375
13.370996	2.880859375
13.371996	2.8759765625
13.372996	2.8759765625
13.373996	2.87109375
13.374996	2.87109375
13.375996	2.861328125
13.376996	2.87109375
13.377996	2.87109375
13.378996	2.8662109375
13.379996	2.8662109375
13.380996	2.8662109375
13.381996	2.87109375
13.382996	2.87109375
13.383996	2.8759765625
13.384996	2.87109375
13.385996	2.87109375
13.386996	2.87109375
13.387996	2.8759765625
13.388996	2.8662109375
13.389996	2.87109375
13.390996	2.880859375
13.391996	2.880859375
13.392996	2.8857421875
13.393996	2.8857421875
13.394996	2.890625
13.395996	2.8857421875
13.396996	2.8857421875
13.398	2.890625
13.398996	2.8955078125
13.4	2.8955078125
13.401	2.890625
13.402	2.9052734375
13.403	2.91015625
13.404	2.900390625
13.404996	2.900390625
13.405996	2.9052734375
13.406996	2.91015625
13.407996	2.91015625
13.408996	2.919921875
13.409996	2.9248046875
13.410996	2.9150390625
13.411996	2.9296875
13.412996	2.9296875
13.413996	2.9345703125
13.414996	2.9443359375
13.415996	2.9345703125
13.416996	2.939453125
13.417996	2.9443359375
13.418996	2.939453125
13.419996	2.9443359375
13.420996	2.9443359375
13.421996	2.9443359375
13.422996	2.9443359375
13.423996	2.94921875
13.424996	2.94921875
13.425996	2.9443359375
13.426996	2.9541015625
13.427996	2.94921875
13.428996	2.9541015625
13.429996	2.94921875
13.430996	2.94921875
13.431996	2.939453125
13.432996	2.9443359375
13.433996	2.9443359375
13.434996	2.939453125
13.435996	2.9345703125
13.436996	2.939453125
13.437996	2.9345703125
13.438996	2.9345703125
13.440004	2.939453125
13.440996	2.9296875
13.442	2.9248046875
13.443	2.9296875
13.444	2.9150390625
13.445	2.9248046875
13.446	2.919921875
13.446996	2.919921875
13.447996	2.91015625
13.448996	2.91015625
13.449996	2.91015625
13.450996	2.9052734375
13.451996	2.900390625
13.452996	2.900390625
13.453996	2.8955078125
13.454996	2.890625
13.455996	2.8955078125
13.456996	2.880859375
13.457996	2.880859375
13.458996	2.880859375
13.459996	2.8759765625
13.460996	2.8857421875
13.461996	2.87109375
13.462996	2.880859375
13.463996	2.87109375
13.464996	2.8759765625
13.465996	2.87109375
13.466996	2.87109375
13.467996	2.87109375
13.468996	2.8759765625
13.469996	2.87109375
13.470996	2.87109375
13.471996	2.87109375
13.472996	2.87109375
13.473996	2.8759765625
13.474996	2.87109375
13.475996	2.87109375
13.476996	2.87109375
13.477996	2.8662109375
13.478996	2.87109375
13.479996	2.8759765625
13.480996	2.8759765625
13.481996	2.8759765625
13.483	2.880859375
13.483996	2.880859375
13.485	2.880859375
13.486	2.880859375
13.487	2.880859375
13.488	2.8857421875
13.489	2.8857421875
13.489996	2.890625
13.490996	2.8857421875
13.491996	2.890625
13.492996	2.8955078125
13.493996	2.8955078125
13.494996	2.9052734375
13.495996	2.900390625
13.496996	2.9052734375
13.497996	2.91015625
13.498996	2.9150390625
13.499996	2.91015625
13.500996	2.91015625
13.501996	2.919921875
13.502996	2.9150390625
13.503996	2.9248046875
13.504996	2.9248046875
13.505996	2.9296875
13.506996	2.9248046875
13.507996	2.9296875
13.508996	2.9345703125
13.509996	2.9345703125
13.510996	2.939453125
13.511996	2.9443359375
13.512996	2.9345703125
13.513996	2.94921875
13.514996	2.9443359375
13.515996	2.94921875
13.516996	2.9443359375
13.517996	2.9541015625
13.518996	2.94921875
13.519996	2.9541015625
13.520996	2.94921875
13.521996	2.94921875
13.522996	2.9541015625
13.523996	2.9541015625
13.524996	2.9541015625
13.526	2.94921875
13.526996	2.9443359375
13.528	2.9443359375
13.529	2.939453125
13.53	2.939453125
13.531	2.939453125
13.532	2.939453125
13.532996	2.939453125
13.533996	2.9345703125
13.534996	2.9248046875
13.535996	2.9248046875
13.536996	2.9248046875
13.537996	2.919921875
13.538996	2.919921875
13.539996	2.91015625
13.540996	2.91015625
13.541996	2.9052734375
13.542996	2.9052734375
13.543996	2.91015625
13.544996	2.91015625
13.545996	2.900390625
13.546996	2.9052734375
13.547996	2.890625
13.548996	2.8857421875
13.549996	2.8955078125
13.550996	2.8857421875
13.551996	2.880859375
13.552996	2.8857421875
13.553996	2.880859375
13.554996	2.87109375
13.555996	2.87109375
13.556996	2.8662109375
13.557996	2.87109375
13.558996	2.8759765625
13.559996	2.8759765625
13.560996	2.87109375
13.561996	2.8759765625
13.562996	2.8662109375
13.563996	2.8662109375
13.564996	2.87109375
13.565996	2.8662109375
13.566996	2.87109375
13.568004	2.8662109375
13.568996	2.87109375
13.57	2.8759765625
13.571	2.8759765625
13.572	2.87109375
13.573	2.8759765625
13.574	2.8759765625
13.574996	2.87109375
13.575996	2.880859375
13.576996	2.87109375
13.577996	2.880859375
13.578996	2.8857421875
13.579996	2.8857421875
13.580996	2.8857421875
13.581996	2.8857421875
13.582996	2.890625
13.583996	2.890625
13.584996	2.890625
13.585996	2.8955078125
13.586996	2.8955078125
13.587996	2.900390625
13.588996	2.900390625
13.589996	2.9052734375
13.590996	2.91015625
13.591996	2.91015625
13.592996	2.91015625
13.593996	2.9150390625
13.594996	2.9150390625
13.595996	2.9296875
13.596996	2.9150390625
13.597996	2.919921875
13.598996	2.9248046875
13.599996	2.9296875
13.600996	2.9345703125
13.601996	2.9296875
13.602996	2.9296875
13.603996	2.9345703125
13.604996	2.9345703125
13.605996	2.939453125
13.606996	2.9443359375
13.607996	2.9443359375
13.608996	2.939453125
13.609996	2.94921875
13.611	2.94921875
13.611996	2.94921875
13.613	2.9443359375
13.614	2.94921875
13.615	2.9541015625
13.616	2.9541015625
13.617	2.9443359375
13.617996	2.9443359375
13.618996	2.94921875
13.619996	2.939453125
13.620996	2.9443359375
13.621996	2.9443359375
13.622996	2.939453125
13.623996	2.939453125
13.624996	2.9345703125
13.625996	2.9345703125
13.626996	2.9296875
13.627996	2.9248046875
13.628996	2.9296875
13.629996	2.919921875
13.630996	2.9248046875
13.631996	2.919921875
13.632996	2.91015625
13.633996	2.91015625
13.634996	2.9052734375
13.635996	2.9052734375
13.636996	2.9052734375
13.637996	2.900390625
13.638996	2.890625
13.639996	2.9052734375
13.640996	2.8955078125
13.641996	2.8857421875
13.642996	2.8857421875
13.643996	2.8857421875
13.644996	2.890625
13.645996	2.8857421875
13.646996	2.880859375
13.647996	2.8759765625
13.648996	2.8759765625
13.649996	2.8759765625
13.650996	2.87109375
13.651996	2.8759765625
13.652996	2.8759765625
13.654	2.8662109375
13.654996	2.87109375
13.656	2.8662109375
13.657	2.8759765625
13.658	2.87109375
13.659	2.8759765625
13.66	2.87109375
13.660996	2.8759765625
13.661996	2.8759765625
13.662996	2.8662109375
13.663996	2.87109375
13.664996	2.8759765625
13.665996	2.8759765625
13.666996	2.8759765625
13.667996	2.8759765625
13.668996	2.8759765625
13.669996	2.880859375
13.670996	2.880859375
13.671996	2.880859375
13.672996	2.880859375
13.673996	2.880859375
13.674996	2.890625
13.675996	2.8857421875
13.676996	2.890625
13.677996	2.900390625
13.678996	2.900390625
13.679996	2.8955078125
13.680996	2.9052734375
13.681996	2.900390625
13.682996	2.91015625
13.683996	2.91015625
13.684996	2.91015625
13.685996	2.91015625
13.686996	2.91015625
13.687996	2.919921875
13.688996	2.919921875
13.689996	2.919921875
13.690996	2.9296875
13.691996	2.9296875
13.692996	2.9345703125
13.693996	2.9296875
13.694996	2.9248046875
13.696004	2.9345703125
13.696996	2.939453125
13.698	2.939453125
13.699	2.939453125
13.7	2.9443359375
13.701	2.939453125
13.702	2.9541015625
13.702996	2.9541015625
13.703996	2.9541015625
13.704996	2.94921875
13.705996	2.94921875
13.706996	2.9541015625
13.707996	2.94921875
13.708996	2.939453125
13.709996	2.9443359375
13.710996	2.94921875
13.711996	2.939453125
13.712996	2.9443359375
13.713996	2.9443359375
13.714996	2.9345703125
13.715996	2.9443359375
13.716996	2.939453125
13.717996	2.9345703125
13.718996	2.9345703125
13.719996	2.939453125
13.720996	2.9296875
13.721996	2.9296875
13.722996	2.9248046875
13.723996	2.9248046875
13.724996	2.9248046875
13.725996	2.9150390625
13.726996	2.919921875
13.727996	2.9052734375
13.728996	2.9052734375
13.729996	2.900390625
13.730996	2.9052734375
13.731996	2.890625
13.732996	2.8955078125
13.733996	2.900390625
13.734996	2.8955078125
13.735996	2.890625
13.736996	2.880859375
13.737996	2.890625
13.739	2.8857421875
13.739996	2.8857421875
13.741	2.880859375
13.742	2.880859375
13.743	2.8759765625
13.744	2.8759765625
13.745	2.8759765625
13.745996	2.8662109375
13.746996	2.8759765625
13.747996	2.87109375
13.748996	2.8662109375
13.749996	2.87109375
13.750996	2.87109375
13.751996	2.8759765625
13.752996	2.8662109375
13.753996	2.8662109375
13.754996	2.87109375
13.755996	2.8759765625
13.756996	2.87109375
13.757996	2.87109375
13.758996	2.8662109375
13.759996	2.8759765625
13.760996	2.8759765625
13.761996	2.880859375
13.762996	2.8759765625
13.763996	2.880859375
13.764996	2.8857421875
13.765996	2.880859375
13.766996	2.8857421875
13.767996	2.880859375
13.768996	2.890625
13.769996	2.890625
13.770996	2.8955078125
13.771996	2.900390625
13.772996	2.900390625
13.773996	2.9052734375
13.774996	2.91015625
13.775996	2.9052734375
