Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
17.528	2.3193359375	2.67578125
17.530004	2.939453125	2.5634765625
17.532	1.5625	1.8310546875
17.534004	3.388671875	3.2470703125
17.535996	1.533203125	1.4794921875
17.537996	3.0029296875	3.203125
17.539996	2.2509765625	1.904296875
17.541996	2.1044921875	2.48046875
17.543996	3.1103515625	2.763671875
17.545996	1.4794921875	1.689453125
17.548004	3.3837890625	3.3056640625
17.55	1.630859375	1.4990234375
17.552004	2.8564453125	3.1103515625
17.554	2.4462890625	2.060546875
17.556004	1.9580078125	2.3193359375
17.558	3.2275390625	2.91015625
17.560004	1.4501953125	1.6015625
17.562	3.3349609375	3.3349609375
17.564004	1.7431640625	1.552734375
17.566	2.6806640625	2.98828125
17.568004	2.5927734375	2.20703125
17.57	1.8115234375	2.1630859375
17.572004	3.30078125	3.0126953125
17.574	1.4404296875	1.5283203125
17.576004	3.28125	3.330078125
17.577996	1.85546875	1.6162109375
17.579996	2.5634765625	2.8857421875
17.581996	2.724609375	2.3291015625
17.583996	1.7236328125	2.05078125
17.585996	3.3447265625	3.1103515625
17.587996	1.4501953125	1.50390625
17.590004	3.22265625	3.3154296875
17.592	1.943359375	1.6748046875
17.594004	2.470703125	2.8076171875
17.596	2.8173828125	2.4267578125
17.598004	1.669921875	1.9775390625
17.6	3.369140625	3.1591796875
17.602004	1.4599609375	1.484375
17.604	3.1689453125	3.2958984375
17.606004	2.001953125	1.7138671875
17.608	2.3828125	2.734375
17.610004	2.8662109375	2.4853515625
17.612	1.62109375	1.9091796875
17.614004	3.3837890625	3.1884765625
17.616	1.484375	1.4697265625
17.618004	3.1494140625	3.2763671875
17.619996	2.060546875	1.7529296875
17.621996	2.333984375	2.6904296875
17.623996	2.91015625	2.5341796875
17.625996	1.6015625	1.875
17.627996	3.3837890625	3.1982421875
17.629996	1.4794921875	1.4697265625
17.631996	3.115234375	3.2861328125
17.634004	2.0703125	1.767578125
17.636	2.3193359375	2.6708984375
17.638004	2.9150390625	2.5341796875
17.64	1.591796875	1.865234375
17.642004	3.3837890625	3.193359375
17.644	1.4892578125	1.474609375
17.646004	3.134765625	3.2763671875
17.648	2.0703125	1.767578125
17.650004	2.3388671875	2.705078125
17.652	2.9052734375	2.529296875
17.654004	1.611328125	1.8994140625
17.656	3.37890625	3.203125
17.658004	1.4697265625	1.4794921875
17.66	3.1494140625	3.2861328125
17.662004	2.021484375	1.7236328125
17.663996	2.3779296875	2.7294921875
17.665996	2.87109375	2.4853515625
17.667996	1.6357421875	1.943359375
17.669996	3.369140625	3.1689453125
17.671996	1.46484375	1.4892578125
17.673996	3.18359375	3.30078125
17.676004	1.9580078125	1.6796875
17.678	2.4462890625	2.7880859375
17.680004	2.79296875	2.40234375
17.682	1.689453125	1.9921875
17.684004	3.3544921875	3.1201171875
17.686	1.4501953125	1.494140625
17.688004	3.251953125	3.310546875
17.69	1.8896484375	1.640625
17.692004	2.5634765625	2.8857421875
17.694	2.705078125	2.314453125
17.696004	1.7724609375	2.099609375
17.698	3.3154296875	3.046875
17.700004	1.42578125	1.54296875
17.702	3.2958984375	3.3349609375
17.704004	1.7822265625	1.5673828125
17.705996	2.67578125	2.978515625
17.707996	2.568359375	2.1875
17.709996	1.8798828125	2.2265625
17.711996	3.2421875	2.939453125
17.713996	1.4501953125	1.5966796875
17.715996	3.349609375	3.3349609375
17.718004	1.66015625	1.513671875
17.72	2.8271484375	3.0908203125
17.722004	2.40234375	2.0263671875
17.724	2.021484375	2.3876953125
17.726004	3.1396484375	2.7978515625
17.728	1.4892578125	1.689453125
17.730004	3.3837890625	3.291015625
17.732	1.5771484375	1.4697265625
17.734004	2.9931640625	3.1982421875
17.736	2.2216796875	1.8798828125
17.738004	2.216796875	2.578125
17.74	2.9931640625	2.6220703125
17.742004	1.572265625	1.845703125
17.744	3.3837890625	3.212890625
17.746004	1.474609375	1.4697265625
17.747996	3.154296875	3.28125
17.749996	2.0068359375	1.7138671875
17.751996	2.4365234375	2.7685546875
17.753996	2.79296875	2.4072265625
17.755996	1.708984375	2.03125
17.757996	3.33984375	3.0908203125
17.759996	1.4453125	1.5234375
17.762004	3.291015625	3.330078125
17.764	1.796875	1.5771484375
17.766004	2.705078125	2.9931640625
17.768	2.548828125	2.158203125
17.770004	1.9189453125	2.275390625
17.772	3.212890625	2.8955078125
17.774004	1.4599609375	1.640625
17.776	3.37890625	3.3203125
17.778004	1.5966796875	1.4892578125
17.78	2.9443359375	3.1640625
17.782004	2.2509765625	1.89453125
17.784	2.177734375	2.548828125
17.786004	2.9833984375	2.6171875
17.788	1.5673828125	1.8310546875
17.790004	3.37890625	3.203125
17.791996	1.4697265625	1.484375
17.793996	3.1787109375	3.2958984375
17.795996	1.953125	1.6748046875
17.797996	2.509765625	2.841796875
17.799996	2.7197265625	2.32421875
17.801996	1.767578125	2.1044921875
17.804004	3.28125	3.0078125
17.806	1.4404296875	1.5625
17.808004	3.349609375	3.3349609375
17.81	1.6748046875	1.5234375
17.812004	2.8515625	3.10546875
17.814	2.36328125	1.9921875
17.816004	2.099609375	2.4462890625
17.818	3.0615234375	2.71484375
17.820004	1.5234375	1.77734375
17.822	3.3935546875	3.2421875
17.824004	1.484375	1.46484375
17.826	3.14453125	3.28125
17.828004	1.9873046875	1.7041015625
17.83	2.4755859375	2.8076171875
17.832004	2.7294921875	2.34375
17.833996	1.7626953125	2.099609375
17.835996	3.2861328125	3.0126953125
17.837996	1.4404296875	1.5625
17.839996	3.349609375	3.3349609375
17.841996	1.66015625	1.5087890625
17.843996	2.8662109375	3.125
17.846004	2.3095703125	1.953125
17.848	2.138671875	2.5048828125
