Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.388496	1.4404296875	1.650390625
0.388996	1.4404296875	1.611328125
0.389496	1.4501953125	1.572265625
0.389996	1.4892578125	1.5576171875
0.390496	1.5380859375	1.5625
0.390996	1.6064453125	1.5771484375
0.391496	1.6796875	1.591796875
0.391996	1.77734375	1.650390625
0.392496	1.884765625	1.69921875
0.392996	2.001953125	1.7822265625
0.393496	2.119140625	1.85546875
0.393996	2.2607421875	1.962890625
0.394496	2.3828125	2.060546875
0.394996	2.5341796875	2.1728515625
0.395496	2.6611328125	2.28515625
0.395996	2.7880859375	2.392578125
0.396496	2.91015625	2.5146484375
0.396996	3.017578125	2.6318359375
0.397496	3.1201171875	2.7294921875
0.397996	3.203125	2.83203125
0.398496	3.28125	2.9296875
0.398996	3.330078125	3.017578125
0.3995	3.3642578125	3.095703125
0.400004	3.3935546875	3.154296875
0.400496	3.3935546875	3.193359375
0.400996	3.37890625	3.232421875
0.4015	3.3349609375	3.2470703125
0.402004	3.2861328125	3.2373046875
0.402496	3.212890625	3.232421875
0.402996	3.134765625	3.193359375
0.4035	3.0419921875	3.1494140625
0.404004	2.919921875	3.0859375
0.404496	2.802734375	3.0126953125
0.404996	2.6806640625	2.919921875
0.4055	2.548828125	2.8271484375
0.406	2.4267578125	2.724609375
0.4065	2.28515625	2.6123046875
0.407004	2.138671875	2.5048828125
0.407496	2.01171875	2.3828125
0.407996	1.8994140625	2.2705078125
0.4085	1.787109375	2.158203125
0.409004	1.689453125	2.05078125
0.409496	1.611328125	1.953125
0.409996	1.54296875	1.8603515625
0.4105	1.4892578125	1.77734375
0.411	1.4599609375	1.69921875
0.4115	1.4404296875	1.6455078125
0.412	1.4404296875	1.6015625
0.4125	1.4697265625	1.572265625
0.413	1.5087890625	1.5673828125
0.4135	1.5673828125	1.5673828125
0.414	1.6357421875	1.5869140625
0.4145	1.728515625	1.6162109375
0.415	1.8310546875	1.6796875
0.4155	1.9384765625	1.7431640625
0.416	2.0703125	1.8212890625
0.4165	2.2021484375	1.9091796875
0.417	2.333984375	2.0068359375
0.4175	2.4755859375	2.109375
0.418	2.6025390625	2.2314453125
0.4185	2.7294921875	2.34375
0.419	2.861328125	2.4560546875
0.4195	2.9736328125	2.578125
0.42	3.0810546875	2.6806640625
0.4205	3.1787109375	2.79296875
0.421004	3.2568359375	2.8857421875
0.421496	3.310546875	2.9736328125
0.421996	3.359375	3.056640625
0.4225	3.3837890625	3.125
0.423004	3.3935546875	3.173828125
0.423496	3.3837890625	3.212890625
0.423996	3.3544921875	3.2373046875
0.4245	3.310546875	3.2421875
0.425004	3.232421875	3.232421875
0.425496	3.1494140625	3.1982421875
0.425996	3.056640625	3.154296875
0.4265	2.94921875	3.1005859375
0.427004	2.83203125	3.02734375
0.427496	2.7099609375	2.9443359375
0.427996	2.5732421875	2.8466796875
0.4285	2.431640625	2.7392578125
0.429004	2.2998046875	2.63671875
0.429496	2.1630859375	2.51953125
0.429996	2.0361328125	2.40234375
0.4305	1.9140625	2.28515625
0.431004	1.796875	2.177734375
0.431496	1.7041015625	2.0703125
0.431996	1.62109375	1.9677734375
0.432496	1.54296875	1.865234375
0.432996	1.484375	1.7822265625
0.433496	1.4599609375	1.7138671875
0.433996	1.4306640625	1.6552734375
0.434496	1.4404296875	1.611328125
0.434996	1.4599609375	1.572265625
0.435496	1.5087890625	1.572265625
0.435996	1.5673828125	1.572265625
0.436496	1.640625	1.5869140625
0.436996	1.7333984375	1.630859375
0.437496	1.8359375	1.6796875
0.437996	1.943359375	1.748046875
0.438496	2.0751953125	1.81640625
0.438996	2.2021484375	1.923828125
0.439496	2.34375	2.0166015625
0.439996	2.490234375	2.12890625
0.440496	2.6220703125	2.2314453125
0.440996	2.7490234375	2.3486328125
0.441504	2.880859375	2.470703125
0.442004	2.98828125	2.587890625
0.442496	3.10546875	2.7001953125
0.443004	3.193359375	2.8076171875
0.443496	3.26171875	2.8955078125
0.443996	3.330078125	2.98828125
0.4445	3.3740234375	3.0615234375
0.445004	3.3837890625	3.1298828125
0.445496	3.3935546875	3.1787109375
0.445996	3.3740234375	3.2177734375
0.4465	3.33984375	3.232421875
0.447004	3.28125	3.232421875
0.447496	3.2177734375	3.212890625
0.448004	3.1298828125	3.18359375
0.448496	3.0224609375	3.1396484375
0.448996	2.9052734375	3.0712890625
0.4495	2.7783203125	3.0029296875
0.450004	2.65625	2.9052734375
0.450496	2.5244140625	2.8125
0.450996	2.3828125	2.705078125
0.4515	2.2314453125	2.59765625
0.452004	2.1044921875	2.470703125
0.452496	1.982421875	2.373046875
0.453	1.8603515625	2.255859375
0.4535	1.7529296875	2.1435546875
0.454	1.6650390625	2.021484375
0.4545	1.58203125	1.923828125
0.455	1.513671875	1.8310546875
0.4555	1.474609375	1.7529296875
0.456	1.4453125	1.689453125
0.4565	1.435546875	1.630859375
0.457	1.455078125	1.6015625
0.4575	1.484375	1.572265625
0.458	1.54296875	1.5771484375
0.4585	1.611328125	1.5869140625
0.459	1.6943359375	1.6162109375
0.4595	1.796875	1.66015625
0.46	1.904296875	1.7236328125
0.4605	2.03125	1.787109375
0.461	2.158203125	1.884765625
0.4615	2.294921875	1.97265625
0.462	2.431640625	2.0849609375
0.4625	2.578125	2.1875
0.463008	2.705078125	2.3046875
0.463496	2.841796875	2.431640625
0.463996	2.9638671875	2.548828125
0.4645	3.0712890625	2.65625
0.465004	3.1640625	2.7734375
0.465496	3.251953125	2.8662109375
0.465996	3.3154296875	2.958984375
0.4665	3.359375	3.037109375
0.467004	3.37890625	3.115234375
0.467496	3.3984375	3.1640625
0.467996	3.3837890625	3.1982421875
0.4685	3.33984375	3.2275390625
0.469004	3.291015625	3.22265625
0.469496	3.2275390625	3.2177734375
0.469996	3.134765625	3.193359375
0.4705	3.037109375	3.1396484375
0.471004	2.91015625	3.0810546875
0.471496	2.802734375	3.0078125
0.471996	2.6708984375	2.9150390625
0.4725	2.5341796875	2.8271484375
0.473004	2.392578125	2.724609375
0.473496	2.24609375	2.6123046875
0.473996	2.1142578125	2.4951171875
0.474496	1.9873046875	2.3779296875
0.474996	1.865234375	2.2607421875
0.475496	1.7578125	2.1533203125
0.475996	1.66015625	2.0458984375
0.476496	1.5771484375	1.9384765625
0.476996	1.513671875	1.8408203125
0.477496	1.474609375	1.7724609375
0.477996	1.435546875	1.689453125
0.478496	1.435546875	1.640625
0.478996	1.455078125	1.6015625
0.479496	1.4794921875	1.5869140625
0.479996	1.5478515625	1.5771484375
0.480496	1.611328125	1.591796875
0.480996	1.7041015625	1.62109375
0.481496	1.8017578125	1.6748046875
0.481996	1.923828125	1.7333984375
0.482496	2.05078125	1.8017578125
0.482996	2.1826171875	1.89453125
0.483496	2.3193359375	1.9921875
0.483996	2.4609375	2.1044921875
0.484504	2.607421875	2.2216796875
0.485004	2.744140625	2.333984375
0.485496	2.861328125	2.44140625
0.486004	2.9931640625	2.5634765625
0.486496	3.1005859375	2.666015625
0.486996	3.1884765625	2.7880859375
0.4875	3.2666015625	2.8857421875
0.488004	3.3251953125	2.9931640625
0.488496	3.369140625	3.056640625
0.488996	3.3837890625	3.1201171875
0.4895	3.388671875	3.173828125
0.490004	3.3642578125	3.2080078125
0.490496	3.3349609375	3.2177734375
0.491004	3.2666015625	3.22265625
0.491496	3.1982421875	3.212890625
0.491996	3.1103515625	3.1640625
0.4925	2.998046875	3.125
0.493004	2.8759765625	3.0615234375
0.493496	2.744140625	2.978515625
0.493996	2.6171875	2.8857421875
0.4945	2.4658203125	2.7880859375
0.495004	2.3291015625	2.67578125
0.495496	2.1923828125	2.55859375
0.496004	2.060546875	2.44140625
0.4965	1.923828125	2.333984375
0.497	1.8115234375	2.20703125
0.4975	1.69921875	2.1044921875
0.498	1.6162109375	1.9970703125
0.4985	1.5380859375	1.89453125
0.499	1.484375	1.8115234375
0.4995	1.4501953125	1.7333984375
0.5	1.4453125	1.6650390625
0.5005	1.4404296875	1.6259765625
0.501	1.4697265625	1.5966796875
0.5015	1.5185546875	1.5869140625
0.502	1.5869140625	1.5869140625
0.5025	1.6552734375	1.611328125
0.503	1.767578125	1.650390625
0.5035	1.884765625	1.7041015625
0.504	2.001953125	1.77734375
0.5045	2.12890625	1.8603515625
0.505	2.275390625	1.953125
0.5055	2.412109375	2.0556640625
0.506008	2.5634765625	2.177734375
0.506496	2.7001953125	2.28515625
0.506996	2.8369140625	2.4072265625
0.5075	2.958984375	2.5244140625
0.508004	3.0712890625	2.63671875
0.508496	3.1689453125	2.7490234375
0.508996	3.2421875	2.8515625
0.5095	3.310546875	2.9443359375
0.510004	3.369140625	3.0322265625
0.510496	3.388671875	3.095703125
0.510996	3.3984375	3.154296875
0.5115	3.37890625	3.1884765625
0.512004	3.33984375	3.212890625
0.512496	3.2861328125	3.2080078125
0.512996	3.212890625	3.203125
0.5135	3.115234375	3.173828125
0.514004	3.0078125	3.125
0.514496	2.8955078125	3.056640625
0.514996	2.763671875	2.9833984375
0.5155	2.626953125	2.8955078125
0.516004	2.4853515625	2.79296875
0.516496	2.34375	2.6904296875
0.516996	2.1923828125	2.578125
0.517496	2.0556640625	2.451171875
0.517996	1.9384765625	2.34375
0.518496	1.806640625	2.2216796875
0.518996	1.708984375	2.1142578125
0.519496	1.6162109375	1.9970703125
0.519996	1.5478515625	1.9091796875
0.520496	1.484375	1.8115234375
0.520996	1.455078125	1.73828125
0.521496	1.4404296875	1.6796875
0.521996	1.4501953125	1.6259765625
0.522496	1.4697265625	1.6015625
0.522996	1.5234375	1.591796875
0.523496	1.591796875	1.591796875
0.523996	1.6748046875	1.6162109375
0.524496	1.7724609375	1.6552734375
0.524996	1.89453125	1.7138671875
0.525496	2.021484375	1.7919921875
0.525996	2.1533203125	1.8701171875
0.526496	2.294921875	1.962890625
0.526996	2.4462890625	2.080078125
0.5275	2.587890625	2.1923828125
0.528004	2.7294921875	2.3046875
0.528496	2.8564453125	2.421875
0.528996	2.978515625	2.548828125
0.5295	3.095703125	2.6611328125
0.530004	3.1884765625	2.763671875
0.530496	3.2666015625	2.8662109375
0.530996	3.3203125	2.9541015625
0.5315	3.3740234375	3.037109375
0.532004	3.3935546875	3.1005859375
0.532496	3.3935546875	3.1591796875
0.532996	3.359375	3.1982421875
0.5335	3.3251953125	3.2080078125
0.534	3.26171875	3.212890625
0.5345	3.18359375	3.193359375
0.535004	3.0859375	3.1494140625
0.535496	2.9736328125	3.10546875
0.535996	2.841796875	3.0419921875
0.5365	2.71484375	2.958984375
0.537004	2.5732421875	2.8564453125
0.537496	2.431640625	2.75390625
0.537996	2.2802734375	2.6416015625
0.5385	2.1435546875	2.5341796875
0.539	2.01171875	2.4072265625
0.5395	1.8798828125	2.294921875
0.54	1.767578125	2.177734375
0.5405	1.669921875	2.0703125
0.541	1.58203125	1.9580078125
0.5415	1.513671875	1.865234375
0.542	1.46484375	1.7919921875
0.5425	1.4404296875	1.7138671875
0.543	1.4404296875	1.6650390625
0.5435	1.455078125	1.6259765625
0.544	1.494140625	1.6015625
0.5445	1.5625	1.6015625
0.545	1.630859375	1.6162109375
0.5455	1.7333984375	1.640625
0.546	1.8408203125	1.689453125
0.5465	1.9677734375	1.7529296875
0.547	2.0947265625	1.8408203125
0.5475	2.236328125	1.93359375
0.548	2.3876953125	2.03125
0.5485	2.5390625	2.1435546875
0.549004	2.6806640625	2.2607421875
0.549496	2.8173828125	2.373046875
0.549996	2.9345703125	2.4951171875
0.5505	3.056640625	2.6123046875
0.551004	3.154296875	2.71484375
0.551496	3.2470703125	2.8173828125
0.551996	3.310546875	2.9248046875
0.5525	3.359375	3.0078125
0.553004	3.37890625	3.076171875
0.553496	3.3837890625	3.134765625
0.553996	3.37890625	3.1689453125
0.5545	3.33984375	3.1982421875
0.555004	3.2763671875	3.2080078125
0.555496	3.203125	3.193359375
0.555996	3.10546875	3.1640625
0.5565	2.9931640625	3.1103515625
0.557004	2.8662109375	3.0517578125
0.557496	2.734375	2.9736328125
0.557996	2.59765625	2.880859375
0.5585	2.451171875	2.7783203125
0.559004	2.3046875	2.666015625
0.559496	2.1630859375	2.5537109375
0.559996	2.021484375	2.44140625
0.560496	1.8896484375	2.314453125
0.560996	1.77734375	2.197265625
0.561496	1.669921875	2.08984375
0.561996	1.591796875	1.982421875
0.562496	1.5234375	1.8798828125
0.562996	1.4697265625	1.7919921875
0.563496	1.4404296875	1.7333984375
0.563996	1.435546875	1.6796875
0.564496	1.4599609375	1.6357421875
0.564996	1.4990234375	1.611328125
0.565496	1.552734375	1.6064453125
0.565996	1.6357421875	1.6162109375
0.566496	1.728515625	1.650390625
0.566996	1.8505859375	1.6943359375
0.567496	1.9677734375	1.7626953125
0.567996	2.109375	1.845703125
0.568496	2.2412109375	1.93359375
0.568996	2.392578125	2.0458984375
0.569504	2.548828125	2.1484375
0.570004	2.685546875	2.2705078125
0.570496	2.8271484375	2.3876953125
0.571004	2.958984375	2.4951171875
0.571496	3.06640625	2.6123046875
0.571996	3.173828125	2.724609375
0.5725	3.26171875	2.83203125
0.573004	3.3203125	2.9296875
0.573496	3.369140625	3.0078125
0.573996	3.388671875	3.0810546875
0.5745	3.388671875	3.134765625
0.575004	3.369140625	3.1787109375
0.575496	3.330078125	3.1982421875
0.576004	3.251953125	3.203125
0.576496	3.1787109375	3.173828125
0.576996	3.0810546875	3.14453125
0.5775	2.958984375	3.0908203125
0.578004	2.8369140625	3.0322265625
0.578496	2.705078125	2.9541015625
0.578996	2.5537109375	2.8515625
0.5795	2.40234375	2.7490234375
0.580004	2.255859375	2.6416015625
0.580496	2.1142578125	2.5146484375
0.581	1.982421875	2.40234375
0.5815	1.8505859375	2.28515625
0.582	1.7431640625	2.1630859375
0.5825	1.640625	2.05078125
0.583	1.5625	1.9580078125
0.5835	1.4990234375	1.8603515625
0.584	1.4599609375	1.77734375
0.5845	1.4404296875	1.708984375
0.585	1.4501953125	1.66015625
0.5855	1.4697265625	1.630859375
0.586	1.5283203125	1.611328125
0.5865	1.5869140625	1.62109375
0.587	1.6796875	1.630859375
0.5875	1.787109375	1.6748046875
0.588	1.9091796875	1.728515625
0.5885	2.03125	1.806640625
0.589	2.1826171875	1.884765625
0.5895	2.32421875	1.9921875
0.59	2.48046875	2.0947265625
0.5905	2.6171875	2.2021484375
0.591008	2.7587890625	2.3291015625
0.591496	2.900390625	2.44140625
0.591996	3.0224609375	2.5537109375
0.5925	3.1298828125	2.6708984375
0.593004	3.2275390625	2.7734375
0.593496	3.2958984375	2.8857421875
0.593996	3.3447265625	2.9736328125
0.5945	3.3740234375	3.046875
0.595004	3.3935546875	3.1103515625
0.595496	3.37890625	3.154296875
0.595996	3.3349609375	3.1884765625
0.5965	3.2861328125	3.18359375
0.597004	3.2080078125	3.18359375
0.597496	3.115234375	3.1494140625
0.597996	2.998046875	3.115234375
0.5985	2.8662109375	3.046875
0.599004	2.7294921875	2.9736328125
0.599496	2.587890625	2.8857421875
0.599996	2.4462890625	2.7783203125
0.6005	2.294921875	2.666015625
0.601004	2.1435546875	2.55859375
0.601496	2.0166015625	2.44140625
0.601996	1.884765625	2.314453125
0.602496	1.7626953125	2.197265625
0.602996	1.650390625	2.0849609375
0.603496	1.5771484375	1.9775390625
0.603996	1.513671875	1.884765625
0.604496	1.46484375	1.806640625
0.604996	1.4453125	1.728515625
0.605496	1.4453125	1.6796875
0.605996	1.46484375	1.630859375
0.606496	1.513671875	1.6162109375
0.606996	1.58203125	1.6259765625
0.607496	1.66015625	1.640625
0.607996	1.7724609375	1.669921875
0.608496	1.89453125	1.7236328125
0.608996	2.0263671875	1.787109375
0.609496	2.1630859375	1.8798828125
0.609996	2.3193359375	1.9775390625
0.610496	2.4658203125	2.080078125
0.610996	2.6171875	2.1875
0.611496	2.75390625	2.3095703125
0.611996	2.900390625	2.431640625
0.612504	3.0224609375	2.548828125
0.613004	3.134765625	2.6611328125
0.613496	3.22265625	2.7783203125
0.614004	3.291015625	2.880859375
0.614496	3.359375	2.96875
0.614996	3.388671875	3.0419921875
0.6155	3.3984375	3.10546875
0.616004	3.37890625	3.14453125
0.616496	3.3447265625	3.1689453125
0.616996	3.2763671875	3.18359375
0.6175	3.193359375	3.1640625
0.618004	3.10546875	3.1494140625
0.618496	2.98828125	3.095703125
0.619004	2.8515625	3.0419921875
0.619496	2.7197265625	2.958984375
0.619996	2.568359375	2.8759765625
0.6205	2.421875	2.763671875
0.621004	2.2705078125	2.65625
0.621496	2.1240234375	2.5390625
0.621996	1.9775390625	2.421875
0.6225	1.85546875	2.2998046875
0.623004	1.7333984375	2.1875
0.623496	1.6455078125	2.0703125
0.624	1.5625	1.9677734375
0.6245	1.4990234375	1.865234375
0.625	1.455078125	1.796875
0.6255	1.4404296875	1.7236328125
0.626	1.4453125	1.6796875
0.6265	1.474609375	1.6455078125
0.627	1.5380859375	1.6259765625
0.6275	1.6064453125	1.6357421875
0.628	1.6943359375	1.650390625
0.6285	1.806640625	1.69921875
0.629	1.9384765625	1.7431640625
0.6295	2.0751953125	1.8212890625
0.63	2.2216796875	1.9091796875
0.6305	2.3681640625	2.0068359375
0.631	2.51953125	2.1240234375
0.6315	2.666015625	2.2412109375
0.632	2.8125	2.3583984375
0.6325	2.94921875	2.470703125
0.633	3.06640625	2.587890625
0.6335	3.173828125	2.6953125
0.634008	3.2568359375	2.8125
0.634496	3.3251953125	2.91015625
0.634996	3.369140625	2.98828125
0.6355	3.3935546875	3.06640625
0.636004	3.3935546875	3.115234375
0.636496	3.359375	3.1591796875
0.636996	3.3154296875	3.1689453125
0.6375	3.2421875	3.173828125
0.638004	3.154296875	3.1494140625
0.638496	3.0419921875	3.115234375
0.638996	2.919921875	3.0712890625
0.6395	2.783203125	2.998046875
0.640004	2.6416015625	2.91015625
0.640496	2.4853515625	2.8173828125
0.640996	2.333984375	2.7099609375
0.6415	2.1923828125	2.5927734375
0.642004	2.041015625	2.4755859375
0.642496	1.904296875	2.3583984375
0.642996	1.77734375	2.2412109375
0.6435	1.6796875	2.119140625
0.644004	1.591796875	2.0166015625
0.644496	1.5087890625	1.9189453125
0.644996	1.4697265625	1.826171875
0.645496	1.4404296875	1.7626953125
0.645996	1.435546875	1.69921875
0.646496	1.46484375	1.6650390625
0.646996	1.513671875	1.640625
0.647496	1.5771484375	1.6357421875
0.647996	1.6650390625	1.650390625
0.648496	1.7724609375	1.6845703125
0.648996	1.904296875	1.73828125
0.649496	2.03125	1.806640625
0.649996	2.1826171875	1.8798828125
0.650496	2.3193359375	1.9775390625
0.650996	2.490234375	2.0849609375
0.651496	2.63671875	2.20703125
0.651996	2.7783203125	2.3291015625
0.652496	2.919921875	2.4462890625
0.652996	3.0419921875	2.5634765625
0.653496	3.154296875	2.666015625
0.653996	3.2421875	2.7734375
0.654496	3.310546875	2.8759765625
0.654996	3.3642578125	2.96875
0.6555	3.388671875	3.046875
0.656004	3.388671875	3.10546875
0.656496	3.369140625	3.14453125
0.656996	3.3154296875	3.1689453125
0.6575	3.2421875	3.173828125
0.658004	3.1640625	3.154296875
0.658496	3.056640625	3.1201171875
0.658996	2.9248046875	3.0712890625
0.6595	2.79296875	3.0029296875
0.660004	2.646484375	2.9150390625
0.660496	2.490234375	2.8173828125
0.660996	2.3486328125	2.7197265625
0.6615	2.1923828125	2.59765625
0.662	2.041015625	2.4755859375
0.6625	1.904296875	2.353515625
0.663004	1.77734375	2.24609375
0.663496	1.669921875	2.1337890625
0.663996	1.5771484375	2.0263671875
0.6645	1.5087890625	1.9287109375
0.665004	1.4599609375	1.8408203125
0.665496	1.4404296875	1.767578125
0.665996	1.435546875	1.708984375
0.6665	1.4697265625	1.66015625
0.667	1.5234375	1.6357421875
0.6675	1.591796875	1.640625
0.668	1.6748046875	1.66015625
0.6685	1.7919921875	1.6845703125
0.669	1.9189453125	1.7431640625
0.6695	2.0556640625	1.8115234375
0.67	2.2021484375	1.904296875
0.6705	2.3583984375	1.9921875
0.671	2.509765625	2.109375
0.6715	2.666015625	2.216796875
0.672	2.8076171875	2.34375
0.6725	2.9443359375	2.4560546875
0.673	3.06640625	2.5732421875
0.6735	3.1689453125	2.6953125
0.674	3.2568359375	2.79296875
0.6745	3.330078125	2.890625
0.675	3.3642578125	2.9833984375
0.6755	3.388671875	3.0517578125
0.676	3.3837890625	3.10546875
0.6765	3.3544921875	3.14453125
0.677004	3.30078125	3.1787109375
0.677496	3.22265625	3.1640625
0.677996	3.134765625	3.1396484375
0.6785	3.017578125	3.1005859375
0.679004	2.890625	3.0419921875
0.679496	2.75390625	2.978515625
0.679996	2.6025390625	2.8857421875
0.6805	2.4462890625	2.7880859375
0.681004	2.294921875	2.67578125
0.681496	2.138671875	2.5634765625
0.681996	1.9970703125	2.44140625
0.6825	1.8603515625	2.3193359375
0.683004	1.73828125	2.197265625
0.683496	1.640625	2.0947265625
0.683996	1.5576171875	1.9873046875
0.6845	1.494140625	1.89453125
0.685004	1.455078125	1.8115234375
0.685496	1.435546875	1.7431640625
0.685996	1.455078125	1.6845703125
0.6865	1.484375	1.6552734375
0.687004	1.54296875	1.6455078125
0.687496	1.6259765625	1.6455078125
0.687996	1.728515625	1.6796875
0.688496	1.8505859375	1.71875
0.688996	1.982421875	1.77734375
0.689496	2.1240234375	1.85546875
0.689996	2.275390625	1.9482421875
0.690496	2.44140625	2.0556640625
0.690996	2.59765625	2.16796875
0.691496	2.744140625	2.2802734375
0.691996	2.890625	2.40234375
0.692496	3.0126953125	2.51953125
0.692996	3.1298828125	2.6318359375
0.693496	3.232421875	2.744140625
0.693996	3.310546875	2.8466796875
0.694496	3.3544921875	2.9345703125
0.694996	3.37890625	3.017578125
0.695496	3.3935546875	3.0712890625
0.695996	3.369140625	3.115234375
0.696496	3.330078125	3.1494140625
0.696996	3.2568359375	3.1494140625
0.697504	3.1689453125	3.14453125
0.698004	3.056640625	3.1103515625
0.698496	2.9248046875	3.06640625
