Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
4.279996	2.9296875	2.4169921875
4.280996	2.119140625	1.7919921875
4.281996	1.5234375	1.572265625
4.282996	1.5283203125	1.904296875
4.283996	2.1240234375	2.587890625
4.284996	2.919921875	3.134765625
4.285996	3.37890625	3.1884765625
4.286996	3.1787109375	2.7197265625
4.287996	2.4609375	2.0263671875
4.288996	1.7236328125	1.5966796875
4.289996	1.435546875	1.7138671875
4.290996	1.826171875	2.2998046875
4.291996	2.607421875	2.958984375
4.292996	3.271484375	3.2373046875
4.293996	3.33984375	2.9541015625
4.294996	2.79296875	2.2900390625
4.295996	1.9873046875	1.7041015625
4.296996	1.46484375	1.5966796875
4.297996	1.6064453125	2.021484375
4.298996	2.28515625	2.71484375
4.299996	3.0517578125	3.1884765625
4.300996	3.3837890625	3.134765625
4.302008	3.0615234375	2.578125
4.303	2.28515625	1.89453125
4.304	1.6015625	1.5673828125
4.305	1.46484375	1.806640625
4.306	1.97265625	2.44140625
4.307	2.7880859375	3.056640625
4.308	3.33984375	3.22265625
4.309	3.26171875	2.83203125
4.31	2.6171875	2.138671875
4.311	1.81640625	1.640625
4.312	1.4453125	1.650390625
4.313	1.7138671875	2.1826171875
4.313996	2.48046875	2.8662109375
4.314996	3.18359375	3.2373046875
4.315996	3.3740234375	3.037109375
4.316996	2.8955078125	2.4072265625
4.317996	2.099609375	1.77734375
4.318996	1.513671875	1.5771484375
4.319996	1.5478515625	1.9384765625
4.320996	2.1728515625	2.6220703125
4.321996	2.9736328125	3.154296875
4.322996	3.388671875	3.1640625
4.323996	3.1298828125	2.6611328125
4.324996	2.3974609375	1.97265625
4.325996	1.6552734375	1.5771484375
4.326996	1.4501953125	1.7529296875
4.327996	1.8994140625	2.3681640625
4.328996	2.7001953125	3.0078125
4.329996	3.310546875	3.2373046875
4.330996	3.30078125	2.8955078125
4.331996	2.6904296875	2.197265625
4.332996	1.8896484375	1.66015625
4.333996	1.455078125	1.62109375
4.334996	1.6796875	2.119140625
4.335996	2.4072265625	2.8125
4.336996	3.154296875	3.2177734375
4.337996	3.3740234375	3.0712890625
4.338996	2.94921875	2.451171875
4.339996	2.1435546875	1.796875
4.340996	1.5283203125	1.572265625
4.341996	1.533203125	1.904296875
4.342996	2.1337890625	2.587890625
4.343996	2.939453125	3.14453125
4.345	3.37890625	3.18359375
4.346	3.1494140625	2.6806640625
4.347	2.421875	1.9921875
4.348	1.6845703125	1.5771484375
4.349	1.455078125	1.7333984375
4.35	1.884765625	2.3486328125
4.351	2.6904296875	3.0029296875
4.352	3.3056640625	3.2373046875
4.353	3.310546875	2.900390625
4.354	2.6953125	2.20703125
4.355	1.8896484375	1.66015625
4.356	1.4453125	1.6162109375
4.356996	1.6748046875	2.1240234375
4.357996	2.421875	2.8173828125
4.358996	3.1689453125	3.22265625
4.359996	3.37890625	3.0712890625
4.360996	2.9296875	2.44140625
4.361996	2.119140625	1.796875
4.362996	1.5234375	1.572265625
4.363996	1.533203125	1.9287109375
4.364996	2.1630859375	2.607421875
4.365996	2.9736328125	3.154296875
4.366996	3.388671875	3.1787109375
4.367996	3.134765625	2.6513671875
4.368996	2.3828125	1.953125
4.369996	1.650390625	1.5673828125
4.370996	1.455078125	1.7626953125
4.371996	1.9287109375	2.40234375
4.372996	2.7392578125	3.0419921875
4.373996	3.330078125	3.232421875
4.374996	3.2666015625	2.8564453125
4.375996	2.6220703125	2.158203125
4.376996	1.8310546875	1.630859375
4.377996	1.4453125	1.6455078125
4.378996	1.7333984375	2.177734375
4.379996	2.4951171875	2.880859375
4.380996	3.212890625	3.2373046875
4.381996	3.369140625	3.017578125
4.382996	2.8466796875	2.36328125
4.383996	2.041015625	1.7333984375
4.384996	1.4892578125	1.5869140625
4.385996	1.58203125	1.9970703125
4.386996	2.2607421875	2.7197265625
4.388	3.0615234375	3.1982421875
4.389	3.3984375	3.134765625
4.39	3.0419921875	2.5537109375
4.391	2.265625	1.8798828125
4.392	1.5869140625	1.5576171875
4.393	1.484375	1.8359375
4.394	2.0458984375	2.5048828125
4.395	2.861328125	3.10546875
4.396	3.369140625	3.212890625
4.397	3.1982421875	2.75390625
4.398	2.4951171875	2.0361328125
4.399	1.7138671875	1.5869140625
4.399996	1.4453125	1.7041015625
4.400996	1.8408203125	2.3095703125
4.401996	2.65625	2.978515625
4.402996	3.291015625	3.2373046875
4.403996	3.310546875	2.9150390625
4.404996	2.705078125	2.2216796875
4.405996	1.89453125	1.650390625
4.406996	1.4404296875	1.62109375
4.407996	1.6796875	2.1240234375
4.408996	2.4365234375	2.83203125
4.409996	3.1787109375	3.2373046875
4.410996	3.37890625	3.0517578125
4.411996	2.900390625	2.412109375
4.412996	2.0751953125	1.7578125
4.413996	1.5087890625	1.5625
4.414996	1.5673828125	1.9580078125
4.415996	2.236328125	2.6708984375
4.416996	3.0322265625	3.1884765625
4.417996	3.3984375	3.154296875
4.418996	3.0712890625	2.5830078125
4.419996	2.2705078125	1.89453125
4.420996	1.5869140625	1.5625
4.421996	1.4794921875	1.8212890625
4.422996	2.03125	2.5
4.423996	2.8564453125	3.10546875
4.424996	3.369140625	3.212890625
4.425996	3.1982421875	2.75390625
4.426996	2.4755859375	2.0361328125
4.427996	1.69921875	1.58203125
4.428996	1.4501953125	1.71875
4.430008	1.875	2.3388671875
4.431	2.6953125	3.0029296875
4.432	3.3056640625	3.2470703125
4.433	3.2958984375	2.890625
4.434	2.6513671875	2.1923828125
4.435	1.8408203125	1.6455078125
4.436	1.4404296875	1.630859375
4.437	1.71875	2.1728515625
4.438	2.5048828125	2.8759765625
4.439	3.22265625	3.232421875
4.44	3.349609375	3.0029296875
4.441	2.822265625	2.34375
4.441996	2.0068359375	1.71875
4.442996	1.4794921875	1.5869140625
4.443996	1.611328125	2.0263671875
4.444996	2.32421875	2.744140625
4.445996	3.1103515625	3.2080078125
4.446996	3.388671875	3.1005859375
4.447996	2.978515625	2.490234375
4.448996	2.1728515625	1.8212890625
4.449996	1.5380859375	1.5625
4.450996	1.533203125	1.904296875
4.451996	2.158203125	2.6025390625
4.452996	2.9736328125	3.1591796875
4.453996	3.388671875	3.1787109375
4.454996	3.10546875	2.63671875
4.455996	2.333984375	1.9287109375
4.456996	1.62109375	1.58203125
4.457996	1.4697265625	1.796875
4.458996	1.9970703125	2.4658203125
4.459996	2.8369140625	3.0908203125
4.460996	3.3544921875	3.2177734375
4.461996	3.2177734375	2.7685546875
4.462996	2.490234375	2.041015625
4.463996	1.71875	1.58203125
4.464996	1.4404296875	1.708984375
4.465996	1.8701171875	2.333984375
4.466996	2.685546875	3.0078125
4.467996	3.3154296875	3.2421875
4.468996	3.2958984375	2.8857421875
4.469996	2.63671875	2.16796875
4.470996	1.826171875	1.630859375
4.471996	1.4404296875	1.640625
4.473	1.7431640625	2.2021484375
4.474	2.548828125	2.91015625
4.475	3.2373046875	3.251953125
4.476	3.33984375	2.978515625
4.477	2.783203125	2.294921875
4.478	1.9482421875	1.6943359375
4.479	1.4599609375	1.6015625
4.48	1.650390625	2.0849609375
4.481	2.4072265625	2.7978515625
4.482	3.1591796875	3.232421875
4.483	3.3740234375	3.06640625
4.484	2.900390625	2.4169921875
4.484996	2.0751953125	1.7578125
4.485996	1.4892578125	1.5625
4.486996	1.5771484375	1.9775390625
4.487996	2.265625	2.7001953125
4.488996	3.06640625	3.2080078125
4.489996	3.388671875	3.1201171875
4.490996	3.0078125	2.529296875
4.491996	2.2021484375	1.8408203125
4.492996	1.54296875	1.552734375
4.493996	1.5234375	1.8798828125
4.494996	2.1484375	2.59765625
4.495996	2.96875	3.1689453125
4.496996	3.3837890625	3.18359375
4.497996	3.10546875	2.63671875
4.498996	2.314453125	1.923828125
4.499996	1.5966796875	1.5576171875
4.500996	1.474609375	1.806640625
4.501996	2.03125	2.4951171875
4.502996	2.87109375	3.10546875
4.503996	3.369140625	3.2080078125
4.504996	3.1787109375	2.7197265625
4.505996	2.431640625	2.0068359375
4.506996	1.6748046875	1.5771484375
4.507996	1.455078125	1.7333984375
4.508996	1.93359375	2.3876953125
4.509996	2.7685546875	3.0517578125
4.510996	3.3447265625	3.2421875
4.511996	3.2421875	2.8076171875
4.512996	2.5341796875	2.0947265625
4.513996	1.7431640625	1.591796875
4.514996	1.4404296875	1.689453125
4.516	1.85546875	2.2998046875
4.517	2.6708984375	2.9931640625
4.518	3.3056640625	3.2470703125
4.519	3.2861328125	2.8857421875
4.52	2.6416015625	2.16796875
4.521	1.81640625	1.62109375
4.522	1.4404296875	1.6455078125
4.523	1.767578125	2.2119140625
4.524	2.578125	2.9296875
4.525	3.271484375	3.251953125
4.526	3.330078125	2.94921875
4.527	2.7294921875	2.2509765625
4.527996	1.89453125	1.66015625
4.528996	1.4404296875	1.6162109375
4.529996	1.7041015625	2.1435546875
4.530996	2.4951171875	2.8662109375
4.531996	3.22265625	3.2470703125
4.532996	3.359375	3.0126953125
4.533996	2.8076171875	2.3193359375
4.534996	1.9580078125	1.6943359375
4.535996	1.455078125	1.591796875
4.536996	1.6552734375	2.0751953125
4.537996	2.4072265625	2.8125
4.538996	3.1640625	3.2373046875
4.539996	3.369140625	3.046875
4.540996	2.8759765625	2.3876953125
4.541996	2.041015625	1.73828125
4.542996	1.474609375	1.572265625
4.543996	1.611328125	2.01171875
4.544996	2.333984375	2.7490234375
4.545996	3.125	3.22265625
4.546996	3.3935546875	3.095703125
4.547996	2.939453125	2.451171875
4.548996	2.1044921875	1.77734375
4.549996	1.4990234375	1.5625
4.550996	1.572265625	1.962890625
4.551996	2.265625	2.6904296875
4.552996	3.06640625	3.212890625
4.553996	3.3935546875	3.125
4.554996	2.9931640625	2.509765625
4.555996	2.158203125	1.8212890625
4.556996	1.5234375	1.552734375
4.558008	1.5478515625	1.9189453125
4.559	2.2216796875	2.6513671875
4.56	3.0322265625	3.18359375
4.561	3.3935546875	3.1591796875
4.562	3.037109375	2.55859375
4.563	2.2119140625	1.845703125
4.564	1.54296875	1.552734375
4.565	1.5185546875	1.884765625
4.566	2.158203125	2.59765625
4.567	2.9833984375	3.173828125
4.568	3.3935546875	3.173828125
4.569	3.0712890625	2.607421875
4.569996	2.2607421875	1.875
4.570996	1.5673828125	1.552734375
4.571996	1.50390625	1.845703125
4.572996	2.119140625	2.55859375
4.573996	2.94921875	3.154296875
4.574996	3.388671875	3.1884765625
4.575996	3.095703125	2.6416015625
4.576996	2.3046875	1.9091796875
4.577996	1.5966796875	1.552734375
4.578996	1.4892578125	1.826171875
4.579996	2.080078125	2.529296875
4.580996	2.919921875	3.14453125
4.581996	3.37890625	3.203125
4.582996	3.125	2.6708984375
4.583996	2.333984375	1.9384765625
4.584996	1.6064453125	1.5478515625
4.585996	1.474609375	1.8017578125
4.586996	2.05078125	2.509765625
4.587996	2.900390625	3.1298828125
4.588996	3.3740234375	3.212890625
4.589996	3.14453125	2.685546875
4.590996	2.36328125	1.953125
4.591996	1.62109375	1.5576171875
4.592996	1.474609375	1.787109375
4.593996	2.0361328125	2.490234375
4.594996	2.880859375	3.115234375
4.595996	3.3740234375	3.2080078125
4.596996	3.1494140625	2.705078125
4.597996	2.3779296875	1.9677734375
4.598996	1.6357421875	1.5576171875
4.599996	1.4697265625	1.77734375
4.601	2.021484375	2.4755859375
4.602	2.880859375	3.1103515625
4.603	3.369140625	3.2177734375
4.604	3.1591796875	2.7197265625
4.605	2.3974609375	1.982421875
4.606	1.630859375	1.5576171875
4.607	1.4599609375	1.7724609375
4.608	2.0166015625	2.4658203125
4.609	2.861328125	3.1005859375
4.61	3.369140625	3.2275390625
4.611	3.1689453125	2.7197265625
4.612	2.3974609375	1.982421875
4.612996	1.640625	1.552734375
4.613996	1.474609375	1.7724609375
4.614996	2.01171875	2.4609375
4.615996	2.8564453125	3.1005859375
4.616996	3.369140625	3.212890625
4.617996	3.1689453125	2.7197265625
4.618996	2.392578125	1.9775390625
4.619996	1.640625	1.552734375
4.620996	1.4697265625	1.767578125
4.621996	2.021484375	2.470703125
4.622996	2.87109375	3.10546875
4.623996	3.369140625	3.22265625
4.624996	3.1494140625	2.71484375
4.625996	2.3779296875	1.97265625
4.626996	1.6357421875	1.5625
4.627996	1.474609375	1.7822265625
4.628996	2.021484375	2.4853515625
4.629996	2.8857421875	3.1396484375
4.630996	3.37890625	3.2177734375
4.631996	3.1396484375	2.705078125
4.632996	2.36328125	1.9580078125
4.633996	1.62109375	1.5576171875
4.634996	1.4794921875	1.787109375
4.635996	2.05078125	2.4951171875
4.636996	2.8955078125	3.134765625
4.637996	3.388671875	3.203125
4.638996	3.134765625	2.6806640625
4.639996	2.34375	1.9384765625
4.640996	1.5966796875	1.5478515625
4.641996	1.484375	1.8017578125
4.642996	2.0654296875	2.5244140625
4.644	2.9248046875	3.14453125
4.645	3.3837890625	3.203125
4.646	3.1103515625	2.65625
4.647	2.2998046875	1.9140625
4.648	1.5869140625	1.54296875
4.649	1.4990234375	1.8310546875
4.65	2.109375	2.548828125
4.651	2.958984375	3.1591796875
4.652	3.388671875	3.193359375
4.653	3.0810546875	2.6171875
4.654	2.265625	1.8798828125
4.655	1.5625	1.54296875
4.655996	1.5185546875	1.8505859375
4.656996	2.1484375	2.587890625
4.657996	2.9833984375	3.1787109375
4.658996	3.3935546875	3.1689453125
4.659996	3.0517578125	2.5830078125
4.660996	2.2216796875	1.845703125
4.661996	1.54296875	1.5380859375
4.662996	1.533203125	1.89453125
4.663996	2.197265625	2.6318359375
4.664996	3.02734375	3.1982421875
4.665996	3.3935546875	3.14453125
4.666996	3.0029296875	2.5390625
4.667996	2.16796875	1.8212890625
4.668996	1.5185546875	1.552734375
4.669996	1.5576171875	1.93359375
4.670996	2.2509765625	2.67578125
4.671996	3.0810546875	3.2177734375
4.672996	3.3984375	3.1298828125
4.673996	2.94921875	2.4853515625
4.674996	2.109375	1.7822265625
4.675996	1.494140625	1.5576171875
4.676996	1.58203125	1.982421875
4.677996	2.32421875	2.734375
4.678996	3.115234375	3.22265625
4.679996	3.3837890625	3.095703125
4.680996	2.900390625	2.4267578125
4.681996	2.0361328125	1.7431640625
4.682996	1.4794921875	1.5576171875
4.683996	1.6357421875	2.0263671875
4.684996	2.3974609375	2.79296875
4.686008	3.173828125	3.2470703125
4.687	3.3642578125	3.0419921875
4.688	2.83203125	2.353515625
4.689	1.9775390625	1.69921875
4.69	1.4501953125	1.5771484375
4.691	1.6748046875	2.08984375
4.692	2.4755859375	2.8515625
4.693	3.22265625	3.26171875
4.694	3.3447265625	2.998046875
4.695	2.75390625	2.294921875
4.696	1.9091796875	1.6650390625
4.697	1.4404296875	1.6064453125
4.697996	1.7431640625	2.1630859375
4.698996	2.5634765625	2.9150390625
4.699996	3.2666015625	3.271484375
4.700996	3.3154296875	2.94921875
4.701996	2.6708984375	2.20703125
4.702996	1.8212890625	1.62109375
4.703996	1.4306640625	1.630859375
4.704996	1.8115234375	2.24609375
4.705996	2.65625	2.978515625
4.706996	3.3056640625	3.2568359375
4.707996	3.2666015625	2.880859375
4.708996	2.578125	2.12890625
4.709996	1.7529296875	1.58203125
4.710996	1.4404296875	1.6845703125
4.711996	1.8896484375	2.3291015625
4.712996	2.75390625	3.0419921875
4.713996	3.349609375	3.2470703125
4.714996	3.2275390625	2.802734375
4.715996	2.470703125	2.041015625
4.716996	1.6748046875	1.5673828125
4.717996	1.4599609375	1.7333984375
4.718996	1.982421875	2.431640625
4.719996	2.8466796875	3.1005859375
4.720996	3.369140625	3.2275390625
4.721996	3.134765625	2.71484375
4.722996	2.36328125	1.9482421875
4.723996	1.6064453125	1.54296875
4.724996	1.4892578125	1.8017578125
4.725996	2.0849609375	2.5244140625
4.726996	2.94921875	3.1591796875
4.727996	3.388671875	3.1884765625
4.729	3.0712890625	2.6123046875
4.73	2.236328125	1.8603515625
4.731	1.54296875	1.5380859375
4.732	1.533203125	1.875
4.733	2.2021484375	2.63671875
4.734	3.0517578125	3.1982421875
4.735	3.3935546875	3.1494140625
4.736	2.958984375	2.509765625
4.737	2.1240234375	1.787109375
4.738	1.4990234375	1.552734375
4.739	1.591796875	1.9775390625
4.74	2.3388671875	2.744140625
4.740996	3.134765625	3.2421875
4.741996	3.3740234375	3.0810546875
4.742996	2.861328125	2.392578125
4.743996	1.9970703125	1.708984375
4.744996	1.46484375	1.5771484375
4.745996	1.669921875	2.0849609375
4.746996	2.470703125	2.8466796875
4.747996	3.2275390625	3.2666015625
4.748996	3.3447265625	2.998046875
4.749996	2.7294921875	2.2705078125
4.750996	1.875	1.640625
4.751996	1.4453125	1.6162109375
4.752996	1.7724609375	2.197265625
4.753996	2.6220703125	2.9541015625
4.754996	3.30078125	3.2666015625
4.755996	3.2861328125	2.900390625
4.756996	2.5927734375	2.138671875
4.757996	1.7578125	1.591796875
4.758996	1.4453125	1.6796875
4.759996	1.8896484375	2.333984375
4.760996	2.763671875	3.0419921875
4.761996	3.349609375	3.2568359375
4.762996	3.2080078125	2.783203125
4.763996	2.4365234375	2.01171875
4.764996	1.650390625	1.552734375
4.765996	1.4599609375	1.7626953125
4.766996	2.03125	2.48046875
4.767996	2.9052734375	3.134765625
4.768996	3.37890625	3.2080078125
4.769996	3.10546875	2.6611328125
4.770996	2.2705078125	1.89453125
4.772	1.5625	1.533203125
4.773	1.5234375	1.865234375
4.774	2.1923828125	2.6171875
4.775	3.046875	3.203125
4.776	3.3837890625	3.14453125
4.777	2.9736328125	2.509765625
4.778	2.119140625	1.787109375
4.779	1.484375	1.5478515625
4.78	1.5966796875	1.9921875
4.781	2.3583984375	2.763671875
4.782	3.1591796875	3.2421875
4.783	3.369140625	3.056640625
4.783996	2.8173828125	2.3583984375
4.784996	1.953125	1.6845703125
4.785996	1.4453125	1.5869140625
4.786996	1.7138671875	2.138671875
4.787996	2.548828125	2.900390625
4.788996	3.271484375	3.2666015625
4.789996	3.3154296875	2.94921875
4.790996	2.6513671875	2.1923828125
4.791996	1.796875	1.6064453125
4.792996	1.4306640625	1.650390625
4.793996	1.8505859375	2.2998046875
4.794996	2.724609375	3.017578125
4.795996	3.349609375	3.26171875
4.796996	3.2177734375	2.8125
4.797996	2.4658203125	2.0361328125
4.798996	1.6650390625	1.552734375
4.799996	1.4599609375	1.7431640625
4.800996	2.0263671875	2.470703125
4.801996	2.9052734375	3.1298828125
4.802996	3.388671875	3.212890625
4.803996	3.095703125	2.6513671875
4.804996	2.265625	1.8896484375
4.805996	1.552734375	1.5380859375
4.806996	1.533203125	1.8701171875
4.807996	2.216796875	2.63671875
4.808996	3.06640625	3.212890625
4.809996	3.3935546875	3.134765625
4.810996	2.9345703125	2.4658203125
4.811996	2.0654296875	1.7529296875
4.812996	1.474609375	1.5576171875
4.814008	1.6455078125	2.041015625
4.815	2.4267578125	2.822265625
4.816	3.203125	3.2568359375
4.817	3.3544921875	3.0224609375
4.818	2.7490234375	2.28515625
4.819	1.8798828125	1.6455078125
4.82	1.4404296875	1.6064453125
4.821	1.7822265625	2.2119140625
4.822	2.63671875	2.96875
4.823	3.310546875	3.271484375
4.824	3.2666015625	2.87109375
4.825	2.5439453125	2.099609375
4.825996	1.708984375	1.5673828125
4.826996	1.455078125	1.7041015625
4.827996	1.9677734375	2.4072265625
4.828996	2.841796875	3.1005859375
4.829996	3.369140625	3.232421875
4.830996	3.1298828125	2.705078125
4.831996	2.3095703125	1.923828125
4.832996	1.5771484375	1.54296875
4.833996	1.5087890625	1.8505859375
4.834996	2.1826171875	2.6123046875
4.835996	3.0419921875	3.203125
4.836996	3.3935546875	3.1591796875
4.837996	2.94921875	2.490234375
4.838996	2.0849609375	1.7626953125
4.839996	1.484375	1.54296875
4.840996	1.630859375	2.021484375
4.841996	2.4169921875	2.8076171875
4.842996	3.1982421875	3.2421875
4.843996	3.349609375	3.02734375
4.844996	2.7490234375	2.28515625
4.845996	1.865234375	1.640625
4.846996	1.4404296875	1.6162109375
4.847996	1.796875	2.2265625
4.848996	2.65625	2.9833984375
4.849996	3.33984375	3.2568359375
4.850996	3.251953125	2.8564453125
4.851996	2.5048828125	2.0654296875
4.852996	1.6796875	1.5625
4.853996	1.455078125	1.728515625
4.854996	2.0068359375	2.4462890625
4.855996	2.8857421875	3.125
4.857	3.37890625	3.2177734375
4.858	3.0908203125	2.6513671875
4.859	2.255859375	1.875
4.86	1.5478515625	1.5380859375
4.861	1.5380859375	1.89453125
4.862	2.255859375	2.6708984375
4.863	3.1005859375	3.232421875
4.864	3.3837890625	3.1103515625
4.865	2.890625	2.4169921875
4.866	2.0068359375	1.71875
4.867	1.4453125	1.5673828125
4.868	1.6943359375	2.099609375
4.868996	2.5146484375	2.880859375
4.869996	3.26171875	3.271484375
4.870996	3.310546875	2.9541015625
4.871996	2.6416015625	2.1875
4.872996	1.77734375	1.5966796875
4.873996	1.435546875	1.66015625
4.874996	1.8994140625	2.333984375
4.875996	2.7783203125	3.056640625
4.876996	3.3642578125	3.2470703125
4.877996	3.1787109375	2.7490234375
4.878996	2.36328125	1.962890625
4.879996	1.5966796875	1.5380859375
4.880996	1.50390625	1.8212890625
4.881996	2.1484375	2.5830078125
4.882996	3.017578125	3.193359375
4.883996	3.3935546875	3.1689453125
4.884996	2.9736328125	2.509765625
4.885996	2.08984375	1.7626953125
4.886996	1.4697265625	1.54296875
4.887996	1.6357421875	2.021484375
