Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
9.514	2.1923828125	2.080078125
9.515	2.3291015625	2.2119140625
9.516	2.470703125	2.3486328125
9.517	2.6025390625	2.4755859375
9.518	2.734375	2.6171875
9.519	2.8662109375	2.744140625
9.52	2.9736328125	2.861328125
9.521	3.0810546875	2.978515625
9.522	3.173828125	3.06640625
9.523	3.2470703125	3.1689453125
9.524	3.310546875	3.2421875
9.525	3.369140625	3.3056640625
9.526	3.388671875	3.33984375
9.527	3.3984375	3.3544921875
9.528	3.3837890625	3.369140625
9.529	3.349609375	3.349609375
9.53	3.30078125	3.310546875
9.531	3.2421875	3.2666015625
9.532	3.134765625	3.193359375
9.533	3.0517578125	3.10546875
9.534	2.9443359375	3.0029296875
9.535	2.822265625	2.900390625
9.536	2.6904296875	2.7734375
9.537	2.55859375	2.6416015625
9.538	2.4169921875	2.5048828125
9.538996	2.2705078125	2.3681640625
9.539996	2.1435546875	2.236328125
9.540996	2.01171875	2.0947265625
9.541996	1.884765625	1.97265625
9.542996	1.7724609375	1.8603515625
9.543996	1.669921875	1.73828125
9.544996	1.591796875	1.6552734375
9.545996	1.5234375	1.572265625
9.546996	1.4794921875	1.513671875
9.547996	1.4453125	1.46484375
9.548996	1.42578125	1.4453125
9.550004	1.4404296875	1.4404296875
9.551	1.4794921875	1.455078125
9.552	1.5283203125	1.494140625
9.553	1.591796875	1.54296875
9.554	1.6845703125	1.611328125
9.555	1.7822265625	1.7041015625
9.556	1.89453125	1.8017578125
9.557	2.0263671875	1.9189453125
9.558	2.158203125	2.041015625
9.559	2.2998046875	2.1826171875
9.56	2.4462890625	2.3193359375
9.561	2.5830078125	2.4658203125
9.562	2.7294921875	2.6025390625
9.563	2.861328125	2.734375
9.564	2.9736328125	2.8564453125
9.565	3.0908203125	2.9736328125
9.566	3.18359375	3.0908203125
9.567	3.2666015625	3.1787109375
9.568	3.330078125	3.2568359375
9.569	3.3642578125	3.310546875
9.57	3.3837890625	3.3544921875
9.571	3.388671875	3.369140625
9.572	3.3740234375	3.3544921875
9.573	3.33984375	3.33984375
9.574	3.2763671875	3.2958984375
9.575	3.193359375	3.22265625
9.576	3.1005859375	3.1494140625
9.577	2.9833984375	3.0419921875
9.578	2.8515625	2.939453125
9.579	2.71484375	2.8125
9.58	2.587890625	2.67578125
9.580996	2.44140625	2.5390625
9.581996	2.28515625	2.392578125
9.582996	2.1484375	2.2509765625
9.583996	2.0068359375	2.1142578125
9.584996	1.884765625	1.9775390625
9.585996	1.7626953125	1.845703125
9.586996	1.6650390625	1.7431640625
9.587996	1.5771484375	1.6455078125
9.588996	1.5087890625	1.5625
9.589996	1.4599609375	1.4990234375
9.590996	1.435546875	1.46484375
9.591996	1.435546875	1.4453125
9.593004	1.455078125	1.4453125
9.594	1.4990234375	1.4599609375
9.595	1.552734375	1.5087890625
9.596	1.6357421875	1.5673828125
9.597	1.73828125	1.66015625
9.598	1.85546875	1.7578125
9.599	1.9775390625	1.8798828125
9.6	2.119140625	2.001953125
9.601	2.2607421875	2.1435546875
9.602	2.421875	2.28515625
9.603	2.5634765625	2.431640625
9.604	2.7099609375	2.568359375
9.605	2.8466796875	2.71484375
9.606	2.96875	2.8466796875
9.607	3.0859375	2.978515625
9.608	3.1982421875	3.0908203125
9.609	3.2763671875	3.18359375
9.61	3.330078125	3.2568359375
9.611	3.37890625	3.3203125
9.612	3.3984375	3.3544921875
9.613	3.3935546875	3.369140625
9.614	3.369140625	3.359375
9.615	3.310546875	3.3251953125
9.616	3.2373046875	3.2763671875
9.617	3.1494140625	3.193359375
9.618	3.0419921875	3.10546875
9.619	2.9150390625	2.9931640625
9.62	2.7783203125	2.87109375
9.621	2.6416015625	2.7294921875
9.622	2.490234375	2.59765625
9.623	2.333984375	2.451171875
9.623996	2.1923828125	2.2900390625
9.624996	2.041015625	2.1484375
9.625996	1.904296875	1.9970703125
9.626996	1.7822265625	1.8701171875
9.627996	1.6748046875	1.7626953125
9.628996	1.5869140625	1.6552734375
9.629996	1.5087890625	1.572265625
9.630996	1.4697265625	1.50390625
9.631996	1.4453125	1.4697265625
9.632996	1.435546875	1.435546875
9.633996	1.455078125	1.4453125
9.634996	1.5087890625	1.474609375
9.636004	1.5673828125	1.5234375
9.637	1.6650390625	1.591796875
9.638	1.7724609375	1.689453125
9.639	1.89453125	1.796875
9.64	2.03125	1.9140625
9.641	2.177734375	2.05078125
9.642	2.333984375	2.2021484375
9.643	2.48046875	2.3583984375
9.644	2.6416015625	2.509765625
9.645	2.783203125	2.6611328125
9.646	2.9296875	2.802734375
9.647	3.0615234375	2.9345703125
9.648	3.1689453125	3.0517578125
9.649	3.2568359375	3.1591796875
9.65	3.3251953125	3.2421875
9.651	3.369140625	3.2958984375
9.652	3.3984375	3.3544921875
9.653	3.3935546875	3.3544921875
9.654	3.3642578125	3.3544921875
9.655	3.3154296875	3.330078125
9.656	3.2421875	3.271484375
9.657	3.14453125	3.193359375
9.658	3.0224609375	3.095703125
9.659	2.8955078125	2.9736328125
9.66	2.763671875	2.8515625
9.661	2.6025390625	2.71484375
9.662	2.4462890625	2.55859375
9.663	2.294921875	2.4072265625
9.664	2.1337890625	2.2509765625
9.665	1.982421875	2.0947265625
9.666	1.8505859375	1.953125
9.666996	1.7236328125	1.8115234375
9.667996	1.62109375	1.7041015625
9.668996	1.54296875	1.611328125
9.669996	1.4794921875	1.533203125
9.670996	1.4453125	1.474609375
9.671996	1.4306640625	1.4453125
9.672996	1.4501953125	1.4453125
9.673996	1.494140625	1.4599609375
9.674996	1.5576171875	1.5087890625
9.675996	1.640625	1.5673828125
9.676996	1.748046875	1.669921875
9.678004	1.875	1.77734375
9.679	2.021484375	1.9091796875
9.68	2.177734375	2.041015625
9.681	2.3291015625	2.1875
9.682	2.4951171875	2.353515625
9.683	2.65625	2.5048828125
9.684	2.8076171875	2.6708984375
9.685	2.94921875	2.8076171875
9.686	3.06640625	2.9541015625
9.687	3.1884765625	3.0712890625
9.688	3.28125	3.173828125
9.689	3.3447265625	3.2666015625
9.69	3.3837890625	3.3203125
9.691	3.3935546875	3.359375
9.692	3.388671875	3.359375
9.693	3.349609375	3.349609375
9.694	3.28125	3.3056640625
9.695	3.1884765625	3.232421875
9.696	3.076171875	3.1396484375
9.697	2.9541015625	3.0322265625
9.698	2.8076171875	2.9052734375
9.699	2.6611328125	2.763671875
9.7	2.490234375	2.6123046875
9.701	2.3291015625	2.4462890625
9.702	2.1728515625	2.2900390625
9.703	2.01171875	2.1240234375
9.704	1.8701171875	1.9775390625
9.705	1.73828125	1.8505859375
9.706	1.630859375	1.7236328125
9.707	1.5478515625	1.6162109375
9.708	1.4892578125	1.5380859375
9.708996	1.4501953125	1.484375
9.709996	1.435546875	1.4501953125
9.710996	1.4501953125	1.4453125
9.711996	1.4892578125	1.4697265625
9.712996	1.5673828125	1.513671875
9.713996	1.669921875	1.5869140625
9.714996	1.787109375	1.6796875
9.715996	1.9140625	1.796875
9.716996	2.0654296875	1.943359375
9.717996	2.2216796875	2.0849609375
9.718996	2.392578125	2.2509765625
9.719996	2.5537109375	2.412109375
9.721004	2.71484375	2.568359375
9.722	2.880859375	2.734375
9.723	3.017578125	2.880859375
9.724	3.134765625	3.0078125
9.725	3.2421875	3.134765625
9.726	3.310546875	3.22265625
9.727	3.3740234375	3.291015625
9.728	3.3984375	3.33984375
9.729	3.388671875	3.3642578125
9.73	3.3544921875	3.349609375
9.731	3.2958984375	3.310546875
9.732	3.2080078125	3.251953125
9.733	3.095703125	3.1591796875
9.734	2.958984375	3.0419921875
9.735	2.8125	2.91015625
9.736	2.666015625	2.7734375
9.737	2.4951171875	2.607421875
9.738	2.32421875	2.4560546875
9.739	2.1533203125	2.2900390625
9.74	2.0068359375	2.1240234375
9.741	1.85546875	1.962890625
9.742	1.7236328125	1.826171875
9.743	1.6162109375	1.6943359375
9.744	1.5234375	1.6015625
9.745	1.4697265625	1.513671875
9.746	1.4453125	1.4697265625
9.747	1.4404296875	1.4404296875
9.748	1.4697265625	1.4453125
9.749	1.5185546875	1.4794921875
9.75	1.611328125	1.5478515625
9.751	1.71875	1.630859375
9.751996	1.8505859375	1.7431640625
9.752996	1.9873046875	1.865234375
9.753996	2.1484375	2.01171875
9.754996	2.314453125	2.1826171875
9.755996	2.4951171875	2.34375
9.756996	2.67578125	2.509765625
9.757996	2.8271484375	2.6806640625
9.758996	2.9736328125	2.83203125
9.759996	3.1103515625	2.978515625
9.760996	3.22265625	3.10546875
9.761996	3.310546875	3.212890625
9.762996	3.3642578125	3.2861328125
9.764004	3.388671875	3.330078125
9.765	3.388671875	3.3642578125
9.766	3.3642578125	3.3544921875
9.767	3.30078125	3.310546875
9.768	3.203125	3.251953125
9.769	3.095703125	3.1640625
9.77	2.9638671875	3.037109375
9.771	2.802734375	2.9052734375
9.772	2.63671875	2.7490234375
9.773	2.470703125	2.59765625
9.774	2.294921875	2.4169921875
9.775	2.1240234375	2.255859375
9.776	1.962890625	2.0849609375
9.777	1.81640625	1.93359375
9.778	1.6748046875	1.787109375
9.779	1.58203125	1.669921875
9.78	1.50390625	1.5771484375
9.781	1.455078125	1.50390625
9.782	1.4306640625	1.4599609375
9.783	1.4501953125	1.4404296875
9.784	1.4990234375	1.4599609375
9.785	1.5673828125	1.5087890625
9.786	1.6650390625	1.58203125
9.787	1.787109375	1.6943359375
9.788	1.93359375	1.8212890625
9.789	2.1044921875	1.9677734375
9.79	2.2705078125	2.1240234375
9.791	2.451171875	2.3046875
9.792	2.6220703125	2.4609375
9.793	2.7978515625	2.63671875
9.794	2.9541015625	2.7978515625
9.794996	3.0908203125	2.94921875
9.795996	3.2080078125	3.0810546875
9.796996	3.30078125	3.203125
9.797996	3.359375	3.2763671875
9.798996	3.388671875	3.3349609375
9.799996	3.388671875	3.3544921875
9.800996	3.359375	3.349609375
9.801996	3.291015625	3.310546875
9.802996	3.1982421875	3.2470703125
9.803996	3.0810546875	3.14453125
9.804996	2.939453125	3.0224609375
9.806004	2.7685546875	2.87109375
9.807	2.59765625	2.7294921875
9.808	2.4267578125	2.55859375
9.809	2.2509765625	2.3779296875
9.81	2.080078125	2.2021484375
9.811	1.9140625	2.041015625
9.812	1.7724609375	1.884765625
9.813	1.6455078125	1.7431640625
9.814	1.5380859375	1.630859375
9.815	1.484375	1.54296875
9.816	1.4453125	1.484375
9.817	1.4404296875	1.4453125
9.818	1.46484375	1.455078125
9.819	1.533203125	1.4892578125
9.82	1.62109375	1.54296875
9.821	1.7431640625	1.650390625
9.822	1.884765625	1.767578125
9.823	2.0458984375	1.9140625
9.824	2.216796875	2.0751953125
9.825	2.3974609375	2.24609375
9.826	2.587890625	2.4267578125
9.827	2.7587890625	2.6025390625
9.828	2.9248046875	2.7734375
9.829	3.076171875	2.9296875
9.83	3.1884765625	3.06640625
9.831	3.2861328125	3.173828125
9.832	3.349609375	3.2666015625
9.833	3.388671875	3.3251953125
9.834	3.388671875	3.3544921875
9.835	3.359375	3.33984375
9.836	3.291015625	3.291015625
9.836996	3.1884765625	3.232421875
9.837996	3.0615234375	3.1396484375
9.838996	2.919921875	3.0126953125
9.839996	2.744140625	2.861328125
9.840996	2.5732421875	2.7001953125
9.841996	2.392578125	2.5244140625
9.842996	2.20703125	2.34375
9.843996	2.03125	2.1630859375
9.844996	1.8603515625	2.001953125
9.845996	1.71875	1.8408203125
9.846996	1.6064453125	1.708984375
9.847996	1.5234375	1.6015625
9.849004	1.4599609375	1.5087890625
9.85	1.435546875	1.46484375
9.851	1.4501953125	1.4501953125
9.852	1.4892578125	1.4697265625
9.853	1.5673828125	1.5087890625
9.854	1.6796875	1.6015625
9.855	1.826171875	1.7138671875
9.856	1.982421875	1.85546875
9.857	2.158203125	2.0068359375
9.858	2.3486328125	2.1875
9.859	2.529296875	2.3681640625
9.86	2.7197265625	2.5390625
9.861	2.8857421875	2.724609375
9.862	3.037109375	2.8857421875
9.863	3.173828125	3.02734375
9.864	3.28125	3.1591796875
9.865	3.349609375	3.2568359375
9.866	3.388671875	3.3154296875
9.867	3.388671875	3.349609375
9.868	3.3642578125	3.349609375
9.869	3.291015625	3.310546875
9.87	3.193359375	3.232421875
9.871	3.06640625	3.1298828125
9.872	2.9052734375	3.0078125
9.873	2.7294921875	2.8515625
9.874	2.5537109375	2.6806640625
9.875	2.3681640625	2.509765625
9.876	2.1826171875	2.32421875
9.877	1.9970703125	2.138671875
9.878	1.8359375	1.962890625
9.879	1.69921875	1.81640625
9.879996	1.58203125	1.6796875
9.880996	1.4892578125	1.5673828125
9.881996	1.4453125	1.494140625
9.882996	1.4404296875	1.4599609375
9.883996	1.46484375	1.4453125
9.884996	1.5185546875	1.484375
9.885996	1.62109375	1.552734375
9.886996	1.73828125	1.640625
9.887996	1.8896484375	1.77734375
9.888996	2.0703125	1.9287109375
9.889996	2.2412109375	2.0947265625
9.890996	2.4462890625	2.275390625
9.892004	2.6318359375	2.4609375
9.893	2.8173828125	2.6513671875
9.894	2.98828125	2.8125
9.895	3.125	2.9833984375
9.896	3.2470703125	3.115234375
9.897	3.3349609375	3.232421875
9.898	3.3740234375	3.3056640625
9.899	3.3984375	3.349609375
9.9	3.3642578125	3.359375
9.901	3.310546875	3.3203125
9.902	3.203125	3.251953125
9.903	3.0859375	3.154296875
9.904	2.9248046875	3.0224609375
9.905	2.75390625	2.861328125
9.906	2.55859375	2.6904296875
9.907	2.373046875	2.51953125
9.908	2.1875	2.32421875
9.909	1.9921875	2.1435546875
9.91	1.8359375	1.97265625
9.911	1.6943359375	1.8115234375
9.912	1.5771484375	1.669921875
9.913	1.494140625	1.5673828125
9.914	1.4453125	1.494140625
9.915	1.4404296875	1.4501953125
9.916	1.4697265625	1.455078125
9.917	1.5380859375	1.4892578125
9.918	1.6455078125	1.5673828125
9.919	1.77734375	1.6748046875
9.92	1.943359375	1.8017578125
9.921	2.119140625	1.97265625
9.922	2.3095703125	2.1435546875
9.922996	2.5048828125	2.3291015625
9.923996	2.705078125	2.529296875
9.924996	2.8857421875	2.71484375
9.925996	3.0517578125	2.8857421875
9.926996	3.18359375	3.0419921875
9.927996	3.2861328125	3.1689453125
9.928996	3.3642578125	3.26171875
9.929996	3.3935546875	3.3251953125
9.930996	3.388671875	3.3544921875
9.931996	3.33984375	3.33984375
9.932996	3.251953125	3.291015625
9.934004	3.1396484375	3.193359375
9.935	2.9833984375	3.076171875
9.936	2.8076171875	2.919921875
9.937	2.626953125	2.75390625
9.938	2.431640625	2.568359375
9.939	2.2314453125	2.3876953125
9.94	2.0458984375	2.1923828125
9.941	1.8603515625	2.0068359375
9.942	1.7138671875	1.8359375
9.943	1.5966796875	1.7041015625
9.944	1.50390625	1.58203125
9.945	1.4453125	1.4990234375
9.946	1.435546875	1.4599609375
9.947	1.474609375	1.4599609375
9.948	1.5380859375	1.4892578125
9.949	1.640625	1.5625
9.95	1.7822265625	1.6748046875
9.951	1.9384765625	1.8115234375
9.952	2.1240234375	1.97265625
9.953	2.3291015625	2.1630859375
9.954	2.5341796875	2.3486328125
9.955	2.7197265625	2.5390625
9.956	2.91015625	2.734375
9.957	3.0615234375	2.9150390625
9.958	3.212890625	3.06640625
9.959	3.310546875	3.1884765625
9.96	3.3740234375	3.28125
9.961	3.3935546875	3.3349609375
9.962	3.37890625	3.359375
9.963	3.2958984375	3.330078125
9.964	3.2177734375	3.2666015625
9.964996	3.0859375	3.154296875
9.965996	2.919921875	3.0224609375
9.966996	2.744140625	2.87109375
9.967996	2.548828125	2.6904296875
9.968996	2.34375	2.4951171875
9.969996	2.1484375	2.2998046875
9.970996	1.953125	2.1142578125
9.971996	1.787109375	1.9287109375
9.972996	1.650390625	1.7724609375
9.973996	1.533203125	1.6357421875
9.974996	1.4697265625	1.54296875
9.975996	1.4404296875	1.484375
9.977004	1.4453125	1.455078125
9.978	1.5087890625	1.474609375
9.979	1.6015625	1.5380859375
9.98	1.728515625	1.630859375
9.981	1.884765625	1.767578125
9.982	2.0751953125	1.923828125
9.983	2.2802734375	2.109375
9.984	2.490234375	2.3046875
9.985	2.6953125	2.5
9.986	2.880859375	2.6953125
9.987	3.0517578125	2.880859375
9.988	3.18359375	3.037109375
9.989	3.3056640625	3.173828125
9.99	3.369140625	3.271484375
9.991	3.388671875	3.33984375
9.992	3.37890625	3.3447265625
9.993	3.3056640625	3.3251953125
9.994	3.22265625	3.251953125
9.995	3.0859375	3.1591796875
9.996	2.919921875	3.02734375
9.997	2.7294921875	2.8515625
9.998	2.529296875	2.67578125
9.999	2.32421875	2.4755859375
10.0	2.1142578125	2.275390625
10.001	1.923828125	2.0751953125
10.002	1.7578125	1.904296875
10.003	1.6162109375	1.7333984375
10.004	1.513671875	1.6064453125
10.005	1.455078125	1.5234375
10.006	1.4306640625	1.4697265625
10.007	1.46484375	1.4501953125
10.007996	1.5234375	1.494140625
10.008996	1.6455078125	1.5625
10.009996	1.7822265625	1.6796875
10.010996	1.9580078125	1.826171875
10.011996	2.158203125	1.9873046875
10.012996	2.36328125	2.177734375
10.013996	2.5732421875	2.3779296875
10.014996	2.7783203125	2.5830078125
10.015996	2.9638671875	2.7734375
10.016996	3.1201171875	2.9541015625
10.017996	3.2470703125	3.1005859375
10.018996	3.3349609375	3.22265625
10.020004	3.3837890625	3.3056640625
10.021	3.388671875	3.33984375
10.022	3.349609375	3.3447265625
10.023	3.26171875	3.2958984375
10.024	3.134765625	3.1982421875
10.025	2.9736328125	3.0712890625
10.026	2.783203125	2.91015625
10.027	2.5830078125	2.7294921875
10.028	2.373046875	2.5390625
10.029	2.16796875	2.3388671875
10.03	1.9677734375	2.1337890625
10.031	1.7919921875	1.943359375
10.032	1.640625	1.77734375
10.033	1.533203125	1.6357421875
10.034	1.455078125	1.5234375
10.035	1.435546875	1.474609375
10.036	1.4501953125	1.4501953125
10.037	1.5185546875	1.484375
10.038	1.640625	1.5576171875
10.039	1.7724609375	1.669921875
10.04	1.9580078125	1.81640625
10.041	2.1533203125	1.9921875
10.042	2.36328125	2.1826171875
10.043	2.587890625	2.3974609375
10.044	2.79296875	2.5927734375
10.045	2.978515625	2.79296875
10.046	3.14453125	2.96875
10.047	3.2666015625	3.1201171875
10.048	3.349609375	3.232421875
10.049	3.3935546875	3.3203125
10.05	3.37890625	3.349609375
10.050996	3.330078125	3.3349609375
10.051996	3.2373046875	3.271484375
10.052996	3.10546875	3.173828125
10.053996	2.9248046875	3.037109375
10.054996	2.7392578125	2.87109375
10.055996	2.5244140625	2.6806640625
10.056996	2.2998046875	2.4755859375
10.057996	2.0947265625	2.2705078125
10.058996	1.8994140625	2.060546875
10.059996	1.7236328125	1.8798828125
10.060996	1.591796875	1.71875
10.062004	1.494140625	1.5966796875
10.063	1.4453125	1.5087890625
10.064	1.4404296875	1.4697265625
10.065	1.4892578125	1.474609375
10.066	1.572265625	1.5234375
10.067	1.708984375	1.611328125
10.068	1.8701171875	1.73828125
10.069	2.0654296875	1.904296875
10.07	2.2802734375	2.099609375
10.071	2.4951171875	2.3046875
10.072	2.7099609375	2.5146484375
10.073	2.9150390625	2.7197265625
10.074	3.095703125	2.91015625
10.075	3.232421875	3.0712890625
10.076	3.3251953125	3.203125
10.077	3.3740234375	3.291015625
10.078	3.3935546875	3.33984375
10.079	3.3447265625	3.3349609375
10.08	3.26171875	3.291015625
10.081	3.134765625	3.193359375
10.082	2.9638671875	3.056640625
10.083	2.7685546875	2.8955078125
10.084	2.5439453125	2.7099609375
10.085	2.3388671875	2.509765625
10.086	2.1142578125	2.2900390625
10.087	1.9140625	2.0849609375
10.088	1.7431640625	1.8994140625
10.089	1.591796875	1.728515625
10.09	1.4892578125	1.5966796875
10.091	1.4453125	1.513671875
10.092	1.455078125	1.4697265625
10.092996	1.4892578125	1.4697265625
10.093996	1.5771484375	1.5185546875
10.094996	1.71875	1.6162109375
10.095996	1.8896484375	1.7529296875
10.096996	2.0849609375	1.9189453125
10.097996	2.3095703125	2.1142578125
10.098996	2.529296875	2.3291015625
10.099996	2.7392578125	2.5390625
10.100996	2.9541015625	2.7490234375
10.101996	3.115234375	2.9296875
10.102996	3.2568359375	3.095703125
10.103996	3.349609375	3.2177734375
10.105004	3.388671875	3.2958984375
10.106	3.3740234375	3.3349609375
10.107	3.330078125	3.3251953125
10.108	3.22265625	3.2666015625
10.109	3.0810546875	3.1640625
10.11	2.8955078125	3.0029296875
10.111	2.6904296875	2.8369140625
10.112	2.4609375	2.6318359375
10.113	2.2412109375	2.4169921875
10.114	2.0263671875	2.2119140625
10.115	1.8310546875	1.9970703125
10.116	1.669921875	1.8212890625
10.117	1.5478515625	1.669921875
10.118	1.4599609375	1.5380859375
10.119	1.4306640625	1.484375
10.12	1.4599609375	1.4697265625
10.121	1.5380859375	1.494140625
10.122	1.6552734375	1.572265625
10.123	1.8212890625	1.689453125
10.124	2.0166015625	1.845703125
10.125	2.2265625	2.0458984375
10.126	2.4609375	2.255859375
10.127	2.67578125	2.470703125
10.128	2.8955078125	2.685546875
10.129	3.06640625	2.880859375
10.13	3.22265625	3.056640625
10.131	3.330078125	3.18359375
10.132	3.37890625	3.2861328125
10.133	3.3935546875	3.330078125
10.134	3.3447265625	3.33984375
10.135	3.2470703125	3.28125
10.135996	3.095703125	3.1787109375
10.136996	2.9248046875	3.0419921875
10.137996	2.71484375	2.861328125
10.138996	2.490234375	2.666015625
10.139996	2.2705078125	2.4462890625
10.140996	2.05078125	2.2265625
10.141996	1.8359375	2.021484375
10.142996	1.6796875	1.8310546875
10.143996	1.5478515625	1.6650390625
10.144996	1.46484375	1.5625
10.145996	1.435546875	1.484375
10.146996	1.455078125	1.46484375
10.148004	1.54296875	1.494140625
10.149	1.66015625	1.572265625
10.15	1.8310546875	1.7041015625
10.151	2.0361328125	1.865234375
10.152	2.2607421875	2.060546875
10.153	2.490234375	2.28515625
10.154	2.71484375	2.490234375
10.155	2.9296875	2.7099609375
10.156	3.115234375	2.9150390625
10.157	3.251953125	3.076171875
10.158	3.3447265625	3.212890625
10.159	3.3935546875	3.2958984375
