Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.900004	3.1982421875	2.5048828125
8.902	2.1923828125	2.197265625
8.904004	1.4599609375	2.138671875
8.906	1.9677734375	2.431640625
8.908004	3.06640625	2.6953125
8.91	3.310546875	2.5732421875
8.912004	2.4072265625	2.2412109375
8.914	1.5087890625	2.109375
8.916004	1.796875	2.3681640625
8.918	2.8857421875	2.6708984375
8.920004	3.369140625	2.6220703125
8.922	2.6171875	2.2900390625
8.924004	1.6015625	2.0947265625
8.926	1.6455078125	2.314453125
8.928004	2.7099609375	2.6416015625
8.929996	3.37890625	2.6708984375
8.931996	2.7978515625	2.3388671875
8.933996	1.71875	2.099609375
8.935996	1.552734375	2.255859375
8.937996	2.529296875	2.6171875
8.939996	3.349609375	2.6953125
8.941996	2.958984375	2.392578125
8.944004	1.8408203125	2.1044921875
8.946	1.4892578125	2.216796875
8.948004	2.353515625	2.578125
8.95	3.30078125	2.71484375
8.952004	3.0712890625	2.44140625
8.954	1.9873046875	2.119140625
8.956004	1.455078125	2.1728515625
8.958	2.197265625	2.5341796875
8.960004	3.22265625	2.7294921875
8.962	3.18359375	2.48046875
8.964004	2.1142578125	2.1337890625
8.966	1.4501953125	2.138671875
8.968004	2.0751953125	2.4853515625
8.97	3.1494140625	2.7294921875
8.972004	3.2568359375	2.529296875
8.973996	2.2509765625	2.16796875
8.975996	1.46484375	2.1142578125
8.977996	1.953125	2.4560546875
8.979996	3.0615234375	2.7294921875
8.981996	3.3056640625	2.5634765625
8.983996	2.36328125	2.1875
8.986004	1.4892578125	2.0947265625
8.988	1.865234375	2.421875
8.990004	2.9736328125	2.724609375
8.992	3.3447265625	2.59765625
8.994004	2.4609375	2.20703125
8.996	1.5234375	2.080078125
8.998004	1.7919921875	2.392578125
9.0	2.900390625	2.724609375
9.002004	3.3544921875	2.626953125
9.004	2.548828125	2.2314453125
9.006004	1.5478515625	2.0654296875
9.008	1.7236328125	2.353515625
9.010004	2.8369140625	2.7099609375
9.012	3.369140625	2.646484375
9.014004	2.6171875	2.2509765625
9.015996	1.591796875	2.060546875
9.017996	1.669921875	2.3388671875
9.019996	2.763671875	2.705078125
9.021996	3.3837890625	2.6611328125
9.023996	2.6708984375	2.265625
9.025996	1.62109375	2.0458984375
9.028004	1.640625	2.32421875
9.03	2.71484375	2.6953125
9.032004	3.3837890625	2.6708984375
9.034	2.71484375	2.275390625
9.036004	1.650390625	2.0361328125
9.038	1.62109375	2.2998046875
9.040004	2.6904296875	2.7001953125
9.042	3.3740234375	2.6806640625
9.044004	2.7392578125	2.2802734375
9.046	1.66015625	2.0361328125
9.048004	1.6162109375	2.2998046875
9.05	2.67578125	2.7001953125
9.052004	3.3837890625	2.6904296875
9.054	2.7587890625	2.28515625
9.056004	1.6552734375	2.03125
9.057996	1.6064453125	2.3046875
9.059996	2.666015625	2.7001953125
9.061996	3.37890625	2.6953125
9.063996	2.7587890625	2.275390625
9.065996	1.6650390625	2.03125
9.067996	1.6064453125	2.294921875
9.069996	2.67578125	2.71484375
9.072004	3.37890625	2.6904296875
9.074	2.734375	2.265625
9.076004	1.640625	2.0263671875
9.078	1.6259765625	2.294921875
9.080004	2.705078125	2.724609375
9.082	3.3837890625	2.6953125
9.084004	2.7099609375	2.2607421875
9.086	1.6357421875	2.0263671875
9.088004	1.650390625	2.32421875
9.09	2.7294921875	2.734375
9.092004	3.3837890625	2.685546875
9.094	2.67578125	2.236328125
9.096004	1.6015625	2.021484375
9.098	1.6796875	2.3486328125
9.100004	2.7978515625	2.7392578125
9.101996	3.37890625	2.67578125
9.103996	2.6123046875	2.216796875
9.105996	1.572265625	2.0166015625
9.107996	1.7236328125	2.36328125
9.109996	2.8466796875	2.7685546875
9.111996	3.369140625	2.65625
9.114004	2.5341796875	2.1826171875
9.116	1.533203125	2.021484375
9.118004	1.7822265625	2.4072265625
9.12	2.919921875	2.7734375
9.122004	3.349609375	2.626953125
9.124	2.451171875	2.1484375
9.126004	1.4990234375	2.0166015625
9.128	1.8505859375	2.4462890625
9.130004	3.0078125	2.79296875
9.132	3.3154296875	2.5927734375
9.134004	2.333984375	2.109375
9.136	1.4794921875	2.0458984375
9.138004	1.943359375	2.4853515625
9.14	3.0810546875	2.8076171875
9.142004	3.271484375	2.5439453125
9.143996	2.2314453125	2.0849609375
9.145996	1.4501953125	2.0703125
9.147996	2.060546875	2.5439453125
9.149996	3.173828125	2.8125
9.151996	3.1982421875	2.4951171875
9.153996	2.0947265625	2.0458984375
9.156004	1.455078125	2.1044921875
9.158	2.1875	2.6025390625
9.160004	3.26171875	2.8076171875
9.162	3.10546875	2.431640625
9.164004	1.962890625	2.01171875
9.166	1.474609375	2.1533203125
9.168004	2.34375	2.6611328125
9.17	3.3203125	2.802734375
9.172004	2.9833984375	2.3583984375
9.174	1.8310546875	1.982421875
9.176004	1.513671875	2.216796875
9.178	2.509765625	2.7197265625
9.180004	3.3642578125	2.7685546875
9.182	2.8466796875	2.2802734375
9.184004	1.689453125	1.982421875
9.185996	1.6015625	2.28515625
9.187996	2.71484375	2.7734375
9.189996	3.37890625	2.7197265625
9.191996	2.6611328125	2.2021484375
9.193996	1.591796875	1.97265625
9.195996	1.7138671875	2.373046875
9.197996	2.87109375	2.8125
9.200004	3.3544921875	2.646484375
9.202	2.4658203125	2.12890625
9.204004	1.4990234375	2.001953125
9.206	1.8701171875	2.4609375
9.208004	3.0517578125	2.83203125
9.21	3.2861328125	2.568359375
9.212004	2.24609375	2.0556640625
9.214	1.4501953125	2.05078125
9.216004	2.0849609375	2.568359375
9.218	3.193359375	2.841796875
9.220004	3.1640625	2.4560546875
9.222	2.0263671875	1.9921875
9.224004	1.455078125	2.1240234375
9.226	2.3095703125	2.6611328125
9.228004	3.310546875	2.822265625
9.229996	2.9931640625	2.3583984375
9.231996	1.81640625	1.9580078125
9.233996	1.533203125	2.216796875
9.235996	2.5634765625	2.75390625
9.237996	3.3740234375	2.7685546875
9.239996	2.763671875	2.2314453125
9.242004	1.6357421875	1.953125
9.244	1.6650390625	2.34375
9.246004	2.8271484375	2.822265625
9.248	3.359375	2.685546875
9.250004	2.4951171875	2.119140625
9.252	1.4990234375	1.982421875
9.254004	1.875	2.48046875
9.256	3.0517578125	2.8564453125
9.258004	3.2763671875	2.55859375
9.26	2.2119140625	2.021484375
9.262004	1.455078125	2.05078125
9.264	2.1435546875	2.59765625
9.266004	3.2470703125	2.8564453125
9.268	3.1005859375	2.431640625
9.270004	1.923828125	1.9580078125
9.271996	1.484375	2.158203125
9.273996	2.44140625	2.734375
9.275996	3.3544921875	2.8125
9.277996	2.8466796875	2.275390625
9.279996	1.6845703125	1.93359375
9.281996	1.6259765625	2.3046875
9.284004	2.7734375	2.8271484375
9.286	3.3740234375	2.71484375
9.288004	2.529296875	2.12890625
9.29	1.513671875	1.9677734375
9.292004	1.8603515625	2.470703125
9.294	3.0517578125	2.8759765625
9.296004	3.2666015625	2.5634765625
9.298	2.1826171875	2.01171875
9.300004	1.455078125	2.041015625
9.302	2.1826171875	2.6318359375
9.304004	3.2763671875	2.8662109375
9.306	3.0517578125	2.3828125
9.308004	1.865234375	1.9384765625
9.31	1.5087890625	2.1923828125
9.312004	2.55859375	2.7783203125
9.313996	3.3837890625	2.7880859375
9.315996	2.7392578125	2.2119140625
9.317996	1.6064453125	1.923828125
9.319996	1.71875	2.3681640625
9.321996	2.9052734375	2.8662109375
9.323996	3.33984375	2.65625
9.325996	2.36328125	2.05078125
9.328004	1.46484375	1.9873046875
9.33	2.03125	2.5634765625
9.332004	3.1982421875	2.8857421875
9.334	3.1494140625	2.4658203125
9.336004	1.9677734375	1.9482421875
9.338	1.484375	2.1337890625
9.340004	2.431640625	2.7392578125
9.342	3.3544921875	2.83203125
9.344004	2.822265625	2.255859375
9.346	1.6552734375	1.8994140625
9.348004	1.66015625	2.333984375
9.35	2.8466796875	2.8662109375
9.352004	3.349609375	2.6806640625
9.354	2.4072265625	2.0654296875
9.356004	1.474609375	1.97265625
9.357996	2.0068359375	2.5439453125
9.359996	3.1787109375	2.9052734375
9.361996	3.1591796875	2.4755859375
9.363996	1.982421875	1.9384765625
9.365996	1.4697265625	2.119140625
9.367996	2.44140625	2.7490234375
9.370004	3.369140625	2.841796875
9.372	2.8076171875	2.236328125
9.374004	1.6357421875	1.8994140625
9.376	1.689453125	2.34375
9.378004	2.8857421875	2.8759765625
9.38	3.33984375	2.67578125
9.382004	2.34375	2.0263671875
9.384	1.4599609375	1.982421875
9.386004	2.080078125	2.587890625
9.388	3.2275390625	2.91015625
9.390004	3.10546875	2.4169921875
9.392	1.8896484375	1.9091796875
9.394004	1.50390625	2.16796875
9.396	2.5537109375	2.802734375
9.398004	3.3740234375	2.8076171875
9.399996	2.6806640625	2.177734375
9.401996	1.5625	1.904296875
9.403996	1.8017578125	2.4169921875
9.405996	3.0224609375	2.9150390625
9.407996	3.2861328125	2.5927734375
9.409996	2.1728515625	1.97265625
9.412004	1.4501953125	2.03125
9.414	2.255859375	2.6904296875
9.416004	3.310546875	2.890625
9.418	2.9345703125	2.314453125
9.420004	1.7236328125	1.8798828125
9.422	1.6064453125	2.2705078125
9.424004	2.79296875	2.880859375
9.426	3.3642578125	2.724609375
9.428004	2.431640625	2.0556640625
9.43	1.474609375	1.9384765625
9.432004	2.0263671875	2.5634765625
9.434	3.203125	2.9248046875
9.436004	3.1201171875	2.4462890625
9.438	1.9091796875	1.89453125
9.440004	1.5087890625	2.158203125
9.441996	2.5732421875	2.8173828125
9.443996	3.388671875	2.8076171875
9.445996	2.646484375	2.1484375
9.447996	1.54296875	1.89453125
9.449996	1.865234375	2.4560546875
9.451996	3.076171875	2.9541015625
9.453996	3.232421875	2.5537109375
9.456004	2.0703125	1.923828125
9.458	1.4599609375	2.0703125
9.460004	2.40234375	2.75390625
9.462	3.3544921875	2.8662109375
9.464004	2.79296875	2.2314453125
9.466	1.62109375	1.8603515625
9.468004	1.7333984375	2.3828125
9.47	2.9638671875	2.9296875
9.472004	3.3056640625	2.6220703125
9.474	2.2021484375	1.9677734375
9.476004	1.4501953125	2.001953125
9.478	2.265625	2.705078125
9.480004	3.330078125	2.900390625
9.482	2.900390625	2.2900390625
9.484004	1.6796875	1.8603515625
9.485996	1.6552734375	2.3046875
9.487996	2.880859375	2.91015625
9.489996	3.3349609375	2.6806640625
9.491996	2.294921875	1.9873046875
9.493996	1.4501953125	1.962890625
9.495996	2.1923828125	2.6611328125
9.498004	3.3056640625	2.9248046875
9.5	2.958984375	2.333984375
9.502004	1.7236328125	1.8505859375
9.504	1.6259765625	2.275390625
9.506004	2.8369140625	2.91015625
9.508	3.3447265625	2.705078125
9.510004	2.32421875	1.9970703125
9.512	1.4501953125	1.953125
9.514004	2.16796875	2.6513671875
9.516	3.291015625	2.9345703125
9.518004	2.9736328125	2.333984375
9.52	1.728515625	1.845703125
9.522004	1.6259765625	2.265625
9.524	2.822265625	2.91015625
9.526004	3.3544921875	2.71484375
9.527996	2.3291015625	1.9921875
9.529996	1.455078125	1.943359375
9.531996	2.177734375	2.6611328125
9.533996	3.30078125	2.94921875
9.535996	2.9541015625	2.333984375
9.537996	1.71875	1.826171875
9.540004	1.640625	2.2900390625
9.542	2.8564453125	2.9345703125
9.544004	3.3349609375	2.6953125
9.546	2.28515625	1.97265625
9.548004	1.4501953125	1.9677734375
9.55	2.2314453125	2.6953125
9.552004	3.3251953125	2.939453125
9.554	2.8955078125	2.2900390625
9.556004	1.66015625	1.826171875
9.558	1.6943359375	2.333984375
9.560004	2.9443359375	2.958984375
9.562	3.3056640625	2.6513671875
9.564004	2.177734375	1.93359375
9.566	1.455078125	1.9970703125
9.568004	2.34375	2.75390625
9.569996	3.349609375	2.91015625
9.571996	2.7880859375	2.2119140625
9.573996	1.591796875	1.8359375
9.575996	1.7919921875	2.412109375
9.577996	3.0517578125	2.978515625
9.579996	3.2373046875	2.568359375
9.581996	2.03125	1.884765625
9.584004	1.474609375	2.080078125
9.586	2.509765625	2.8271484375
9.588004	3.37890625	2.87109375
9.59	2.6220703125	2.1142578125
9.592004	1.5087890625	1.8505859375
9.594	1.9384765625	2.5146484375
9.596004	3.18359375	2.9833984375
9.598	3.125	2.4560546875
9.600004	1.865234375	1.8310546875
9.602	1.552734375	2.16796875
9.604004	2.71484375	2.91015625
9.606	3.369140625	2.783203125
9.608004	2.3974609375	2.01171875
9.61	1.4599609375	1.9091796875
9.612004	2.1484375	2.65625
9.613996	3.2958984375	2.9638671875
9.615996	2.939453125	2.3193359375
9.617996	1.6796875	1.8115234375
9.619996	1.6796875	2.3193359375
9.621996	2.9345703125	2.96875
9.623996	3.291015625	2.65625
9.626004	2.138671875	1.8994140625
9.628	1.4599609375	2.01171875
9.630004	2.431640625	2.802734375
9.632	3.37890625	2.9052734375
9.634004	2.67578125	2.1484375
9.636	1.5283203125	1.8310546875
9.638004	1.9189453125	2.5048828125
9.64	3.1640625	3.0029296875
9.642004	3.115234375	2.4658203125
9.644	1.8603515625	1.826171875
9.646004	1.5625	2.1728515625
9.648	2.734375	2.9248046875
9.650004	3.3642578125	2.7734375
9.652	2.3486328125	1.97265625
9.654004	1.4501953125	1.923828125
9.655996	2.2265625	2.6904296875
9.657996	3.33984375	2.9638671875
9.659996	2.8515625	2.2509765625
9.661996	1.611328125	1.8017578125
9.663996	1.77734375	2.3974609375
9.665996	3.0615234375	2.998046875
9.668004	3.2080078125	2.5634765625
9.67	1.982421875	1.8603515625
9.672004	1.4990234375	2.0947265625
9.674	2.626953125	2.890625
9.676004	3.37890625	2.83203125
9.678	2.451171875	2.021484375
9.680004	1.4599609375	1.875
9.682	2.1337890625	2.6416015625
9.684004	3.30078125	2.9833984375
9.686	2.9150390625	2.2998046875
9.688004	1.6455078125	1.796875
9.69	1.7333984375	2.353515625
9.692004	3.02734375	3.0029296875
9.694	3.2421875	2.607421875
9.696004	2.01171875	1.8408203125
9.697996	1.4892578125	2.0751953125
9.699996	2.5927734375	2.8759765625
9.701996	3.3837890625	2.8515625
9.703996	2.4560546875	2.0263671875
9.705996	1.4599609375	1.865234375
9.707996	2.1435546875	2.65625
9.709996	3.310546875	2.98828125
9.712004	2.890625	2.2802734375
9.714	1.6357421875	1.787109375
9.716004	1.767578125	2.3779296875
9.718	3.0517578125	3.017578125
9.720004	3.2177734375	2.5634765625
9.722	1.9580078125	1.826171875
9.724004	1.5185546875	2.1044921875
9.726	2.67578125	2.919921875
9.728004	3.3740234375	2.8125
9.73	2.36328125	1.9775390625
9.732004	1.4453125	1.8994140625
9.734	2.24609375	2.71484375
9.736004	3.33984375	2.978515625
9.738	2.783203125	2.2119140625
9.740004	1.5625	1.796875
9.741996	1.865234375	2.4609375
9.743996	3.14453125	3.0322265625
9.745996	3.1201171875	2.4755859375
9.747996	1.826171875	1.7919921875
9.749996	1.5966796875	2.1923828125
9.751996	2.83203125	2.9736328125
9.754004	3.3251953125	2.724609375
9.756	2.1875	1.8896484375
9.758004	1.455078125	1.97265625
9.76	2.4560546875	2.83203125
9.762004	3.3837890625	2.9150390625
9.764	2.578125	2.0849609375
9.766004	1.474609375	1.8310546875
9.768	2.080078125	2.607421875
9.770004	3.291015625	3.0224609375
9.772	2.9248046875	2.314453125
9.774004	1.6357421875	1.7626953125
9.776	1.7578125	2.36328125
9.778004	3.06640625	3.037109375
9.78	3.193359375	2.55859375
9.782004	1.9140625	1.8017578125
9.783996	1.54296875	2.12890625
9.785996	2.75390625	2.9541015625
9.787996	3.3447265625	2.7783203125
9.789996	2.2509765625	1.9091796875
9.791996	1.4501953125	1.9287109375
9.793996	2.4072265625	2.802734375
9.796004	3.37890625	2.9296875
9.798	2.5927734375	2.099609375
9.800004	1.4794921875	1.8115234375
9.802	2.060546875	2.6025390625
9.804004	3.291015625	3.02734375
9.806	2.919921875	2.3046875
9.808004	1.630859375	1.7578125
9.81	1.77734375	2.3828125
9.812004	3.095703125	3.046875
9.814	3.1640625	2.5341796875
9.816004	1.85546875	1.7822265625
9.818	1.5771484375	2.1630859375
9.820004	2.8369140625	2.9931640625
9.822	3.3251953125	2.734375
9.824004	2.1435546875	1.8701171875
9.825996	1.46484375	1.9873046875
9.827996	2.529296875	2.87109375
9.829996	3.37890625	2.890625
9.831996	2.451171875	2.01171875
9.833996	1.4501953125	1.8505859375
9.835996	2.2265625	2.705078125
9.837996	3.349609375	3.0078125
9.840004	2.7392578125	2.1875
9.842	1.5380859375	1.7724609375
9.844004	1.9580078125	2.51953125
9.846	3.22265625	3.056640625
9.848004	2.998046875	2.3828125
9.85	1.689453125	1.748046875
9.852004	1.728515625	2.32421875
9.854	3.0419921875	3.0517578125
9.856004	3.1884765625	2.5732421875
9.858	1.89453125	1.7822265625
9.860004	1.5673828125	2.138671875
9.862	2.8125	2.9833984375
9.864004	3.3203125	2.7490234375
9.866	2.1484375	1.8603515625
9.868004	1.4697265625	1.9775390625
9.869996	2.55859375	2.880859375
9.871996	3.3837890625	2.8857421875
9.873996	2.3974609375	1.9775390625
9.875996	1.4501953125	1.865234375
9.877996	2.3046875	2.7490234375
9.879996	3.3740234375	2.9931640625
9.882004	2.646484375	2.119140625
9.884	1.484375	1.77734375
9.886004	2.0703125	2.607421875
9.888	3.2958984375	3.0517578125
9.890004	2.8662109375	2.275390625
9.892	1.5966796875	1.73828125
9.894004	1.8603515625	2.4462890625
9.896	3.1787109375	3.0859375
9.898004	3.0615234375	2.44140625
9.9	1.728515625	1.7431640625
9.902004	1.6845703125	2.28515625
9.904	3.017578125	3.056640625
9.906004	3.1982421875	2.587890625
9.908	1.8994140625	1.767578125
9.910004	1.5673828125	2.138671875
9.911996	2.8369140625	3.0029296875
9.913996	3.3154296875	2.734375
9.915996	2.08984375	1.8408203125
9.917996	1.484375	2.001953125
9.919996	2.6416015625	2.9296875
9.921996	3.3740234375	2.8515625
9.924004	2.28515625	1.9189453125
9.926	1.4453125	1.8994140625
9.928004	2.4560546875	2.841796875
9.93	3.388671875	2.939453125
9.932004	2.4755859375	2.0166015625
9.934	1.4501953125	1.826171875
9.936004	2.265625	2.7294921875
9.938	3.369140625	3.0078125
9.940004	2.6513671875	2.1240234375
9.942	1.484375	1.7626953125
9.944004	2.08984375	2.6220703125
9.946	3.310546875	3.0615234375
9.948004	2.8125	2.236328125
9.95	1.5625	1.73828125
9.952004	1.9384765625	2.5
9.953996	3.232421875	3.0810546875
9.955996	2.9638671875	2.3583984375
9.957996	1.6357421875	1.7236328125
9.959996	1.8017578125	2.3828125
9.961996	3.1396484375	3.0810546875
9.963996	3.0859375	2.470703125
9.965996	1.7431640625	1.728515625
9.968004	1.6943359375	2.2802734375
9.97	3.0419921875	3.0712890625
9.972004	3.1787109375	2.568359375
9.974	1.8408203125	1.7431640625
9.976004	1.6162109375	2.1826171875
9.978	2.9345703125	3.0419921875
9.980004	3.2568359375	2.6611328125
9.982	1.9580078125	1.7724609375
9.984004	1.552734375	2.08984375
9.986	2.822265625	3.0078125
9.988004	3.310546875	2.7392578125
9.99	2.0703125	1.81640625
9.992004	1.4990234375	2.0263671875
9.994	2.7001953125	2.958984375
9.996004	3.33984375	2.8125
9.997996	2.1826171875	1.8603515625
9.999996	1.4697265625	1.9482421875
10.001996	2.59765625	2.9248046875
10.003996	3.3740234375	2.87109375
10.005996	2.28515625	1.9091796875
10.007996	1.455078125	1.89453125
10.010004	2.509765625	2.8759765625
10.012	3.388671875	2.9296875
10.014004	2.373046875	1.9580078125
10.016	1.4501953125	1.85546875
10.018004	2.4169921875	2.822265625
10.02	3.3837890625	2.9736328125
10.022004	2.4609375	2.001953125
10.024	1.4453125	1.8212890625
10.026004	2.34375	2.7783203125
10.028	3.37890625	2.998046875
10.030004	2.5341796875	2.05078125
10.032	1.4453125	1.7919921875
10.034004	2.2607421875	2.7294921875
10.036	3.37890625	3.0224609375
10.038004	2.5927734375	2.0947265625
10.039996	1.46484375	1.7626953125
10.041996	2.197265625	2.6953125
10.043996	3.3642578125	3.056640625
10.045996	2.666015625	2.1337890625
10.047996	1.4697265625	1.7529296875
10.049996	2.1484375	2.646484375
10.052004	3.359375	3.0517578125
10.054	2.705078125	2.158203125
10.056004	1.4892578125	1.73828125
10.058	2.109375	2.6171875
10.060004	3.33984375	3.0712890625
10.062	2.7392578125	2.197265625
10.064004	1.494140625	1.7236328125
10.066	2.0849609375	2.607421875
10.068004	3.330078125	3.0810546875
10.07	2.763671875	2.2119140625
10.072004	1.5087890625	1.728515625
10.074	2.05078125	2.5830078125
10.076004	3.3203125	3.076171875
10.078	2.7880859375	2.2216796875
10.080004	1.513671875	1.7138671875
10.081996	2.0556640625	2.568359375
10.083996	3.3154296875	3.0859375
10.085996	2.79296875	2.2265625
10.087996	1.513671875	1.7138671875
10.089996	2.041015625	2.5732421875
10.091996	3.310546875	3.0859375
10.093996	2.7978515625	2.236328125
10.096004	1.5185546875	1.71875
10.098	2.0458984375	2.5732421875
10.100004	3.3154296875	3.0859375
10.102	2.783203125	2.2265625
10.104004	1.5087890625	1.7138671875
10.106	2.0556640625	2.5830078125
10.108004	3.3203125	3.0908203125
10.11	2.763671875	2.216796875
10.112004	1.5087890625	1.71875
10.114	2.0703125	2.59765625
10.116004	3.3349609375	3.0859375
10.118	2.7294921875	2.1875
10.120004	1.494140625	1.71875
10.122	2.109375	2.6220703125
10.124004	3.33984375	3.0712890625
10.125996	2.705078125	2.16796875
10.127996	1.474609375	1.7333984375
10.129996	2.1435546875	2.646484375
