Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.962996	3.1396484375	2.79296875
8.963496	2.470703125	2.0849609375
8.963996	1.787109375	1.5771484375
8.964496	1.4306640625	1.5087890625
8.964996	1.640625	1.943359375
8.965496	2.28515625	2.646484375
8.965996	2.998046875	3.203125
8.966496	3.3837890625	3.310546875
8.966996	3.2275390625	2.9248046875
8.967496	2.607421875	2.216796875
8.967996	1.89453125	1.640625
8.968496	1.4599609375	1.474609375
8.968996	1.5673828125	1.8359375
8.969496	2.1484375	2.51953125
8.969996	2.8759765625	3.125
8.970496	3.33984375	3.3349609375
8.970996	3.2958984375	3.02734375
8.971496	2.7490234375	2.3583984375
8.971996	2.0166015625	1.7236328125
8.972496	1.5087890625	1.4599609375
8.972996	1.50390625	1.728515625
8.973496	2.021484375	2.3828125
8.974004	2.763671875	3.037109375
8.974504	3.3056640625	3.33984375
8.974996	3.3447265625	3.115234375
8.975504	2.87109375	2.4755859375
8.975996	2.1533203125	1.81640625
8.976496	1.5576171875	1.46484375
8.977	1.4697265625	1.650390625
8.977504	1.9091796875	2.2607421875
8.977996	2.6220703125	2.9296875
8.978496	3.232421875	3.3154296875
8.979	3.37890625	3.1884765625
8.979504	2.9736328125	2.6025390625
8.979996	2.2802734375	1.9140625
8.980504	1.6357421875	1.4990234375
8.980996	1.4453125	1.5771484375
8.981496	1.7919921875	2.12890625
8.982	2.490234375	2.841796875
8.982504	3.1494140625	3.2958984375
8.982996	3.3984375	3.2470703125
8.983496	3.0908203125	2.7392578125
8.984	2.3974609375	2.03125
8.984504	1.7236328125	1.5380859375
8.984996	1.4306640625	1.5234375
8.9855	1.6943359375	2.001953125
8.986	2.3681640625	2.724609375
8.9865	3.056640625	3.2373046875
8.987	3.3837890625	3.2958984375
8.9875	3.1787109375	2.8515625
8.988	2.5341796875	2.1435546875
8.9885	1.826171875	1.591796875
8.989	1.4404296875	1.494140625
8.9895	1.6162109375	1.8994140625
8.99	2.236328125	2.5927734375
8.9905	2.94921875	3.1787109375
8.991	3.3740234375	3.3154296875
8.9915	3.251953125	2.9541015625
8.992	2.6611328125	2.2705078125
8.9925	1.9384765625	1.6650390625
8.993	1.4794921875	1.474609375
8.9935	1.5478515625	1.8017578125
8.994	2.1044921875	2.470703125
8.9945	2.8466796875	3.1103515625
8.995	3.330078125	3.33984375
8.995508	3.30078125	3.0419921875
8.995996	2.7783203125	2.40234375
8.996496	2.0458984375	1.73828125
8.997	1.5234375	1.46484375
8.997504	1.50390625	1.728515625
8.997996	1.982421875	2.34375
8.998496	2.724609375	3.02734375
8.999	3.2861328125	3.3349609375
8.999504	3.349609375	3.125
8.999996	2.900390625	2.51953125
9.000496	2.16796875	1.8310546875
9.001	1.5771484375	1.474609375
9.001504	1.46484375	1.6552734375
9.001996	1.884765625	2.2265625
9.002496	2.6171875	2.919921875
9.003	3.2275390625	3.3203125
9.003504	3.37890625	3.1982421875
9.003996	2.998046875	2.626953125
9.004496	2.28515625	1.9189453125
9.005	1.6455078125	1.4990234375
9.005504	1.4453125	1.5771484375
9.005996	1.787109375	2.1240234375
9.006496	2.4853515625	2.83203125
9.006996	3.1494140625	3.291015625
9.007496	3.3935546875	3.2568359375
9.007996	3.0859375	2.7392578125
9.008496	2.40234375	2.0263671875
9.008996	1.728515625	1.5380859375
9.009496	1.435546875	1.5380859375
9.009996	1.7041015625	2.0166015625
9.010496	2.3681640625	2.7294921875
9.010996	3.0615234375	3.2470703125
9.011496	3.3984375	3.291015625
9.011996	3.1689453125	2.83203125
9.012496	2.509765625	2.1337890625
9.012996	1.8115234375	1.5771484375
9.013496	1.435546875	1.50390625
9.013996	1.62109375	1.904296875
9.014496	2.2607421875	2.6171875
9.014996	2.9638671875	3.1884765625
9.015496	3.369140625	3.310546875
9.015996	3.2373046875	2.9296875
9.016496	2.6171875	2.236328125
9.017	1.89453125	1.630859375
9.017504	1.4599609375	1.474609375
9.017996	1.5625	1.826171875
9.018496	2.1533203125	2.509765625
9.019	2.890625	3.134765625
9.019504	3.359375	3.3349609375
9.019996	3.2958984375	3.017578125
9.020496	2.734375	2.3388671875
9.021	1.9873046875	1.7041015625
9.021504	1.494140625	1.46484375
9.021996	1.513671875	1.7529296875
9.022496	2.0361328125	2.412109375
9.023	2.783203125	3.0810546875
9.0235	3.30078125	3.3447265625
9.024	3.3203125	3.076171875
9.024504	2.822265625	2.431640625
9.024996	2.109375	1.8017578125
9.025496	1.533203125	1.4697265625
9.026	1.4794921875	1.6845703125
9.026504	1.962890625	2.32421875
9.026996	2.6904296875	2.978515625
9.027496	3.271484375	3.3349609375
9.028	3.3740234375	3.1494140625
9.0285	2.9248046875	2.5537109375
9.029	2.1875	1.8505859375
9.0295	1.5966796875	1.484375
9.03	1.4501953125	1.62109375
9.0305	1.865234375	2.2119140625
9.031	2.587890625	2.9150390625
9.0315	3.212890625	3.3154296875
9.032	3.388671875	3.203125
9.0325	3.0029296875	2.646484375
9.033	2.294921875	1.943359375
9.0335	1.6552734375	1.50390625
9.034	1.4404296875	1.572265625
9.0345	1.7822265625	2.1142578125
9.035	2.490234375	2.8271484375
9.0355	3.14453125	3.2861328125
9.036	3.3984375	3.2470703125
9.0365	3.0908203125	2.7392578125
9.037	2.3974609375	2.021484375
9.0375	1.7236328125	1.5283203125
9.038	1.435546875	1.5283203125
9.038504	1.71875	2.03125
9.038996	2.3779296875	2.734375
9.039496	3.0810546875	3.2470703125
9.04	3.388671875	3.2861328125
9.040504	3.1494140625	2.8173828125
9.040996	2.509765625	2.1240234375
9.041496	1.7919921875	1.572265625
9.042	1.4453125	1.4990234375
9.042504	1.650390625	1.943359375
9.042996	2.2802734375	2.6416015625
9.043496	3.0078125	3.2080078125
9.044	3.3837890625	3.3154296875
9.044504	3.212890625	2.890625
9.044996	2.607421875	2.216796875
9.045496	1.875	1.6259765625
9.046	1.4599609375	1.484375
9.046504	1.5869140625	1.8603515625
9.046996	2.1875	2.5341796875
9.047496	2.9248046875	3.1640625
9.048	3.3642578125	3.3251953125
9.048504	3.26171875	2.9638671875
9.048996	2.6904296875	2.3046875
9.049496	1.9482421875	1.6796875
9.049996	1.4892578125	1.4697265625
9.050496	1.5478515625	1.787109375
9.050996	2.099609375	2.4609375
9.051496	2.841796875	3.095703125
9.051996	3.33984375	3.33984375
9.052496	3.3056640625	3.037109375
9.052996	2.7783203125	2.3974609375
9.053496	2.041015625	1.7333984375
9.053996	1.50390625	1.46484375
9.054496	1.5087890625	1.728515625
9.054996	2.001953125	2.373046875
9.055496	2.75390625	3.037109375
9.055996	3.291015625	3.330078125
9.056496	3.33984375	3.095703125
9.056996	2.8564453125	2.470703125
9.057496	2.1142578125	1.796875
9.057996	1.54296875	1.4697265625
9.058496	1.4697265625	1.669921875
9.059004	1.943359375	2.2900390625
9.059504	2.6904296875	2.98828125
9.059996	3.2568359375	3.3349609375
9.060504	3.359375	3.1494140625
9.060996	2.9345703125	2.5537109375
9.061496	2.1923828125	1.865234375
9.062	1.5966796875	1.4794921875
9.062504	1.46484375	1.6357421875
9.062996	1.8603515625	2.20703125
9.063496	2.5927734375	2.9150390625
9.064	3.2177734375	3.3203125
9.064504	3.388671875	3.193359375
9.064996	3.0126953125	2.626953125
9.065504	2.2705078125	1.923828125
9.065996	1.6455078125	1.4990234375
9.066496	1.4404296875	1.58203125
9.067	1.8115234375	2.138671875
9.067504	2.5244140625	2.8564453125
9.067996	3.1591796875	3.291015625
9.068496	3.388671875	3.2373046875
9.069	3.06640625	2.6953125
9.069504	2.3486328125	1.9873046875
9.069996	1.6943359375	1.5234375
9.0705	1.435546875	1.5478515625
9.071	1.7431640625	2.060546875
9.0715	2.4267578125	2.7783203125
9.072	3.115234375	3.2666015625
9.0725	3.3935546875	3.2666015625
9.073	3.115234375	2.7734375
9.0735	2.4462890625	2.0654296875
9.074	1.7431640625	1.54296875
9.0745	1.435546875	1.5185546875
9.075	1.689453125	1.9970703125
9.0755	2.3486328125	2.705078125
9.076	3.0517578125	3.2470703125
9.0765	3.388671875	3.2958984375
9.077	3.1689453125	2.83203125
9.0775	2.51953125	2.12890625
9.078	1.796875	1.58203125
9.0785	1.4404296875	1.494140625
9.079	1.640625	1.943359375
9.0795	2.2705078125	2.63671875
9.08	3.0029296875	3.203125
9.080508	3.388671875	3.3154296875
9.080996	3.22265625	2.9052734375
9.081496	2.59765625	2.197265625
9.082	1.8603515625	1.62109375
9.082504	1.4453125	1.484375
9.082996	1.58203125	1.865234375
9.083496	2.2021484375	2.55859375
9.084	2.939453125	3.173828125
9.084504	3.369140625	3.3251953125
9.084996	3.2568359375	2.96875
9.085496	2.6708984375	2.275390625
9.086	1.9287109375	1.6650390625
9.086504	1.4697265625	1.4697265625
9.086996	1.552734375	1.8115234375
9.087496	2.1337890625	2.5
9.088	2.8759765625	3.125
9.088504	3.3544921875	3.3349609375
9.088996	3.2861328125	3.0126953125
9.089496	2.7294921875	2.34375
9.09	1.982421875	1.6943359375
9.090504	1.4892578125	1.474609375
9.090996	1.5283203125	1.7529296875
9.091496	2.0654296875	2.431640625
9.091996	2.8076171875	3.0712890625
9.092496	3.330078125	3.33984375
9.092996	3.3203125	3.06640625
9.093496	2.79296875	2.40234375
9.093996	2.060546875	1.748046875
9.094496	1.5185546875	1.46484375
9.094996	1.50390625	1.71875
9.095496	1.9970703125	2.36328125
9.095996	2.744140625	3.0322265625
9.096496	3.2958984375	3.33984375
9.096996	3.3349609375	3.10546875
9.097496	2.8564453125	2.4658203125
9.097996	2.1240234375	1.8017578125
9.098496	1.552734375	1.4697265625
9.098996	1.4794921875	1.6796875
9.099496	1.953125	2.2998046875
9.099996	2.685546875	2.9833984375
9.100496	3.2666015625	3.3349609375
9.100996	3.359375	3.14453125
9.101496	2.9052734375	2.5244140625
9.102004	2.16796875	1.8359375
9.102504	1.5576171875	1.46484375
9.102996	1.4599609375	1.640625
9.103504	1.904296875	2.255859375
9.103996	2.6220703125	2.9443359375
9.104496	3.2373046875	3.3251953125
9.105	3.37890625	3.173828125
9.105504	2.939453125	2.568359375
9.105996	2.2412109375	1.8896484375
9.106496	1.6162109375	1.4794921875
9.107	1.455078125	1.6162109375
9.107504	1.85546875	2.197265625
9.107996	2.568359375	2.8955078125
9.108504	3.2080078125	3.310546875
9.108996	3.388671875	3.2177734375
9.109496	3.0029296875	2.6416015625
9.11	2.275390625	1.923828125
9.110504	1.640625	1.4990234375
9.110996	1.4501953125	1.5869140625
9.111496	1.8017578125	2.138671875
9.112	2.5146484375	2.861328125
9.112504	3.1787109375	3.3056640625
9.112996	3.388671875	3.2421875
9.1135	3.0517578125	2.6904296875
9.114	2.3388671875	1.9775390625
9.1145	1.6748046875	1.5185546875
9.115	1.435546875	1.5576171875
9.1155	1.7626953125	2.0947265625
9.116	2.4755859375	2.8173828125
9.1165	3.1396484375	3.2861328125
9.117	3.3984375	3.2568359375
9.1175	3.0859375	2.7392578125
9.118	2.3876953125	2.0166015625
9.1185	1.7138671875	1.533203125
9.119	1.42578125	1.5380859375
9.1195	1.728515625	2.041015625
9.12	2.4169921875	2.7587890625
9.1205	3.10546875	3.26171875
9.121	3.3935546875	3.2666015625
9.1215	3.1298828125	2.7880859375
9.122	2.4365234375	2.0654296875
9.1225	1.7431640625	1.5478515625
9.123	1.435546875	1.5234375
9.123508	1.69921875	2.01171875
9.123996	2.353515625	2.7099609375
9.124496	3.06640625	3.2470703125
9.125	3.3935546875	3.291015625
9.125504	3.14453125	2.8173828125
9.125996	2.5	2.109375
9.126496	1.7822265625	1.5673828125
9.127	1.435546875	1.513671875
9.127504	1.6650390625	1.9677734375
9.127996	2.3046875	2.6611328125
9.128496	3.037109375	3.232421875
9.129	3.388671875	3.2958984375
9.129504	3.173828125	2.8466796875
9.129996	2.5537109375	2.16796875
9.130496	1.8212890625	1.591796875
9.131	1.4501953125	1.4990234375
9.131504	1.630859375	1.9287109375
9.131996	2.265625	2.626953125
9.132496	2.998046875	3.203125
9.133	3.3740234375	3.310546875
9.133504	3.2080078125	2.8955078125
9.133996	2.5927734375	2.2021484375
9.134496	1.8603515625	1.6162109375
9.134996	1.4501953125	1.484375
9.135496	1.6015625	1.8798828125
9.135996	2.2216796875	2.5830078125
9.136496	2.9638671875	3.18359375
9.136996	3.3642578125	3.3251953125
9.137496	3.2373046875	2.9296875
9.137996	2.6220703125	2.2314453125
9.138496	1.884765625	1.630859375
9.138996	1.46484375	1.474609375
9.139496	1.5771484375	1.85546875
9.139996	2.1875	2.548828125
9.140496	2.9296875	3.1787109375
9.140996	3.359375	3.330078125
9.141496	3.26171875	2.9638671875
9.141996	2.666015625	2.275390625
9.142496	1.923828125	1.6552734375
9.142996	1.474609375	1.4794921875
9.143496	1.5673828125	1.826171875
9.143996	2.1484375	2.5048828125
9.144496	2.900390625	3.1396484375
9.145	3.3642578125	3.330078125
9.145504	3.2666015625	2.978515625
9.145996	2.6953125	2.314453125
9.146496	1.9482421875	1.669921875
9.147	1.474609375	1.4697265625
9.147504	1.5576171875	1.8017578125
9.147996	2.119140625	2.470703125
9.148496	2.8662109375	3.115234375
9.149	3.349609375	3.3447265625
9.149504	3.28125	3.0078125
9.149996	2.734375	2.34375
9.150496	1.9873046875	1.6943359375
9.151	1.484375	1.4599609375
9.1515	1.5283203125	1.7724609375
9.152	2.0947265625	2.4609375
9.152504	2.8515625	3.1103515625
9.152996	3.330078125	3.3447265625
9.153496	3.3056640625	3.037109375
9.154	2.75390625	2.3681640625
9.154504	1.9921875	1.708984375
9.154996	1.494140625	1.46484375
9.155496	1.513671875	1.7578125
9.156	2.0654296875	2.431640625
9.1565	2.8125	3.0859375
9.157	3.330078125	3.3447265625
9.1575	3.3154296875	3.06640625
9.158	2.7783203125	2.392578125
9.1585	2.0361328125	1.7333984375
9.159	1.5087890625	1.4697265625
9.1595	1.5087890625	1.7431640625
9.16	2.041015625	2.40234375
9.1605	2.7880859375	3.06640625
9.161	3.3251953125	3.33984375
9.1615	3.330078125	3.0810546875
9.162	2.802734375	2.4072265625
9.1625	2.060546875	1.7529296875
9.163	1.5087890625	1.4599609375
9.1635	1.50390625	1.7236328125
9.164	2.0166015625	2.3779296875
9.1645	2.7587890625	3.0419921875
9.165	3.310546875	3.3447265625
9.1655	3.3251953125	3.095703125
9.166	2.822265625	2.4365234375
9.166504	2.0703125	1.7578125
9.166996	1.5234375	1.4599609375
9.167496	1.494140625	1.708984375
9.168	2.001953125	2.3583984375
9.168504	2.7392578125	3.0419921875
9.168996	3.2958984375	3.3349609375
9.169496	3.3447265625	3.10546875
9.17	2.8466796875	2.4560546875
9.170504	2.099609375	1.7724609375
9.170996	1.5380859375	1.46484375
9.171496	1.4892578125	1.6845703125
9.172	1.982421875	2.3388671875
9.172504	2.734375	3.0322265625
9.172996	3.28125	3.3447265625
9.173496	3.349609375	3.125
9.174	2.861328125	2.4755859375
9.174504	2.109375	1.7919921875
9.174996	1.5576171875	1.474609375
9.175496	1.474609375	1.6796875
9.176	1.953125	2.32421875
9.176504	2.724609375	3.0126953125
9.176996	3.28125	3.33984375
9.177496	3.3544921875	3.1298828125
9.177996	2.8857421875	2.5
9.178496	2.138671875	1.8115234375
9.178996	1.5576171875	1.4697265625
9.179496	1.4794921875	1.6748046875
9.179996	1.9384765625	2.2900390625
9.180496	2.6953125	2.9931640625
9.180996	3.2666015625	3.33984375
9.181496	3.349609375	3.134765625
9.181996	2.9052734375	2.51953125
9.182496	2.1484375	1.8115234375
9.182996	1.5673828125	1.4697265625
9.183496	1.474609375	1.6650390625
9.183996	1.9189453125	2.275390625
9.184496	2.6806640625	2.9833984375
9.184996	3.2666015625	3.3349609375
9.185496	3.3642578125	3.14453125
9.185996	2.91015625	2.529296875
9.186496	2.158203125	1.826171875
9.187004	1.5576171875	1.46484375
9.187504	1.474609375	1.6552734375
9.187996	1.923828125	2.28515625
9.188504	2.67578125	2.98828125
9.188996	3.26171875	3.3251953125
9.189496	3.369140625	3.154296875
9.19	2.9150390625	2.5341796875
9.190504	2.158203125	1.8212890625
9.190996	1.58203125	1.474609375
9.191496	1.4697265625	1.650390625
9.192	1.923828125	2.275390625
9.192504	2.6708984375	2.96875
9.192996	3.2568359375	3.33984375
9.193504	3.3642578125	3.1494140625
9.193996	2.919921875	2.5634765625
9.194496	2.1826171875	1.8408203125
9.195	1.5771484375	1.4697265625
9.195504	1.474609375	1.650390625
9.195996	1.904296875	2.2509765625
9.196496	2.65625	2.9638671875
9.197	3.2568359375	3.330078125
9.197504	3.3984375	3.154296875
9.197996	2.9248046875	2.55859375
9.1985	2.1826171875	1.8505859375
9.199	1.5673828125	1.4697265625
9.1995	1.4697265625	1.640625
9.2	1.9140625	2.265625
9.2005	2.646484375	2.958984375
9.201	3.251953125	3.3251953125
9.2015	3.3642578125	3.1640625
9.202	2.9296875	2.5390625
9.2025	2.1923828125	1.85546875
9.203	1.58203125	1.494140625
9.2035	1.513671875	1.6259765625
9.204	1.50390625	1.71875
9.2045	1.494140625	1.7724609375
9.205	1.4892578125	1.8115234375
9.2055	1.4794921875	1.806640625
9.206	1.4697265625	1.787109375
9.2065	1.4599609375	1.728515625
9.207	1.455078125	1.6796875
9.2075	1.4697265625	1.611328125
9.208	1.4404296875	1.54296875
9.208508	1.4453125	1.474609375
9.208996	1.435546875	1.4208984375
9.209496	1.4404296875	1.376953125
9.21	1.435546875	1.3427734375
9.210504	1.435546875	1.3134765625
9.210996	1.435546875	1.3037109375
9.211496	1.4453125	1.30859375
9.212	1.4453125	1.328125
9.212504	1.4501953125	1.3330078125
9.212996	1.4599609375	1.3623046875
9.213496	1.4599609375	1.396484375
9.214	1.474609375	1.42578125
9.214504	1.474609375	1.4453125
9.214996	1.4892578125	1.484375
9.215496	1.513671875	1.5087890625
9.216	1.5185546875	1.5234375
9.216504	1.5234375	1.533203125
9.216996	1.54296875	1.552734375
9.217496	1.5576171875	1.5576171875
9.218	1.572265625	1.5771484375
9.218504	1.591796875	1.5771484375
9.218996	1.5966796875	1.58203125
9.219496	1.630859375	1.5966796875
9.219996	1.640625	1.6015625
9.220496	1.6650390625	1.6162109375
9.220996	1.6845703125	1.630859375
9.221496	1.69921875	1.650390625
9.221996	1.7333984375	1.6650390625
9.222496	1.7529296875	1.689453125
9.222996	1.7724609375	1.71875
9.223496	1.8017578125	1.7333984375
9.223996	1.8212890625	1.7626953125
9.224496	1.8505859375	1.796875
9.224996	1.8701171875	1.81640625
9.225496	1.89453125	1.8505859375
9.225996	1.9384765625	1.8798828125
9.226496	1.953125	1.904296875
9.226996	1.982421875	1.9384765625
9.227496	2.0166015625	1.9677734375
9.227996	2.0458984375	1.9873046875
9.228496	2.080078125	2.03125
9.228996	2.1044921875	2.05078125
9.229496	2.1435546875	2.0849609375
9.230004	2.1728515625	2.109375
9.230504	2.2021484375	2.1435546875
9.230996	2.236328125	2.1728515625
9.231504	2.2607421875	2.197265625
9.231996	2.28515625	2.2314453125
9.232496	2.3291015625	2.2607421875
9.233	2.36328125	2.2998046875
9.233504	2.3974609375	2.3291015625
9.233996	2.4365234375	2.373046875
9.234496	2.4658203125	2.40234375
9.235	2.5	2.4267578125
9.235504	2.5244140625	2.470703125
9.235996	2.5634765625	2.5
9.236504	2.59765625	2.529296875
9.236996	2.626953125	2.568359375
9.237496	2.6611328125	2.5927734375
9.238	2.6953125	2.6318359375
9.238504	2.7197265625	2.65625
9.238996	2.744140625	2.6953125
9.239496	2.7783203125	2.71484375
9.24	2.8125	2.7587890625
9.240504	2.841796875	2.7783203125
9.240996	2.8759765625	2.8173828125
9.2415	2.91015625	2.841796875
9.242	2.9345703125	2.87109375
9.2425	2.9638671875	2.900390625
9.243	2.9833984375	2.9296875
9.2435	3.0078125	2.9541015625
9.244	3.0419921875	2.978515625
9.2445	3.0712890625	3.0126953125
9.245	3.095703125	3.0419921875
9.2455	3.1201171875	3.0615234375
9.246	3.134765625	3.0859375
9.2465	3.1494140625	3.1103515625
9.247	3.1787109375	3.134765625
9.2475	3.1982421875	3.1591796875
9.248	3.212890625	3.1787109375
9.2485	3.2421875	3.203125
9.249	3.26171875	3.2177734375
9.2495	3.2763671875	3.22265625
9.25	3.2958984375	3.2470703125
9.2505	3.310546875	3.271484375
9.251	3.3203125	3.271484375
9.251508	3.33984375	3.291015625
9.251996	3.33984375	3.3056640625
9.252496	3.3544921875	3.3251953125
9.253	3.359375	3.3349609375
9.253504	3.3740234375	3.3447265625
9.253996	3.37890625	3.3447265625
9.254496	3.388671875	3.359375
9.255	3.3837890625	3.3544921875
9.255504	3.3837890625	3.369140625
9.255996	3.3935546875	3.369140625
9.256496	3.4033203125	3.3740234375
9.257	3.3935546875	3.37890625
9.257504	3.3935546875	3.3837890625
9.257996	3.3935546875	3.37890625
9.258496	3.3935546875	3.37890625
9.259	3.388671875	3.3740234375
9.259504	3.3837890625	3.3740234375
9.259996	3.369140625	3.369140625
9.260496	3.359375	3.3544921875
9.261	3.3447265625	3.3544921875
9.261504	3.3447265625	3.3349609375
9.261996	3.330078125	3.330078125
9.262496	3.310546875	3.3154296875
9.262996	3.3056640625	3.30078125
9.263496	3.28125	3.2958984375
9.263996	3.26171875	3.271484375
9.264496	3.251953125	3.26171875
9.264996	3.22265625	3.2421875
9.265496	3.2080078125	3.22265625
9.265996	3.1884765625	3.203125
9.266496	3.1689453125	3.1787109375
9.266996	3.1494140625	3.1591796875
9.267496	3.1298828125	3.14453125
9.267996	3.0908203125	3.115234375
9.268496	3.076171875	3.095703125
9.268996	3.0419921875	3.0712890625
9.269496	3.0224609375	3.0419921875
9.269996	2.9931640625	3.017578125
9.270496	2.9541015625	2.9931640625
