Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
12.024	3.3984375	3.3837890625
12.024508	3.4033203125	3.37890625
12.024996	3.3984375	3.388671875
12.025496	3.3935546875	3.3837890625
12.026	3.3984375	3.388671875
12.026504	3.3984375	3.3837890625
12.026996	3.3984375	3.388671875
12.027496	3.4033203125	3.37890625
12.028	3.388671875	3.3740234375
12.028504	3.3984375	3.3837890625
12.028996	3.3984375	3.37890625
12.029496	3.3984375	3.37890625
12.03	3.3935546875	3.3837890625
12.030504	3.4033203125	3.3837890625
12.030996	3.4033203125	3.3837890625
12.031496	3.4033203125	3.3837890625
12.032	3.3935546875	3.37890625
12.032504	3.3984375	3.3740234375
12.032996	3.3935546875	3.37890625
12.033496	3.3935546875	3.3740234375
12.034	3.3984375	3.388671875
12.034504	3.3984375	3.3837890625
12.034996	3.388671875	3.37890625
12.035496	3.3984375	3.3740234375
12.035996	1.4404296875	1.6455078125
12.036496	1.4453125	1.85546875
12.036996	1.4404296875	1.9921875
12.037496	1.4404296875	2.08984375
12.037996	1.4453125	2.1337890625
12.038496	1.4453125	2.1337890625
12.038996	1.4501953125	2.1044921875
12.039496	1.4453125	2.0361328125
12.039996	1.4453125	1.953125
12.040496	1.4404296875	1.85546875
12.040996	1.435546875	1.73828125
12.041496	1.4453125	1.640625
12.041996	1.435546875	1.5380859375
12.042496	1.4404296875	1.4501953125
12.042996	1.4306640625	1.376953125
12.043496	1.435546875	1.3037109375
12.043996	1.42578125	1.2548828125
12.044496	1.435546875	1.2255859375
12.044996	1.4208984375	1.2109375
12.045496	1.4306640625	1.1962890625
12.046004	1.4404296875	1.220703125
12.046504	1.4306640625	1.23046875
12.046996	1.4306640625	1.26953125
12.047504	1.4306640625	1.2890625
12.047996	1.435546875	1.328125
12.048496	1.435546875	1.357421875
12.049	1.4306640625	1.396484375
12.049504	1.435546875	1.4208984375
12.049996	1.4306640625	1.4404296875
12.050496	1.4453125	1.4599609375
12.051	1.4306640625	1.46484375
12.051504	1.435546875	1.4794921875
12.051996	1.4306640625	1.4794921875
12.052504	1.435546875	1.494140625
12.052996	1.42578125	1.474609375
12.053496	1.435546875	1.474609375
12.054	1.435546875	1.4697265625
12.054504	1.4306640625	1.4453125
12.054996	1.4404296875	1.4404296875
12.055496	1.435546875	1.4404296875
12.056	1.435546875	1.435546875
12.056504	1.435546875	1.416015625
12.056996	1.42578125	1.4111328125
12.0575	1.4306640625	1.4111328125
12.058	1.435546875	1.4013671875
12.0585	1.435546875	1.40625
12.059	1.4306640625	1.4013671875
12.0595	1.435546875	1.40625
12.06	1.42578125	1.40625
12.0605	1.435546875	1.4111328125
12.061	1.435546875	1.4111328125
12.0615	1.4306640625	1.416015625
12.062	1.4306640625	1.4208984375
12.0625	1.435546875	1.416015625
12.063	1.4404296875	1.416015625
12.0635	1.4306640625	1.42578125
12.064	1.435546875	1.42578125
12.0645	1.4306640625	1.4306640625
12.065	1.4404296875	1.4306640625
12.0655	1.435546875	1.435546875
12.066	1.4306640625	1.4306640625
12.0665	1.435546875	1.42578125
12.067	1.4306640625	1.4306640625
12.067508	1.4306640625	1.42578125
12.067996	1.435546875	1.42578125
12.068496	1.4306640625	1.4208984375
12.069	1.4306640625	1.4208984375
12.069504	1.435546875	1.42578125
12.069996	1.435546875	1.4208984375
12.070496	1.435546875	1.416015625
12.071	1.4306640625	1.42578125
12.071504	1.4306640625	1.42578125
12.071996	1.4306640625	1.416015625
12.072496	1.4404296875	1.4111328125
12.073	1.435546875	1.4208984375
12.073504	1.435546875	1.416015625
12.073996	1.4404296875	1.4208984375
12.074496	1.4306640625	1.416015625
12.075	1.435546875	1.42578125
12.075504	1.435546875	1.42578125
12.075996	1.435546875	1.4306640625
12.076496	1.42578125	1.42578125
12.077	1.435546875	1.416015625
12.077504	1.435546875	1.4208984375
12.077996	1.4404296875	1.42578125
12.078496	1.435546875	1.4208984375
12.078996	1.4306640625	1.4208984375
12.079496	1.42578125	1.4111328125
12.079996	1.4306640625	1.4208984375
12.080496	1.42578125	1.4208984375
12.080996	1.4306640625	1.4208984375
12.081496	1.435546875	1.416015625
12.081996	1.435546875	1.4111328125
12.082496	1.42578125	1.42578125
12.082996	1.435546875	1.416015625
12.083496	1.435546875	1.42578125
12.083996	1.435546875	1.4208984375
12.084496	1.435546875	1.42578125
12.084996	1.435546875	1.4208984375
12.085496	1.435546875	1.416015625
12.085996	3.3984375	3.14453125
12.086496	3.388671875	2.9541015625
12.086996	3.388671875	2.8076171875
12.087496	3.37890625	2.7099609375
12.087996	3.37890625	2.67578125
12.088496	3.388671875	2.6708984375
12.089	3.3837890625	2.705078125
12.089504	3.3837890625	2.763671875
12.089996	3.3837890625	2.8515625
12.090496	3.388671875	2.958984375
12.091	3.3935546875	3.0615234375
12.091504	3.3935546875	3.173828125
12.091996	3.3935546875	3.2666015625
12.092496	3.3935546875	3.3642578125
12.093	3.4033203125	3.4375
12.093504	3.3984375	3.505859375
12.093996	3.3984375	3.5498046875
12.094496	3.3984375	3.57421875
12.095	3.4033203125	3.59375
12.0955	3.3984375	3.5986328125
12.096	3.4033203125	3.583984375
12.096504	3.4033203125	3.564453125
12.096996	3.3984375	3.544921875
12.097496	3.4033203125	3.5107421875
12.098	3.3984375	3.4765625
12.098504	3.3935546875	3.45703125
12.098996	3.3984375	3.4130859375
12.099496	3.4033203125	3.388671875
12.1	3.3935546875	3.3642578125
12.1005	3.388671875	3.349609375
12.101	3.3935546875	3.3251953125
12.1015	3.3984375	3.3154296875
12.102	3.3935546875	3.3154296875
12.1025	3.3984375	3.3154296875
12.103	3.3935546875	3.3154296875
12.1035	3.3984375	3.3203125
12.104	3.3935546875	3.3349609375
12.1045	3.3935546875	3.349609375
12.105	3.3935546875	3.349609375
12.1055	3.3935546875	3.369140625
12.106	3.4033203125	3.3740234375
12.1065	3.388671875	3.3837890625
12.107	3.4033203125	3.388671875
12.1075	3.3984375	3.3935546875
12.108	3.4033203125	3.3984375
12.1085	3.4033203125	3.3984375
12.109	3.3984375	3.4033203125
12.1095	3.3984375	3.3935546875
12.11	3.4033203125	3.4033203125
12.110504	3.3984375	3.3935546875
12.110996	3.3935546875	3.3935546875
12.111496	3.3935546875	3.388671875
12.112	3.4033203125	3.3935546875
12.112504	3.4033203125	3.3837890625
12.112996	3.3935546875	3.3837890625
12.113496	3.388671875	3.37890625
12.114	3.4033203125	3.37890625
12.114504	3.3935546875	3.3837890625
12.114996	3.3984375	3.37890625
12.115496	3.388671875	3.37890625
12.116	3.3935546875	3.37890625
12.116504	3.388671875	3.37890625
12.116996	3.4033203125	3.37890625
12.117496	3.3935546875	3.37890625
12.118	3.3984375	3.3740234375
12.118504	3.3984375	3.37890625
12.118996	3.3984375	3.3740234375
12.119496	3.3984375	3.37890625
12.12	3.3935546875	3.388671875
12.120504	3.3984375	3.3935546875
12.120996	3.388671875	3.388671875
12.121496	3.4033203125	3.3935546875
12.121996	3.3935546875	3.37890625
12.122496	3.3984375	3.37890625
12.122996	3.4033203125	3.388671875
12.123496	3.3984375	3.37890625
12.123996	3.3935546875	3.37890625
12.124496	3.3984375	3.3740234375
12.124996	3.4033203125	3.3837890625
12.125496	3.3984375	3.3740234375
12.125996	3.3984375	3.3740234375
12.126496	3.3984375	3.388671875
12.126996	3.4033203125	3.3837890625
12.127496	3.3984375	3.3837890625
12.127996	3.3984375	3.3837890625
12.128496	3.4033203125	3.3837890625
12.128996	3.3984375	3.37890625
12.129496	3.3935546875	3.3837890625
12.129996	3.3984375	3.37890625
12.130496	3.3984375	3.388671875
12.131004	3.3984375	3.37890625
12.131504	3.388671875	3.37890625
12.131996	3.4033203125	3.37890625
12.132504	3.4033203125	3.3837890625
12.132996	3.3984375	3.37890625
12.133496	3.3984375	3.3837890625
12.134	3.3935546875	3.3837890625
12.134504	3.4033203125	3.3837890625
12.134996	3.3984375	3.37890625
12.135496	3.4033203125	3.37890625
12.136	1.4404296875	1.6650390625
12.136504	1.4453125	1.85546875
12.136996	1.4501953125	2.001953125
12.137504	1.455078125	2.0947265625
12.137996	1.4453125	2.1337890625
12.138496	1.4501953125	2.1337890625
12.139	1.4404296875	2.1044921875
12.139504	1.4453125	2.0361328125
12.139996	1.4453125	1.9482421875
12.140496	1.4404296875	1.845703125
12.141	1.4453125	1.7333984375
12.141504	1.435546875	1.6259765625
12.141996	1.4404296875	1.5380859375
12.1425	1.4404296875	1.4453125
12.143	1.4404296875	1.3720703125
12.1435	1.435546875	1.3037109375
12.144	1.42578125	1.259765625
12.1445	1.42578125	1.2255859375
12.145	1.435546875	1.2109375
12.1455	1.435546875	1.2060546875
12.146	1.4306640625	1.2158203125
12.1465	1.42578125	1.2353515625
12.147	1.4208984375	1.2646484375
12.1475	1.4208984375	1.298828125
12.148	1.4306640625	1.3330078125
12.1485	1.4306640625	1.357421875
12.149	1.4404296875	1.3916015625
12.1495	1.4404296875	1.4111328125
12.15	1.435546875	1.4453125
12.1505	1.4404296875	1.46484375
12.151	1.435546875	1.4697265625
12.1515	1.4404296875	1.4794921875
12.152	1.4404296875	1.4892578125
12.152508	1.42578125	1.484375
12.152996	1.435546875	1.484375
12.153496	1.4404296875	1.474609375
12.154	1.4306640625	1.4599609375
12.154504	1.4404296875	1.4599609375
12.154996	1.4306640625	1.4501953125
12.155496	1.4404296875	1.42578125
12.156	1.435546875	1.4306640625
12.156504	1.435546875	1.42578125
12.156996	1.4306640625	1.4111328125
12.157496	1.435546875	1.40625
12.158	1.42578125	1.4013671875
12.158504	1.42578125	1.4013671875
12.158996	1.42578125	1.40625
12.159496	1.42578125	1.4013671875
12.16	1.4306640625	1.396484375
12.160504	1.4404296875	1.4013671875
12.160996	1.435546875	1.4111328125
12.161496	1.435546875	1.40625
12.162	1.4306640625	1.4208984375
12.162504	1.4453125	1.4208984375
12.162996	1.42578125	1.4208984375
12.163496	1.4306640625	1.42578125
12.163996	1.4404296875	1.42578125
12.164496	1.4404296875	1.4306640625
12.164996	1.4306640625	1.4306640625
12.165496	1.4306640625	1.435546875
12.165996	1.4306640625	1.4306640625
12.166496	1.435546875	1.435546875
12.166996	1.4306640625	1.4306640625
12.167496	1.4306640625	1.42578125
12.167996	1.4404296875	1.4208984375
12.168496	1.435546875	1.42578125
12.168996	1.435546875	1.42578125
12.169496	1.435546875	1.42578125
12.169996	1.435546875	1.4208984375
12.170496	1.4306640625	1.4111328125
12.170996	1.4306640625	1.42578125
12.171496	1.435546875	1.4111328125
12.171996	1.435546875	1.4111328125
12.172496	1.4404296875	1.42578125
12.172996	1.4306640625	1.4208984375
12.173496	1.42578125	1.416015625
12.174004	1.435546875	1.4208984375
12.174504	1.435546875	1.42578125
12.174996	1.4306640625	1.4111328125
12.175504	1.435546875	1.42578125
12.175996	1.4306640625	1.4208984375
12.176496	1.4306640625	1.42578125
12.177	1.435546875	1.4208984375
12.177504	1.435546875	1.42578125
12.177996	1.4404296875	1.4208984375
12.178496	1.435546875	1.42578125
12.179	1.435546875	1.4208984375
12.179504	1.4404296875	1.4208984375
12.179996	1.435546875	1.416015625
12.180504	1.42578125	1.42578125
12.180996	1.435546875	1.416015625
12.181496	1.4404296875	1.416015625
12.182	1.42578125	1.42578125
12.182504	1.4404296875	1.4208984375
12.182996	1.435546875	1.42578125
12.183496	1.4404296875	1.42578125
12.184	1.4306640625	1.42578125
12.184504	1.4404296875	1.416015625
12.184996	1.4306640625	1.4208984375
12.1855	1.4404296875	1.416015625
12.186	3.3837890625	3.1298828125
12.1865	3.388671875	2.939453125
12.187	3.3837890625	2.7978515625
12.1875	3.3837890625	2.7099609375
12.188	3.3740234375	2.6708984375
12.1885	3.3837890625	2.6708984375
12.189	3.3837890625	2.7099609375
12.1895	3.388671875	2.7734375
12.19	3.388671875	2.8564453125
12.1905	3.388671875	2.9638671875
12.191	3.388671875	3.076171875
12.1915	3.388671875	3.173828125
12.192	3.3935546875	3.2763671875
12.1925	3.4033203125	3.3642578125
12.193	3.4033203125	3.447265625
12.1935	3.3935546875	3.5009765625
12.194	3.408203125	3.544921875
12.1945	3.3935546875	3.5693359375
12.195	3.408203125	3.59375
12.195508	3.4033203125	3.5888671875
12.195996	3.3935546875	3.5888671875
12.196496	3.4033203125	3.564453125
12.197	3.3984375	3.5302734375
12.197504	3.4033203125	3.505859375
12.197996	3.3984375	3.4765625
12.198496	3.3935546875	3.4423828125
12.199	3.3935546875	3.4130859375
12.199504	3.3984375	3.388671875
12.199996	3.3984375	3.3642578125
12.200496	3.3984375	3.33984375
12.201	3.3984375	3.3251953125
12.201504	3.3935546875	3.3154296875
12.201996	3.3984375	3.3203125
12.202496	3.388671875	3.3203125
12.203	3.388671875	3.3203125
12.203504	3.3935546875	3.3251953125
12.203996	3.388671875	3.3447265625
12.204496	3.388671875	3.349609375
12.205	3.3984375	3.3544921875
12.205504	3.3935546875	3.359375
12.205996	3.3984375	3.37890625
12.206496	3.3984375	3.388671875
12.206996	3.4033203125	3.388671875
12.207496	3.3984375	3.388671875
12.207996	3.3935546875	3.408203125
12.208496	3.388671875	3.3935546875
12.208996	3.3935546875	3.3984375
12.209496	3.4033203125	3.4033203125
12.209996	3.3984375	3.4033203125
12.210496	3.3935546875	3.3935546875
12.210996	3.3935546875	3.3935546875
12.211496	3.3935546875	3.3837890625
12.211996	3.3935546875	3.3935546875
12.212496	3.3984375	3.37890625
12.212996	3.4033203125	3.37890625
12.213496	3.4033203125	3.3837890625
12.213996	3.3935546875	3.3740234375
12.214496	3.4033203125	3.37890625
12.214996	3.3984375	3.37890625
12.215496	3.3935546875	3.369140625
12.215996	3.3935546875	3.369140625
12.216496	3.3984375	3.37890625
12.217	3.388671875	3.37890625
12.217504	3.4033203125	3.37890625
12.217996	3.4033203125	3.3740234375
12.218496	3.3984375	3.37890625
12.219	3.4033203125	3.37890625
12.219504	3.3984375	3.3837890625
12.219996	3.3984375	3.388671875
12.220496	3.3984375	3.3837890625
12.221	3.3984375	3.3837890625
12.221504	3.388671875	3.37890625
12.221996	3.3984375	3.3837890625
12.222496	3.3984375	3.37890625
12.223	3.3935546875	3.3837890625
12.2235	3.388671875	3.37890625
12.224	3.3984375	3.37890625
12.224504	3.4033203125	3.3837890625
12.224996	3.3984375	3.388671875
12.225496	3.3984375	3.3740234375
12.226	3.388671875	3.3837890625
12.226504	3.4033203125	3.3837890625
12.226996	3.3984375	3.3837890625
12.227496	3.4033203125	3.3837890625
12.228	3.3984375	3.3740234375
12.2285	3.3935546875	3.37890625
12.229	3.4033203125	3.37890625
12.2295	3.3984375	3.3837890625
12.23	3.3935546875	3.37890625
12.2305	3.3935546875	3.388671875
12.231	3.3935546875	3.3837890625
12.2315	3.388671875	3.3837890625
12.232	3.3984375	3.369140625
12.2325	3.3984375	3.3740234375
12.233	3.388671875	3.37890625
12.2335	3.4033203125	3.37890625
12.234	3.3984375	3.3837890625
12.2345	3.388671875	3.3837890625
12.235	3.3984375	3.388671875
12.2355	3.3984375	3.37890625
12.236	1.4306640625	1.6796875
12.2365	1.4453125	1.875
12.237	1.4404296875	2.001953125
12.2375	1.455078125	2.099609375
12.238	1.4453125	2.1337890625
12.238504	1.455078125	2.1337890625
12.238996	1.4404296875	2.099609375
12.239496	1.4501953125	2.0263671875
12.24	1.4501953125	1.9384765625
12.240504	1.4453125	1.8359375
12.240996	1.4404296875	1.7333984375
12.241496	1.435546875	1.630859375
12.242	1.4453125	1.5234375
12.242504	1.435546875	1.435546875
12.242996	1.4404296875	1.357421875
12.243496	1.435546875	1.2890625
12.244	1.42578125	1.2548828125
12.244504	1.42578125	1.220703125
12.244996	1.42578125	1.2158203125
12.245496	1.4306640625	1.2060546875
12.246	1.435546875	1.220703125
12.246504	1.42578125	1.240234375
12.246996	1.4208984375	1.26953125
12.247496	1.4208984375	1.298828125
12.248	1.4306640625	1.3232421875
12.248504	1.4306640625	1.3720703125
12.248996	1.42578125	1.396484375
12.249496	1.4404296875	1.416015625
12.249996	1.435546875	1.4453125
12.250496	1.4404296875	1.455078125
12.250996	1.435546875	1.474609375
12.251496	1.435546875	1.484375
12.251996	1.4404296875	1.4892578125
12.252496	1.4404296875	1.4892578125
12.252996	1.4306640625	1.484375
12.253496	1.435546875	1.474609375
12.253996	1.4404296875	1.4697265625
12.254496	1.4404296875	1.455078125
12.254996	1.42578125	1.4501953125
12.255496	1.42578125	1.435546875
12.255996	1.4306640625	1.4306640625
12.256496	1.435546875	1.42578125
12.256996	1.4404296875	1.4208984375
12.257496	1.4306640625	1.4111328125
12.257996	1.435546875	1.40625
12.258496	1.435546875	1.4013671875
12.259004	1.435546875	1.40625
12.259504	1.435546875	1.396484375
12.259996	1.42578125	1.4111328125
12.260504	1.4306640625	1.4013671875
12.260996	1.4306640625	1.40625
12.261496	1.4306640625	1.416015625
12.262	1.4306640625	1.416015625
12.262504	1.435546875	1.4208984375
12.262996	1.435546875	1.416015625
12.263496	1.435546875	1.4306640625
12.264	1.42578125	1.42578125
12.264504	1.435546875	1.4306640625
12.264996	1.435546875	1.4306640625
12.265504	1.435546875	1.4208984375
12.265996	1.4306640625	1.42578125
12.266496	1.435546875	1.4306640625
12.267	1.435546875	1.4208984375
12.267504	1.435546875	1.4306640625
12.267996	1.4306640625	1.4306640625
12.268496	1.4306640625	1.416015625
12.269	1.4306640625	1.42578125
12.269504	1.46484375	1.42578125
12.269996	1.4306640625	1.416015625
12.2705	1.435546875	1.4208984375
12.271	1.4306640625	1.4208984375
12.2715	1.4306640625	1.4208984375
12.272	1.4404296875	1.42578125
12.2725	1.4306640625	1.42578125
12.273	1.4306640625	1.4208984375
12.2735	1.435546875	1.4208984375
12.274	1.4306640625	1.42578125
12.2745	1.4306640625	1.42578125
12.275	1.435546875	1.42578125
12.2755	1.4404296875	1.416015625
12.276	1.4404296875	1.416015625
12.2765	1.4404296875	1.42578125
12.277	1.4306640625	1.42578125
12.2775	1.4404296875	1.4208984375
12.278	1.435546875	1.4208984375
12.2785	1.435546875	1.42578125
12.279	1.4306640625	1.42578125
12.2795	1.4306640625	1.42578125
12.28	1.435546875	1.416015625
12.280508	1.435546875	1.416015625
12.280996	1.435546875	1.4306640625
12.281496	1.435546875	1.4208984375
12.282	1.4306640625	1.42578125
12.282504	1.42578125	1.42578125
12.282996	1.435546875	1.4208984375
12.283496	1.435546875	1.416015625
12.284	1.42578125	1.42578125
12.284504	1.4404296875	1.416015625
12.284996	1.4306640625	1.42578125
12.285496	1.435546875	1.42578125
12.286	3.388671875	3.1103515625
12.286504	3.3837890625	2.9248046875
12.286996	3.3837890625	2.7880859375
12.287496	3.3837890625	2.705078125
12.288	3.388671875	2.6708984375
12.288504	3.3837890625	2.67578125
12.288996	3.388671875	2.7197265625
12.289496	3.37890625	2.7880859375
12.29	3.388671875	2.87109375
12.290504	3.3837890625	2.9736328125
12.290996	3.3935546875	3.076171875
12.291496	3.388671875	3.173828125
12.291996	3.388671875	3.2861328125
12.292496	3.3935546875	3.369140625
12.292996	3.4033203125	3.447265625
12.293496	3.4033203125	3.505859375
12.293996	3.4033203125	3.5498046875
12.294496	3.3984375	3.5693359375
12.294996	3.4033203125	3.59375
12.295496	3.3984375	3.5888671875
12.295996	3.3984375	3.5888671875
12.296496	3.4375	3.5595703125
12.296996	3.3984375	3.53515625
12.297496	3.4033203125	3.5107421875
12.297996	3.3984375	3.466796875
12.298496	3.4033203125	3.4375
12.298996	3.3935546875	3.4033203125
12.299496	3.3935546875	3.37890625
12.299996	3.3984375	3.3642578125
12.300496	3.3984375	3.33984375
12.300996	3.3984375	3.3349609375
12.301496	3.3984375	3.3154296875
12.302004	3.3984375	3.3203125
12.302504	3.3984375	3.3203125
12.302996	3.3935546875	3.3251953125
12.303504	3.4033203125	3.330078125
12.303996	3.3984375	3.33984375
12.304496	3.3984375	3.3544921875
12.305	3.388671875	3.3544921875
12.305504	3.388671875	3.369140625
12.305996	3.3984375	3.3740234375
12.306496	3.3984375	3.37890625
12.307	3.4033203125	3.3837890625
12.307504	3.4033203125	3.3935546875
12.307996	3.3984375	3.3984375
12.308504	3.3984375	3.3984375
12.308996	3.3984375	3.3984375
12.309496	3.3935546875	3.3984375
12.31	3.3984375	3.3935546875
12.310504	3.3984375	3.3935546875
12.310996	3.388671875	3.3935546875
