Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.635996	2.8564453125	0.6640625
1.638	2.8564453125	0.6689453125
1.639996	2.861328125	0.6689453125
1.642	2.8564453125	0.6640625
1.643996	2.861328125	0.6787109375
1.646	2.861328125	0.673828125
1.647996	2.8515625	0.6591796875
1.65	2.8515625	0.6689453125
1.651996	2.861328125	0.6787109375
1.654	2.8564453125	0.6640625
1.655996	2.8515625	0.654296875
1.658004	2.8564453125	0.6689453125
1.66	2.8466796875	0.6689453125
1.662	2.8466796875	0.68359375
1.664	2.8515625	0.6689453125
1.666	2.8515625	0.68359375
1.668	2.8564453125	0.6689453125
1.67	2.8515625	0.673828125
1.671996	2.861328125	0.68359375
1.674	2.8564453125	0.6787109375
1.675996	2.8515625	0.68359375
1.678	2.8564453125	0.68359375
1.679996	2.8564453125	0.68359375
1.682	2.8564453125	0.6787109375
1.683996	2.8515625	0.6787109375
1.686	2.8564453125	0.673828125
1.687996	2.8515625	0.6884765625
1.69	2.8564453125	0.68359375
1.691996	2.8515625	0.693359375
1.694	2.8564453125	0.68359375
1.695996	2.8466796875	0.6884765625
1.698	2.8564453125	0.6640625
1.700008	2.8564453125	0.68359375
1.702	2.861328125	0.6982421875
1.704	2.8515625	0.693359375
1.706	2.8564453125	0.6787109375
1.708	2.8515625	0.6884765625
1.71	2.8564453125	0.6787109375
1.712	2.8564453125	0.6884765625
1.713996	2.8564453125	0.693359375
1.716	2.8564453125	0.6884765625
1.717996	2.8466796875	0.68359375
1.72	2.861328125	0.654296875
1.721996	2.8515625	0.6884765625
1.724	2.8564453125	0.693359375
1.725996	2.861328125	0.693359375
1.728	0.0	0.6884765625
1.729996	0.0	0.6884765625
1.732	0.0	0.6884765625
1.733996	0.0	0.673828125
1.736	0.0	0.68359375
1.737996	0.0	0.6787109375
1.74	0.0	0.6982421875
1.741996	0.0	0.6787109375
1.744004	0.0	0.68359375
1.746	0.0	0.6787109375
1.748	0.0	0.6884765625
1.75	0.0	0.68359375
1.752	0.0	0.68359375
1.754	0.0	0.673828125
1.755996	0.0	0.6689453125
1.758	0.0	0.6884765625
1.759996	0.0	0.6787109375
1.762	0.0	0.68359375
1.763996	0.0	0.673828125
1.766	0.0	0.6689453125
1.767996	0.0	0.6787109375
1.77	0.0	0.673828125
1.771996	0.0	0.673828125
1.774	0.0	0.673828125
1.775996	0.0	0.68359375
1.778	0.0	0.6787109375
1.779996	0.17578125	0.673828125
1.782	0.4443359375	0.673828125
1.783996	0.693359375	0.68359375
1.786004	0.947265625	0.673828125
1.788	1.2109375	0.6689453125
1.79	1.474609375	0.6787109375
1.792	1.7236328125	0.6787109375
1.794	1.962890625	0.6787109375
1.796	2.16796875	0.673828125
1.798	2.3388671875	0.6689453125
1.799996	2.4755859375	0.654296875
1.802	2.5927734375	0.6787109375
1.803996	2.6708984375	0.6689453125
1.806	2.7197265625	0.68359375
1.807996	2.7587890625	0.6689453125
1.81	2.79296875	0.6689453125
1.811996	2.8173828125	0.6591796875
1.814	2.8271484375	0.673828125
1.815996	2.8271484375	0.6689453125
1.818	2.8369140625	0.6689453125
1.819996	2.8466796875	0.6689453125
1.822	2.8515625	0.6591796875
1.823996	2.8515625	0.6591796875
1.826	2.8564453125	0.6591796875
1.828008	2.8564453125	0.6591796875
1.83	2.8564453125	0.6689453125
1.832	2.8515625	0.6640625
1.834	0.0	0.6591796875
1.836	0.0	0.6640625
1.838	0.0	0.6494140625
1.84	0.0	0.6591796875
1.841996	0.0	0.6640625
1.844	0.0	0.6494140625
1.845996	0.0	0.654296875
1.848	0.0	0.6494140625
1.849996	0.0	0.654296875
1.852	0.0	0.6591796875
1.853996	0.0	0.6494140625
1.856	0.0	0.64453125
1.857996	0.0	0.6494140625
1.86	0.0	0.6494140625
1.861996	0.0	0.64453125
1.864	0.0	0.64453125
1.865996	0.0	0.64453125
1.868	0.0	0.6494140625
1.869996	0.0	0.64453125
1.872004	0.0	0.634765625
1.874	0.0	0.6396484375
1.876	0.0	0.634765625
1.878	0.0	0.64453125
1.88	0.0	0.6494140625
1.882	0.0	0.634765625
1.883996	0.0	0.6396484375
1.886	0.0	0.634765625
1.887996	0.0	0.6298828125
1.89	0.0	0.6396484375
1.891996	0.0	0.6396484375
1.894	0.0	0.64453125
1.895996	0.0	0.634765625
1.898	0.0	0.615234375
1.899996	0.0	0.6396484375
1.902	0.0	0.634765625
1.903996	0.0	0.6298828125
1.906	0.0	0.634765625
1.907996	0.0	0.634765625
1.91	0.0	0.625
1.911996	0.0	0.634765625
1.914004	0.0	0.6396484375
1.916	0.0	0.625
1.918	0.0	0.6201171875
1.92	0.0	0.625
1.922	0.1708984375	0.6298828125
1.924	0.4296875	0.6298828125
1.926	0.693359375	0.634765625
1.927996	0.9423828125	0.6298828125
1.93	1.201171875	0.6396484375
1.931996	1.4501953125	0.6298828125
1.934	1.7138671875	0.634765625
1.935996	1.9482421875	0.6201171875
1.938	2.1533203125	0.6298828125
1.939996	2.333984375	0.625
1.942	2.48046875	0.6103515625
1.943996	2.587890625	0.6201171875
1.946	2.65625	0.625
1.947996	2.724609375	0.625
1.95	2.7587890625	0.634765625
1.951996	2.7978515625	0.6298828125
1.954	2.8125	0.6298828125
1.956008	2.8271484375	0.6201171875
1.958	2.8369140625	0.625
1.96	2.841796875	0.6298828125
1.962	2.8466796875	0.625
1.964	2.8515625	0.625
1.966	2.8466796875	0.6103515625
1.968	2.8466796875	0.625
1.969996	2.8515625	0.6103515625
1.972	2.8466796875	0.625
1.973996	2.8515625	0.625
1.976	2.8564453125	0.625
1.977996	2.8515625	0.615234375
1.98	2.8564453125	0.6103515625
1.981996	2.8564453125	0.6201171875
1.984	2.8564453125	0.6103515625
1.985996	2.8515625	0.6201171875
1.988	2.861328125	0.6103515625
1.989996	2.8515625	0.6201171875
1.992	2.8515625	0.615234375
1.993996	2.8564453125	0.615234375
1.996	2.8515625	0.6103515625
1.997996	2.8564453125	0.615234375
2.000004	2.8515625	0.60546875
2.002	2.8515625	0.6201171875
2.004	2.8564453125	0.6103515625
2.006	2.8564453125	0.615234375
2.008	2.861328125	0.6201171875
2.01	2.8564453125	0.60546875
2.011996	2.861328125	0.60546875
2.014	2.8466796875	0.6103515625
2.015996	2.861328125	0.615234375
2.018	2.861328125	0.6103515625
2.019996	2.8564453125	0.615234375
2.022	2.8564453125	0.5908203125
2.023996	2.8564453125	0.60546875
2.026	2.8515625	0.615234375
2.027996	2.8564453125	0.615234375
2.03	2.8515625	0.60546875
2.031996	2.8564453125	0.6005859375
2.034	2.8515625	0.615234375
2.035996	2.861328125	0.6005859375
2.038	2.8564453125	0.6005859375
2.039996	2.8564453125	0.5908203125
2.042004	2.8564453125	0.595703125
2.044	2.8515625	0.595703125
2.046	2.861328125	0.60546875
2.048	2.8564453125	0.5908203125
2.05	2.861328125	0.60546875
2.052	2.861328125	0.60546875
2.054	2.8466796875	0.6005859375
2.055996	2.861328125	0.595703125
2.058	2.861328125	0.595703125
2.059996	2.861328125	0.595703125
2.062	2.861328125	0.6005859375
2.063996	2.8515625	0.595703125
2.066	2.8564453125	0.595703125
2.067996	2.8564453125	0.5908203125
2.07	2.861328125	0.5810546875
2.071996	2.861328125	0.5859375
2.074	2.861328125	0.6005859375
2.075996	2.8515625	0.595703125
2.078	2.8466796875	0.5712890625
2.079996	2.8564453125	0.556640625
2.082	2.8564453125	0.595703125
2.084008	2.861328125	0.5908203125
2.086	2.861328125	0.595703125
2.088	2.8515625	0.5908203125
2.09	2.8515625	0.576171875
2.092	2.861328125	0.576171875
2.094	2.8564453125	0.5810546875
2.096	2.861328125	0.5810546875
2.097996	2.861328125	0.5810546875
2.1	2.8564453125	0.5810546875
2.101996	2.861328125	0.5810546875
2.104	2.8515625	0.576171875
2.105996	2.8515625	0.5810546875
2.108	2.8564453125	0.56640625
2.109996	2.8515625	0.56640625
2.112	2.8515625	0.5615234375
2.113996	2.861328125	0.546875
2.116	2.8564453125	0.5712890625
2.117996	2.861328125	0.576171875
2.12	2.8515625	0.56640625
2.121996	2.861328125	0.5712890625
2.124	2.861328125	0.5615234375
2.125996	2.8515625	0.56640625
2.128004	2.8564453125	0.56640625
2.13	2.861328125	0.5712890625
2.132	2.861328125	0.5712890625
2.134	2.8564453125	0.5712890625
2.136	2.8564453125	0.5615234375
2.138	2.861328125	0.56640625
2.139996	2.8564453125	0.56640625
2.142	0.0	0.56640625
2.143996	0.0	0.5712890625
2.146	0.0	0.576171875
2.147996	0.0	0.5517578125
2.15	0.0	0.5615234375
2.151996	0.0	0.5615234375
2.154	0.0	0.56640625
2.155996	0.0	0.5615234375
2.158	0.0	0.537109375
2.159996	0.0	0.546875
2.162	0.0	0.5615234375
2.163996	0.0	0.556640625
2.166	0.0	0.5615234375
2.167996	0.0	0.5517578125
2.170004	0.0	0.5712890625
2.172	0.0	0.556640625
2.174	0.0	0.556640625
2.176	0.0	0.5615234375
2.178	0.0	0.546875
2.18	0.0	0.5615234375
2.182	0.0	0.5517578125
2.183996	0.0	0.5517578125
2.186	0.0	0.5517578125
2.187996	0.0	0.5615234375
2.19	0.0	0.556640625
2.191996	0.0	0.5517578125
2.194	0.0	0.5517578125
2.195996	0.0	0.556640625
2.198	0.0	0.556640625
2.199996	0.0	0.5517578125
2.202	0.0	0.556640625
2.203996	0.0	0.556640625
2.206	0.0	0.5419921875
2.207996	0.0	0.5615234375
2.21	0.1904296875	0.556640625
2.212008	0.44921875	0.546875
2.214	0.7080078125	0.5615234375
2.216	0.9619140625	0.556640625
2.218	1.220703125	0.5615234375
2.22	1.4794921875	0.56640625
2.222	1.7333984375	0.5615234375
2.224	1.9677734375	0.5615234375
2.225996	2.177734375	0.556640625
2.228	2.34375	0.5615234375
2.229996	2.48046875	0.556640625
2.232	2.5830078125	0.5615234375
2.233996	2.6708984375	0.56640625
2.236	2.7294921875	0.556640625
2.237996	2.7685546875	0.5517578125
2.24	2.79296875	0.5615234375
2.241996	2.802734375	0.5615234375
2.244	2.83203125	0.5615234375
2.245996	2.8369140625	0.556640625
2.248	2.841796875	0.5517578125
2.249996	2.841796875	0.5615234375
2.252	2.8466796875	0.576171875
2.253996	2.8564453125	0.5810546875
2.256004	2.8564453125	0.5712890625
2.258	2.8564453125	0.56640625
2.26	2.8564453125	0.5615234375
2.262	2.8564453125	0.56640625
2.264	2.8564453125	0.5810546875
2.266	2.861328125	0.5712890625
2.267996	2.861328125	0.5810546875
2.27	2.8515625	0.5810546875
2.271996	2.8564453125	0.5810546875
2.274	2.8564453125	0.5859375
2.275996	2.8564453125	0.5859375
2.278	2.8515625	0.5859375
2.279996	2.861328125	0.5859375
2.282	2.861328125	0.56640625
2.283996	2.8515625	0.5810546875
2.286	2.861328125	0.5859375
2.287996	2.8515625	0.5810546875
2.29	2.8515625	0.595703125
2.291996	2.8515625	0.5908203125
2.294	2.8515625	0.576171875
2.295996	2.8564453125	0.6005859375
2.298004	2.8466796875	0.6005859375
2.3	2.8564453125	0.60546875
2.302	2.861328125	0.60546875
2.304	2.8515625	0.60546875
2.306	2.8515625	0.6103515625
2.308	2.8564453125	0.6103515625
2.31	2.8564453125	0.60546875
2.311996	2.8515625	0.615234375
2.314	2.8564453125	0.615234375
2.315996	2.861328125	0.6103515625
2.318	2.8564453125	0.6103515625
2.319996	2.861328125	0.6103515625
2.322	2.8515625	0.6298828125
2.323996	2.8564453125	0.615234375
2.326	2.8515625	0.6201171875
2.327996	2.8515625	0.6298828125
2.33	2.861328125	0.6298828125
2.331996	2.8564453125	0.6298828125
2.334	2.8515625	0.6201171875
2.335996	2.8515625	0.6396484375
2.338	2.8515625	0.6298828125
2.340008	2.8515625	0.634765625
2.342	2.8564453125	0.6396484375
2.344	0.0	0.6396484375
2.346	0.0	0.634765625
2.348	0.0	0.634765625
2.35	0.0	0.64453125
2.352	0.0	0.6494140625
2.353996	0.0	0.6494140625
2.356	0.0	0.654296875
2.357996	0.0	0.6494140625
2.36	0.0	0.6591796875
2.361996	0.0	0.6591796875
2.364	0.0	0.654296875
2.365996	0.0	0.6591796875
2.368	0.0	0.6640625
2.369996	0.0	0.6689453125
2.372	0.0	0.6640625
2.373996	0.0	0.6640625
2.376	0.0	0.6689453125
2.377996	0.0	0.673828125
2.38	0.0	0.673828125
2.381996	0.0	0.673828125
2.384004	0.0	0.6787109375
2.386	0.0	0.6787109375
2.388	0.0	0.6884765625
2.39	0.0	0.68359375
2.392	0.0341796875	0.68359375
2.394	0.29296875	0.6982421875
2.395996	0.56640625	0.693359375
2.398	0.8154296875	0.6884765625
2.399996	1.07421875	0.6982421875
2.402	1.328125	0.6884765625
2.403996	1.591796875	0.693359375
2.406	1.8310546875	0.6884765625
2.407996	2.0556640625	0.6982421875
2.41	2.2509765625	0.7080078125
2.411996	2.412109375	0.6982421875
2.414	2.5390625	0.703125
2.415996	2.6171875	0.7080078125
2.418	2.6904296875	0.6982421875
2.419996	2.7392578125	0.712890625
2.422	2.783203125	0.712890625
2.423996	2.7978515625	0.7080078125
2.426004	2.822265625	0.72265625
2.428	2.8369140625	0.7177734375
2.43	2.8369140625	0.72265625
2.432	2.841796875	0.7275390625
2.434	2.8515625	0.7275390625
2.436	2.841796875	0.732421875
2.438	2.8515625	0.72265625
2.439996	2.8564453125	0.732421875
2.442	2.8466796875	0.7373046875
2.443996	2.8564453125	0.7373046875
2.446	2.8564453125	0.72265625
2.447996	2.8564453125	0.7275390625
2.45	2.861328125	0.7421875
2.451996	2.8515625	0.732421875
2.454	2.8515625	0.7421875
2.455996	2.861328125	0.7373046875
2.458	2.861328125	0.732421875
2.459996	2.8564453125	0.7373046875
2.462	2.8564453125	0.712890625
2.463996	2.8515625	0.732421875
2.466	2.8515625	0.7470703125
2.468008	2.861328125	0.7470703125
2.47	2.8564453125	0.7470703125
2.472	2.861328125	0.751953125
2.474	2.8564453125	0.7470703125
2.476	2.8564453125	0.7373046875
2.478	2.8515625	0.7470703125
2.48	2.861328125	0.751953125
2.481996	2.8515625	0.751953125
2.484	2.861328125	0.751953125
2.485996	2.861328125	0.7568359375
2.488	2.8515625	0.751953125
2.489996	2.8515625	0.751953125
2.492	2.8564453125	0.7568359375
2.493996	2.8515625	0.751953125
2.496	2.861328125	0.7470703125
2.497996	2.8564453125	0.7275390625
2.5	2.861328125	0.7666015625
2.501996	2.8515625	0.7568359375
2.504	2.861328125	0.76171875
2.505996	2.8515625	0.7666015625
2.508	2.8515625	0.7568359375
2.509996	2.8515625	0.751953125
2.512004	2.861328125	0.771484375
2.514	2.861328125	0.76171875
2.516	2.861328125	0.7666015625
2.518	2.861328125	0.7763671875
2.52	2.8515625	0.7666015625
2.522	2.8564453125	0.76171875
2.523996	2.861328125	0.771484375
2.526	2.861328125	0.7666015625
2.527996	2.861328125	0.7666015625
2.53	0.0	0.76171875
2.531996	0.0	0.7666015625
2.534	0.0	0.76171875
2.535996	0.0	0.7666015625
2.538	0.0	0.7763671875
2.539996	0.0	0.771484375
2.542	0.0	0.7666015625
2.543996	0.0	0.78125
2.546	0.0	0.771484375
2.547996	0.0	0.771484375
2.55	0.0	0.771484375
2.551996	0.0	0.771484375
2.554004	0.0	0.78125
2.556	0.0	0.78125
2.558	0.0	0.7763671875
2.56	0.0	0.7763671875
2.562	0.0	0.791015625
2.564	0.0	0.7763671875
2.566	0.0	0.791015625
2.567996	0.0	0.7861328125
2.57	0.0	0.7861328125
2.571996	0.185546875	0.7861328125
2.574	0.44921875	0.78125
2.575996	0.703125	0.7763671875
2.578	0.9521484375	0.7763671875
2.579996	1.2255859375	0.78125
2.582	1.474609375	0.7763671875
2.583996	1.7333984375	0.78125
2.586	1.9580078125	0.7763671875
2.587996	2.16796875	0.78125
2.59	2.3486328125	0.791015625
2.591996	2.4853515625	0.7763671875
2.594	2.5927734375	0.7861328125
2.596008	2.67578125	0.771484375
2.598	2.7294921875	0.7763671875
2.6	2.7685546875	0.7763671875
2.602	2.7978515625	0.7861328125
2.604	2.8125	0.7763671875
2.606	2.822265625	0.78125
2.608	2.8271484375	0.78125
2.609996	2.841796875	0.76171875
2.612	2.8515625	0.771484375
2.613996	2.8515625	0.771484375
2.616	2.8515625	0.78125
2.617996	2.8564453125	0.7763671875
2.62	2.8466796875	0.76171875
2.621996	2.861328125	0.76171875
2.624	2.8564453125	0.771484375
2.625996	2.8564453125	0.7666015625
2.628	2.8564453125	0.76171875
2.629996	2.861328125	0.771484375
2.632	2.8564453125	0.771484375
2.633996	2.8564453125	0.7666015625
2.636	2.861328125	0.7666015625
2.637996	2.8515625	0.771484375
2.640004	2.8564453125	0.7470703125
2.642	2.861328125	0.7470703125
2.644	2.8564453125	0.751953125
2.646	2.8515625	0.751953125
2.648	2.8564453125	0.751953125
2.65	2.861328125	0.7568359375
2.651996	2.8564453125	0.7568359375
2.654	2.861328125	0.751953125
2.655996	2.8564453125	0.7373046875
2.658	2.8515625	0.7373046875
2.659996	2.8564453125	0.7421875
2.662	2.8564453125	0.751953125
2.663996	2.861328125	0.7373046875
2.666	2.861328125	0.7470703125
2.667996	2.861328125	0.7421875
2.67	2.861328125	0.7275390625
2.671996	2.861328125	0.732421875
2.674	2.8515625	0.732421875
2.675996	2.8564453125	0.732421875
2.678	2.8564453125	0.7275390625
2.679996	2.8564453125	0.7177734375
2.682004	2.8564453125	0.7275390625
2.684	2.861328125	0.712890625
2.686	0.0	0.7080078125
2.688	0.0	0.72265625
2.69	0.0	0.7177734375
2.692	0.0	0.7080078125
2.694	0.0	0.703125
2.695996	0.0	0.7080078125
2.698	0.0	0.703125
2.699996	0.0	0.703125
2.702	0.0	0.7080078125
2.703996	0.0	0.7080078125
2.706	0.0	0.703125
2.707996	0.0	0.712890625
2.71	0.0	0.7080078125
2.711996	0.0	0.7080078125
2.714	0.0	0.7080078125
2.715996	0.0	0.712890625
2.718	0.0	0.703125
2.719996	0.0	0.703125
2.722	0.0	0.6982421875
2.724008	0.0	0.703125
2.726	0.0	0.6982421875
2.728	0.0	0.6884765625
2.73	0.0	0.6884765625
2.732	0.0	0.6884765625
2.734	0.0	0.703125
2.736	0.2099609375	0.693359375
2.737996	0.458984375	0.703125
2.74	0.7177734375	0.693359375
2.741996	0.9765625	0.6982421875
2.744	1.240234375	0.68359375
2.745996	1.4990234375	0.6884765625
2.748	1.748046875	0.6787109375
2.749996	1.982421875	0.673828125
2.752	2.1826171875	0.693359375
2.753996	2.353515625	0.6787109375
2.756	2.4951171875	0.6787109375
2.757996	2.59765625	0.6787109375
2.76	2.6708984375	0.68359375
2.761996	2.734375	0.6787109375
2.764	2.7685546875	0.6640625
2.765996	2.7978515625	0.6689453125
2.768004	2.8173828125	0.6689453125
2.77	2.822265625	0.6787109375
2.772	2.8369140625	0.6787109375
2.774	2.841796875	0.6787109375
2.776	2.8466796875	0.6591796875
2.778	2.8466796875	0.6640625
2.779996	2.8515625	0.6689453125
2.782	2.8515625	0.6640625
2.783996	2.8564453125	0.654296875
2.786	2.8515625	0.6591796875
2.787996	2.8564453125	0.6494140625
2.79	2.8564453125	0.654296875
2.791996	2.861328125	0.6494140625
2.794	2.861328125	0.654296875
2.795996	2.8564453125	0.6591796875
2.798	2.8564453125	0.6494140625
2.799996	2.8564453125	0.6494140625
2.802	2.8515625	0.6689453125
2.803996	2.8564453125	0.6640625
2.806	2.861328125	0.6591796875
2.807996	2.861328125	0.6494140625
2.810004	2.861328125	0.64453125
2.812	2.8515625	0.654296875
2.814	2.861328125	0.64453125
2.816	2.861328125	0.64453125
2.818	2.8564453125	0.6494140625
2.82	2.8564453125	0.6201171875
2.822	2.8564453125	0.64453125
2.823996	2.8466796875	0.6396484375
2.826	2.8564453125	0.64453125
2.827996	2.861328125	0.6396484375
2.83	2.861328125	0.64453125
2.831996	2.8564453125	0.64453125
2.834	2.861328125	0.634765625
2.835996	2.861328125	0.6298828125
2.838	2.8564453125	0.6298828125
2.839996	2.8564453125	0.634765625
2.842	2.8564453125	0.6103515625
2.843996	2.861328125	0.625
2.846	2.861328125	0.6396484375
2.847996	2.8564453125	0.6298828125
2.85	2.8515625	0.6298828125
2.852008	2.8564453125	0.615234375
2.854	2.8515625	0.6103515625
2.856	2.8515625	0.6298828125
2.858	2.861328125	0.625
2.86	2.8564453125	0.615234375
2.862	2.861328125	0.6201171875
2.864	2.8515625	0.625
2.865996	0.0	0.6298828125
2.868	0.0	0.615234375
2.869996	0.0	0.625
2.872	0.0	0.625
2.873996	0.0	0.615234375
2.876	0.0	0.595703125
2.877996	0.0	0.5859375
2.88	0.0	0.615234375
2.881996	0.0	0.615234375
2.884	0.0	0.6103515625
2.885996	0.0	0.6103515625
2.888	0.0	0.60546875
2.889996	0.0	0.6103515625
2.892	0.0	0.6103515625
2.893996	0.0	0.6103515625
2.896004	0.0	0.60546875
2.898	0.0	0.6005859375
2.9	0.0	0.6103515625
2.902	0.0	0.60546875
2.904	0.0	0.60546875
2.906	0.0	0.60546875
2.907996	0.0	0.595703125
2.91	0.0	0.6005859375
2.911996	0.0	0.595703125
2.914	0.0	0.60546875
2.915996	0.0	0.5908203125
2.918	0.0	0.595703125
2.919996	0.0	0.6005859375
2.922	0.0	0.5908203125
2.923996	0.0	0.5810546875
2.926	0.0	0.6005859375
2.927996	0.078125	0.5908203125
2.93	0.3466796875	0.595703125
2.931996	0.6005859375	0.5810546875
2.934	0.859375	0.5908203125
2.935996	1.1181640625	0.5859375
2.938004	1.376953125	0.5908203125
2.94	1.6259765625	0.595703125
2.942	1.875	0.595703125
2.944	2.08984375	0.5908203125
2.946	2.28515625	0.5859375
2.948	2.4267578125	0.595703125
2.95	2.55859375	0.595703125
2.951996	2.6416015625	0.595703125
2.954	2.7001953125	0.595703125
2.955996	2.744140625	0.576171875
2.958	2.783203125	0.5810546875
2.959996	2.802734375	0.5908203125
2.962	2.8271484375	0.5908203125
2.963996	2.83203125	0.576171875
2.966	2.83203125	0.5859375
2.967996	2.8466796875	0.5908203125
2.97	2.8515625	0.595703125
2.971996	2.8515625	0.5810546875
2.974	2.8564453125	0.5859375
2.975996	2.8564453125	0.5810546875
2.978	2.8564453125	0.576171875
2.980008	2.8564453125	0.595703125
2.982	2.8564453125	0.5859375
2.984	2.8515625	0.5859375
2.986	2.8515625	0.5859375
2.988	2.8564453125	0.595703125
2.99	2.8515625	0.595703125
2.992	2.8515625	0.5810546875
2.993996	2.8564453125	0.595703125
2.996	2.8564453125	0.595703125
2.997996	2.8564453125	0.5859375
3.0	2.861328125	0.5908203125
3.001996	2.8564453125	0.5859375
3.004	2.861328125	0.595703125
3.005996	2.8564453125	0.6005859375
3.008	2.8564453125	0.6005859375
3.009996	2.8564453125	0.595703125
3.012	2.8515625	0.6005859375
3.013996	2.8564453125	0.60546875
3.016	2.8515625	0.6103515625
3.017996	2.8564453125	0.60546875
3.02	2.8564453125	0.6103515625
3.021996	2.8564453125	0.6103515625
3.024004	2.8515625	0.595703125
3.026	2.861328125	0.60546875
3.028	2.8564453125	0.60546875
3.03	2.8564453125	0.60546875
3.032	2.8466796875	0.6103515625
3.034	2.8564453125	0.60546875
3.035996	2.861328125	0.6103515625
3.038	2.861328125	0.6201171875
3.039996	2.8515625	0.60546875
3.042	2.8564453125	0.6103515625
3.043996	2.861328125	0.6201171875
3.046	2.8515625	0.60546875
3.047996	2.8515625	0.615234375
3.05	2.8515625	0.6201171875
3.051996	2.8564453125	0.625
3.054	2.8515625	0.625
3.055996	0.0	0.615234375
3.058	0.0	0.6201171875
3.059996	0.0	0.625
3.062	0.0	0.6201171875
3.063996	0.0	0.634765625
3.066004	0.0	0.625
3.068	0.0	0.6201171875
3.07	0.0	0.6201171875
3.072	0.0	0.6298828125
3.074	0.0	0.6201171875
3.076	0.0	0.634765625
3.078	0.0	0.6201171875
3.079996	0.0	0.60546875
3.082	0.0	0.6298828125
3.083996	0.0	0.634765625
3.086	0.0	0.6396484375
3.087996	0.0	0.634765625
3.09	0.0	0.625
3.091996	0.0	0.625
3.094	0.0	0.6396484375
3.095996	0.0	0.634765625
3.098	0.0	0.6396484375
3.099996	0.0	0.64453125
3.102	0.0	0.634765625
3.103996	0.0	0.634765625
3.106	0.0	0.64453125
3.108008	0.0	0.64453125
3.11	0.0	0.6494140625
3.112	0.0	0.634765625
3.114	0.0	0.6494140625
3.116	0.0	0.6494140625
3.118	0.0	0.64453125
3.12	0.0	0.6494140625
3.121996	0.0	0.6591796875
3.124	0.0	0.6494140625
3.125996	0.0	0.654296875
3.128	0.0	0.6591796875
3.129996	0.0	0.654296875
3.132	0.1904296875	0.6591796875
3.133996	0.4443359375	0.6591796875
3.136	0.712890625	0.6640625
3.137996	0.966796875	0.6591796875
3.14	1.23046875	0.6591796875
3.141996	1.484375	0.6640625
3.144	1.728515625	0.673828125
3.145996	1.962890625	0.6787109375
3.148	2.1728515625	0.673828125
3.149996	2.3486328125	0.673828125
