Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
10.086	1.77734375	0.986328125
10.088008	2.001953125	0.986328125
10.09	2.2119140625	0.9716796875
10.092	2.3779296875	0.966796875
10.094	2.5048828125	0.95703125
10.096	2.6025390625	0.9619140625
10.098	2.685546875	0.9619140625
10.1	2.7294921875	0.966796875
10.101996	2.7734375	0.95703125
10.104	2.79296875	0.95703125
10.105996	2.8173828125	0.947265625
10.108	2.83203125	0.9326171875
10.109996	2.841796875	0.9423828125
10.112	2.8466796875	0.947265625
10.113996	2.8466796875	0.9326171875
10.116	2.8466796875	0.9326171875
10.117996	2.8466796875	0.9375
10.12	2.8564453125	0.91796875
10.121996	2.8564453125	0.927734375
10.124	2.8564453125	0.9326171875
10.125996	2.8564453125	0.9326171875
10.128	2.861328125	0.9326171875
10.129996	2.8515625	0.9228515625
10.132004	2.8515625	0.91796875
10.134	0.0	0.9228515625
10.136	0.0	0.91796875
10.138	0.0	0.91796875
10.14	0.0	0.9130859375
10.142	0.0	0.9130859375
10.143996	0.0	0.91796875
10.146	0.0	0.9033203125
10.147996	0.0	0.9130859375
10.15	0.0	0.91796875
10.151996	0.0	0.908203125
10.154	0.0	0.908203125
10.155996	0.0	0.9326171875
10.158	0.0	0.927734375
10.159996	0.0	0.9326171875
10.162	0.2099609375	0.9033203125
10.163996	0.4638671875	0.9130859375
10.166	0.72265625	0.927734375
10.167996	0.986328125	0.927734375
10.17	1.2451171875	0.9423828125
10.171996	1.50390625	0.947265625
10.174004	1.748046875	0.947265625
10.176	1.9921875	0.9619140625
10.178	2.1875	0.95703125
10.18	2.353515625	0.9619140625
10.182	2.4951171875	0.9619140625
10.184	2.5927734375	0.9619140625
10.186	2.6806640625	0.9716796875
10.187996	2.7294921875	0.986328125
10.19	2.763671875	0.9814453125
10.191996	2.7880859375	0.9912109375
10.194	2.8173828125	0.9814453125
10.195996	2.8271484375	0.9912109375
10.198	2.8369140625	1.005859375
10.199996	2.841796875	1.0107421875
10.202	2.841796875	1.0107421875
10.203996	2.8466796875	1.025390625
10.206	2.8466796875	1.0107421875
10.207996	2.8564453125	1.0205078125
10.21	2.8564453125	1.03515625
10.211996	2.8466796875	1.03515625
10.214	2.861328125	1.044921875
10.216008	2.8564453125	1.044921875
10.218	2.8564453125	1.0400390625
10.22	2.8466796875	1.0498046875
10.222	2.8564453125	1.0498046875
10.224	2.861328125	1.064453125
10.226	2.8564453125	1.0546875
10.228	2.8515625	1.064453125
10.229996	2.8515625	1.0693359375
10.232	2.8564453125	1.0888671875
10.233996	2.8515625	1.0791015625
10.236	2.8515625	1.07421875
10.237996	2.8515625	1.07421875
10.24	0.0	1.0791015625
10.241996	0.0	1.07421875
10.244	0.0	1.083984375
10.245996	0.0	1.083984375
10.248	0.0	1.07421875
10.249996	0.0	1.0791015625
10.252	0.0	1.083984375
10.253996	0.0	1.07421875
10.256	0.0	1.083984375
10.257996	0.0	1.083984375
10.260004	0.0	1.0888671875
10.262	0.0341796875	1.09375
10.264	0.29296875	1.0888671875
10.266	0.546875	1.0888671875
10.268	0.8056640625	1.0791015625
10.27	1.064453125	1.07421875
10.271996	1.3232421875	1.07421875
10.274	1.5771484375	1.083984375
10.275996	1.8310546875	1.0888671875
10.278	2.0556640625	1.0791015625
10.279996	2.2412109375	1.083984375
10.282	2.412109375	1.07421875
10.283996	2.529296875	1.0693359375
10.286	2.6220703125	1.07421875
10.287996	2.6904296875	1.0791015625
10.29	2.7392578125	1.0791015625
10.291996	2.7734375	1.0791015625
10.294	2.7978515625	1.07421875
10.295996	2.8125	1.07421875
10.298	2.83203125	1.07421875
10.299996	2.8369140625	1.0693359375
10.302004	2.8466796875	1.0693359375
10.304	2.8515625	1.07421875
10.306	2.841796875	1.07421875
10.308	2.8564453125	1.0791015625
10.31	2.8466796875	1.07421875
10.312	2.8515625	1.0595703125
10.314	2.861328125	1.064453125
10.315996	2.8564453125	1.064453125
10.318	2.8564453125	1.0693359375
10.319996	2.8564453125	1.07421875
10.322	2.8564453125	1.0693359375
10.323996	0.0	1.0595703125
10.326	0.0	1.0595703125
10.327996	0.0	1.064453125
10.33	0.0	1.064453125
10.331996	0.0	1.064453125
10.334	0.0	1.0595703125
10.335996	0.0	1.0693359375
10.338	0.0	1.064453125
10.339996	0.0	1.064453125
10.342	0.0	1.0546875
10.344008	0.0	1.0546875
10.346	0.0	1.0595703125
10.348	0.0634765625	1.0595703125
10.35	0.3173828125	1.0546875
10.352	0.5810546875	1.064453125
10.354	0.8349609375	1.0498046875
10.356	1.09375	1.0498046875
10.357996	1.34765625	1.0595703125
10.36	1.611328125	1.044921875
10.361996	1.8505859375	1.044921875
10.364	2.080078125	1.0546875
10.365996	2.2607421875	1.0546875
10.368	2.4267578125	1.044921875
10.369996	2.5439453125	1.044921875
10.372	2.63671875	1.03515625
10.373996	2.705078125	1.03515625
10.376	2.7392578125	1.0400390625
10.377996	2.7734375	1.0302734375
10.38	2.802734375	1.03515625
10.381996	2.822265625	1.03515625
10.384	2.822265625	1.03515625
10.385996	2.841796875	1.03515625
10.388004	2.8466796875	1.0302734375
10.39	2.8515625	1.0205078125
10.392	2.8466796875	1.025390625
10.394	2.8466796875	1.015625
10.396	2.8564453125	1.0009765625
10.398	2.8466796875	0.99609375
10.399996	2.8466796875	0.9912109375
10.402	2.8564453125	0.99609375
10.403996	2.8515625	1.0009765625
10.406	2.8515625	0.986328125
10.407996	2.8466796875	0.986328125
10.41	0.0	0.9765625
10.411996	0.0	0.9765625
10.414	0.0	0.9619140625
10.415996	0.0	0.9619140625
10.418	0.0	0.9521484375
10.419996	0.0	0.95703125
10.422	0.0	0.9423828125
10.423996	0.0	0.9375
10.426	0.0	0.9326171875
10.427996	0.0	0.9326171875
10.430004	0.0	0.9228515625
10.432	0.0	0.9228515625
10.434	0.0	0.91796875
10.436	0.0	0.908203125
10.438	0.0732421875	0.908203125
10.44	0.3271484375	0.9130859375
10.442	0.5908203125	0.8984375
10.443996	0.849609375	0.9033203125
10.446	1.11328125	0.8935546875
10.447996	1.3623046875	0.8837890625
10.45	1.6259765625	0.87890625
10.451996	1.8603515625	0.8837890625
10.454	2.0849609375	0.869140625
10.455996	2.2802734375	0.8740234375
10.458	2.4267578125	0.849609375
10.459996	2.548828125	0.859375
10.462	2.6416015625	0.859375
10.463996	2.6953125	0.849609375
10.466	2.744140625	0.8447265625
10.467996	2.7880859375	0.8447265625
10.47	2.8076171875	0.83984375
10.472008	2.8125	0.830078125
10.474	2.8271484375	0.8251953125
10.476	2.8369140625	0.830078125
10.478	2.8466796875	0.830078125
10.48	2.8466796875	0.7958984375
10.482	2.8515625	0.810546875
10.484	2.8564453125	0.8056640625
10.485996	2.8564453125	0.810546875
10.488	2.8564453125	0.8056640625
10.489996	2.8515625	0.7958984375
10.492	2.8564453125	0.8056640625
10.493996	2.8515625	0.80078125
10.496	2.8466796875	0.810546875
10.497996	2.8564453125	0.80078125
10.5	2.861328125	0.80078125
10.501996	2.861328125	0.7861328125
10.504	2.8515625	0.7861328125
10.505996	0.0	0.7861328125
10.508	0.0	0.791015625
10.509996	0.0	0.791015625
10.512	0.0	0.791015625
10.513996	0.0	0.78125
10.516004	0.0	0.78125
10.518	0.0	0.791015625
10.52	0.0	0.78125
10.522	0.0	0.7958984375
10.524	0.0	0.7763671875
10.526	0.0	0.7861328125
10.527996	0.0	0.791015625
10.53	0.0	0.791015625
10.531996	0.0	0.791015625
10.534	0.0	0.7861328125
10.535996	0.0	0.80078125
10.538	0.0	0.7861328125
10.539996	0.0	0.810546875
10.542	0.0	0.8056640625
10.543996	0.0	0.810546875
10.546	0.0	0.7958984375
10.547996	0.0	0.8056640625
10.55	0.0	0.80078125
10.551996	0.0	0.810546875
10.554	0.0	0.8251953125
10.555996	0.2001953125	0.8251953125
10.558004	0.46875	0.8251953125
10.56	0.7080078125	0.8251953125
10.562	0.9765625	0.8349609375
10.564	1.23046875	0.8349609375
10.566	1.484375	0.830078125
10.568	1.7333984375	0.830078125
10.57	1.9775390625	0.8447265625
10.571996	2.1875	0.849609375
10.574	2.3583984375	0.849609375
10.575996	2.4951171875	0.8544921875
10.578	2.59765625	0.8447265625
10.579996	2.67578125	0.8447265625
10.582	2.7294921875	0.849609375
10.583996	2.763671875	0.859375
10.586	2.79296875	0.8544921875
10.587996	2.8173828125	0.859375
10.59	2.83203125	0.8740234375
10.591996	2.841796875	0.859375
10.594	2.8466796875	0.869140625
10.595996	2.8515625	0.87890625
10.598	2.8466796875	0.87890625
10.600008	2.8564453125	0.87890625
10.602	2.8564453125	0.87890625
10.604	2.8564453125	0.8837890625
10.606	2.8515625	0.888671875
10.608	2.8564453125	0.8935546875
10.61	2.861328125	0.888671875
10.612	2.8564453125	0.8935546875
10.613996	2.8564453125	0.8837890625
10.616	2.8466796875	0.8984375
10.617996	2.8564453125	0.9033203125
10.62	2.8564453125	0.8984375
10.621996	2.8564453125	0.9033203125
10.624	2.8564453125	0.8935546875
10.625996	2.8564453125	0.908203125
10.628	2.861328125	0.9130859375
10.629996	2.8564453125	0.908203125
10.632	2.8564453125	0.9033203125
10.633996	2.8564453125	0.9130859375
10.636	2.8564453125	0.9033203125
10.637996	2.8515625	0.9228515625
10.64	2.8564453125	0.91796875
10.641996	2.8466796875	0.9228515625
10.644004	0.0	0.908203125
10.646	0.0	0.91796875
10.648	0.0	0.91796875
10.65	0.0	0.9228515625
10.652	0.0	0.91796875
10.654	0.0	0.9228515625
10.655996	0.0	0.9326171875
10.658	0.0	0.9228515625
10.659996	0.0	0.9375
10.662	0.0	0.9423828125
10.663996	0.0	0.9326171875
10.666	0.0	0.91796875
10.667996	0.0	0.9375
10.67	0.0	0.9423828125
10.671996	0.0	0.9326171875
10.674	0.2294921875	0.947265625
10.675996	0.48828125	0.9423828125
10.678	0.751953125	0.9423828125
10.679996	1.0009765625	0.9423828125
10.682	1.2744140625	0.9521484375
10.683996	1.5185546875	0.95703125
10.686004	1.7822265625	0.947265625
10.688	2.01171875	0.947265625
10.69	2.2119140625	0.95703125
10.692	2.373046875	0.9619140625
10.694	2.5048828125	0.9619140625
10.696	2.607421875	0.9619140625
10.698	2.6806640625	0.9423828125
10.699996	2.7392578125	0.9619140625
10.702	0.0	0.95703125
10.703996	0.0	0.966796875
10.706	0.0	0.9619140625
10.707996	0.0	0.966796875
10.71	0.0	0.9716796875
10.711996	0.0	0.9716796875
10.714	0.0	0.9765625
10.715996	0.0	0.9765625
10.718	0.0	0.9814453125
10.719996	0.0	0.986328125
10.722	0.0	0.9814453125
10.723996	0.0	0.986328125
10.726	0.0	0.99609375
10.728008	0.0	0.986328125
10.73	0.0	0.9912109375
10.732	0.0	0.9912109375
10.734	0.0	0.99609375
10.736	0.0	1.005859375
10.738	0.0	1.0107421875
10.74	0.0	1.005859375
10.741996	0.0	1.0107421875
10.744	0.224609375	1.015625
10.745996	0.478515625	1.0107421875
10.748	0.732421875	1.015625
10.749996	1.0009765625	1.015625
10.752	1.259765625	1.025390625
10.753996	1.5087890625	1.0302734375
10.756	1.7724609375	1.0205078125
10.757996	1.9970703125	1.025390625
10.76	2.2021484375	1.025390625
10.761996	2.3681640625	1.025390625
10.764	2.5	1.0205078125
10.765996	2.6025390625	1.025390625
10.768	2.6806640625	1.0302734375
10.769996	2.7294921875	1.0400390625
10.772004	2.7685546875	1.0302734375
10.774	2.802734375	1.03515625
10.776	2.8173828125	1.0400390625
10.778	2.83203125	1.0400390625
10.78	2.83203125	1.0400390625
10.782	2.8466796875	1.03515625
10.783996	2.8466796875	1.03515625
10.786	2.8515625	1.0302734375
10.787996	2.8515625	1.0205078125
10.79	2.8564453125	1.0400390625
10.791996	2.861328125	1.03515625
10.794	2.8515625	1.0302734375
10.795996	2.8515625	1.025390625
10.798	2.8466796875	1.0107421875
10.799996	2.8564453125	1.025390625
10.802	2.8564453125	1.0107421875
10.803996	2.8564453125	1.0107421875
10.806	2.8564453125	1.0009765625
10.807996	2.861328125	1.005859375
10.81	2.861328125	1.005859375
10.811996	2.8515625	0.99609375
10.814004	2.861328125	0.99609375
10.816	2.861328125	0.9912109375
10.818	2.8515625	0.986328125
10.82	2.861328125	0.99609375
10.822	2.8564453125	0.9912109375
10.824	2.861328125	0.9912109375
10.826	2.8515625	0.986328125
10.827996	2.8564453125	0.9716796875
10.83	2.8564453125	0.9716796875
10.831996	2.8564453125	0.9765625
10.834	2.8564453125	0.95703125
10.835996	2.861328125	0.95703125
10.838	0.0	0.95703125
10.839996	0.0	0.95703125
10.842	0.0	0.95703125
10.843996	0.0	0.9423828125
10.846	0.0	0.9423828125
10.847996	0.0	0.9423828125
10.85	0.0	0.9375
10.851996	0.0	0.927734375
10.854	0.0	0.927734375
10.856008	0.0	0.927734375
10.858	0.0	0.927734375
10.86	0.0	0.91796875
10.862	0.0	0.9130859375
10.864	0.0	0.9228515625
10.866	0.0	0.908203125
10.868	0.1123046875	0.908203125
10.869996	0.3759765625	0.9130859375
10.872	0.6396484375	0.8984375
10.873996	0.8935546875	0.888671875
10.876	1.15234375	0.8984375
10.877996	1.416015625	0.888671875
10.88	1.66015625	0.8837890625
10.881996	1.9140625	0.87890625
10.884	2.1240234375	0.8740234375
10.885996	2.3095703125	0.869140625
10.888	2.451171875	0.8740234375
10.889996	2.5732421875	0.8740234375
10.892	2.6513671875	0.8740234375
10.893996	2.71484375	0.869140625
10.896	2.7587890625	0.8740234375
10.897996	2.79296875	0.859375
10.900004	2.8125	0.8544921875
10.902	2.8271484375	0.8544921875
10.904	2.83203125	0.859375
10.906	2.8466796875	0.849609375
10.908	2.8466796875	0.849609375
10.91	2.8515625	0.859375
10.911996	2.8466796875	0.849609375
10.914	2.8466796875	0.8447265625
10.915996	2.8564453125	0.83984375
10.918	2.8466796875	0.8349609375
10.919996	2.8564453125	0.8447265625
10.922	2.861328125	0.8447265625
10.923996	2.8564453125	0.8447265625
10.926	2.861328125	0.830078125
10.927996	2.8564453125	0.83984375
10.93	2.8564453125	0.8349609375
10.931996	2.8564453125	0.8349609375
10.934	2.8564453125	0.8447265625
10.935996	2.8515625	0.830078125
10.938	2.8564453125	0.8349609375
10.939996	0.0	0.83984375
10.942004	0.0	0.8447265625
10.944	0.0	0.8349609375
10.946	0.0	0.8544921875
10.948	0.0	0.849609375
10.95	0.0	0.849609375
10.952	0.0	0.859375
10.954	0.0	0.8544921875
10.955996	0.0	0.859375
10.958	0.0	0.859375
10.959996	0.0	0.8544921875
10.962	0.0	0.8740234375
10.963996	0.0	0.859375
10.966	0.0	0.869140625
10.967996	0.0	0.87890625
10.97	0.048828125	0.888671875
10.971996	0.3076171875	0.8837890625
10.974	0.576171875	0.8935546875
10.975996	0.830078125	0.8984375
10.978	1.0888671875	0.9130859375
10.979996	1.3427734375	0.908203125
10.982	1.611328125	0.9228515625
10.984008	1.8505859375	0.9326171875
10.986	2.080078125	0.927734375
10.988	2.2705078125	0.927734375
10.99	2.421875	0.9423828125
10.992	2.5390625	0.947265625
10.994	2.6318359375	0.947265625
10.996	2.705078125	0.9521484375
10.997996	2.7490234375	0.9619140625
11.0	2.7734375	0.9716796875
11.001996	2.802734375	0.9765625
11.004	2.822265625	0.9814453125
11.005996	2.8369140625	0.9814453125
11.008	2.83203125	0.9814453125
11.009996	2.841796875	0.9765625
11.012	2.8515625	1.0009765625
11.013996	2.8466796875	0.99609375
11.016	2.8564453125	0.9912109375
11.017996	2.8564453125	0.9912109375
11.02	2.8564453125	1.005859375
11.021996	2.8466796875	1.005859375
11.024	2.861328125	1.015625
11.025996	2.8515625	1.015625
11.028004	2.861328125	1.0205078125
11.03	2.8515625	1.0107421875
11.032	2.8564453125	1.0107421875
11.034	2.8564453125	1.0205078125
11.036	2.8564453125	1.0205078125
11.038	2.8515625	1.015625
11.039996	2.861328125	1.0302734375
11.042	2.8515625	1.0205078125
11.043996	2.8564453125	1.0400390625
11.046	2.8515625	1.025390625
11.047996	2.8515625	1.025390625
11.05	2.861328125	1.025390625
11.051996	2.861328125	1.0302734375
11.054	0.0	1.0302734375
11.055996	0.0	1.0302734375
11.058	0.0	0.99609375
11.059996	0.0	1.0107421875
11.062	0.0	1.0205078125
11.063996	0.0	1.0302734375
11.066	0.0	1.025390625
11.067996	0.0	1.0302734375
11.070004	0.0	1.0205078125
11.072	0.0	1.025390625
11.074	0.0	1.025390625
11.076	0.0	1.0302734375
11.078	0.0	1.0205078125
11.08	0.146484375	1.0107421875
11.082	0.4052734375	1.015625
11.083996	0.654296875	1.0205078125
11.086	0.91796875	1.0302734375
11.087996	1.1767578125	1.025390625
11.09	1.435546875	1.0205078125
11.091996	1.689453125	1.0205078125
11.094	1.93359375	1.0205078125
11.095996	2.1435546875	1.0107421875
11.098	2.32421875	1.0205078125
11.099996	2.4658203125	1.0107421875
11.102	2.5732421875	1.015625
11.103996	2.6513671875	1.005859375
11.106	2.7197265625	1.015625
11.107996	2.763671875	1.015625
11.11	2.79296875	1.0205078125
11.112008	2.8125	1.015625
11.114	2.822265625	1.015625
11.116	2.83203125	1.025390625
11.118	2.8466796875	1.025390625
11.12	2.8515625	1.015625
11.122	2.841796875	1.025390625
11.124	2.8466796875	1.0107421875
11.125996	2.8515625	1.0107421875
11.128	2.8564453125	1.025390625
11.129996	2.8466796875	1.0400390625
11.132	2.8564453125	1.0302734375
11.133996	2.8564453125	1.03515625
11.136	2.8515625	1.025390625
11.137996	2.8515625	1.0400390625
11.14	2.8564453125	1.0302734375
11.141996	2.8564453125	1.03515625
11.144	2.8466796875	1.044921875
11.145996	0.0	1.03515625
11.148	0.0	1.03515625
11.149996	0.0	1.0400390625
11.152	0.0	1.0400390625
11.153996	0.0	1.0400390625
11.156004	0.0	1.0400390625
11.158	0.0	1.025390625
11.16	0.0	1.03515625
11.162	0.0	1.0302734375
11.164	0.0	1.0302734375
11.166	0.0	1.0400390625
11.167996	0.0	1.03515625
11.17	0.0	1.0400390625
11.171996	0.078125	1.03515625
11.174	0.3369140625	1.0400390625
11.175996	0.5908203125	1.03515625
11.178	0.859375	1.044921875
11.179996	1.1181640625	1.03515625
11.182	1.3671875	1.0400390625
11.183996	1.630859375	1.0205078125
11.186	1.875	1.03515625
11.187996	2.08984375	1.0302734375
11.19	2.2802734375	1.0302734375
11.191996	2.4365234375	1.015625
11.194	2.548828125	1.015625
11.195996	2.6416015625	1.015625
11.198004	2.6953125	1.0107421875
11.2	2.7490234375	1.0107421875
11.202	2.7880859375	1.0107421875
11.204	2.8076171875	1.005859375
11.206	2.8271484375	1.015625
11.208	2.83203125	1.0107421875
11.21	2.8369140625	1.005859375
11.211996	2.8466796875	1.0009765625
11.214	2.8515625	0.986328125
11.215996	2.8515625	0.986328125
