Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.626	0.0	0.4052734375
1.628004	0.0	0.41015625
1.63	0.0	0.4150390625
1.632004	0.0	0.419921875
1.634	0.0	0.41015625
1.636004	0.0	0.4150390625
1.637996	0.0	0.4150390625
1.639996	0.0	0.4150390625
1.641996	0.0	0.41015625
1.643996	0.0	0.4150390625
1.645996	0.0	0.419921875
1.647996	0.0	0.4150390625
1.650004	0.0	0.4150390625
1.652	0.0	0.4150390625
1.654004	0.0	0.419921875
1.656	0.0	0.41015625
1.658004	0.0	0.4150390625
1.66	0.0	0.41015625
1.662004	0.0	0.4150390625
1.664	0.0	0.4248046875
1.666004	0.0	0.4150390625
1.668	0.0	0.4150390625
1.670004	0.0	0.419921875
1.672	0.0	0.4150390625
1.674004	0.0	0.41015625
1.676	0.0	0.4150390625
1.678004	0.0	0.4052734375
1.679996	0.0	0.400390625
1.681996	0.0	0.4150390625
1.683996	0.0	0.4150390625
1.685996	0.0	0.4150390625
1.687996	0.0	0.4150390625
1.689996	0.0	0.400390625
1.691996	0.0	0.4248046875
1.694004	0.0	0.41015625
1.696	0.0	0.4248046875
1.698004	0.0	0.41015625
1.7	0.0	0.419921875
1.702004	0.0	0.419921875
1.704	0.0	0.4150390625
1.706004	0.0	0.4296875
1.708	0.0	0.4150390625
1.710004	0.0	0.41015625
1.712	0.0048828125	0.41015625
1.714004	0.0	0.419921875
1.716	0.0	0.4248046875
1.718004	0.0	0.4296875
1.72	0.0	0.41015625
1.722004	0.0	0.419921875
1.723996	0.0	0.419921875
1.725996	0.0	0.41015625
1.727996	0.0	0.4248046875
1.729996	0.0	0.4150390625
1.731996	0.0	0.419921875
1.733996	0.0	0.4052734375
1.736004	0.0	0.4296875
1.738	0.0	0.4248046875
1.740004	0.0	0.4296875
1.742	0.0	0.4248046875
1.744004	0.0	0.4150390625
1.746	0.0	0.4150390625
1.748004	0.0	0.4150390625
1.75	0.0	0.41015625
1.752004	0.0	0.4150390625
1.754	0.0	0.3857421875
1.756004	0.2392578125	0.4248046875
1.758	0.498046875	0.4248046875
1.760004	0.76171875	0.419921875
1.762	1.025390625	0.4248046875
1.764004	1.2841796875	0.4052734375
1.765996	1.5234375	0.4248046875
1.767996	1.787109375	0.4296875
1.769996	2.0166015625	0.4296875
1.771996	2.2119140625	0.419921875
1.773996	2.373046875	0.439453125
1.775996	2.5048828125	0.4248046875
1.778004	2.6123046875	0.4248046875
1.78	2.67578125	0.4248046875
1.782004	2.7294921875	0.4248046875
1.784	2.763671875	0.4248046875
1.786004	2.7978515625	0.4248046875
1.788	2.8076171875	0.4248046875
1.790004	2.8271484375	0.4296875
1.792	2.8369140625	0.419921875
1.794004	2.8369140625	0.4296875
1.796	2.8369140625	0.4248046875
1.798004	2.8466796875	0.4248046875
1.8	2.8515625	0.4296875
1.802004	2.841796875	0.4296875
1.804	2.8466796875	0.4345703125
1.806004	2.8564453125	0.419921875
1.807996	2.8515625	0.41015625
1.809996	2.8466796875	0.4296875
1.811996	2.8515625	0.4248046875
1.813996	2.8564453125	0.4296875
1.815996	2.8564453125	0.439453125
1.817996	2.8515625	0.4296875
1.819996	2.8564453125	0.4345703125
1.822004	2.8515625	0.4296875
1.824	2.861328125	0.4296875
1.826004	2.8564453125	0.4296875
1.828	2.8466796875	0.4248046875
1.830004	2.8515625	0.4345703125
1.832	2.8564453125	0.4345703125
1.834004	2.8466796875	0.4248046875
1.836	2.8515625	0.4296875
1.838004	2.8515625	0.4345703125
1.84	2.8466796875	0.4248046875
1.842004	2.8564453125	0.439453125
1.844	2.8564453125	0.4296875
1.846004	2.8564453125	0.4296875
1.848	2.8564453125	0.439453125
1.850004	2.8515625	0.4345703125
1.851996	2.8564453125	0.4296875
1.853996	2.8515625	0.4296875
1.855996	2.8515625	0.4248046875
1.857996	2.8466796875	0.439453125
1.859996	2.8564453125	0.4296875
1.861996	2.8466796875	0.419921875
1.864004	2.8564453125	0.4248046875
1.866	2.8564453125	0.439453125
1.868004	2.8564453125	0.4248046875
1.87	2.8564453125	0.4248046875
1.872004	2.8564453125	0.4150390625
1.874	2.8515625	0.4296875
1.876004	2.8515625	0.4296875
1.878	2.8515625	0.4296875
1.880004	2.8515625	0.439453125
1.882	2.8466796875	0.4248046875
1.884004	2.8515625	0.4345703125
1.886	2.8515625	0.4345703125
1.888004	2.8564453125	0.4345703125
1.89	2.8515625	0.4296875
1.892004	2.861328125	0.439453125
1.893996	2.8515625	0.4296875
1.895996	2.8564453125	0.4248046875
1.897996	2.8515625	0.4296875
1.899996	2.8662109375	0.4248046875
1.901996	2.8564453125	0.4248046875
1.903996	2.8564453125	0.4345703125
1.906004	2.8466796875	0.4296875
1.908	2.8466796875	0.439453125
1.910004	2.8466796875	0.4345703125
1.912	2.8515625	0.4296875
1.914004	2.8466796875	0.4345703125
1.916	2.8564453125	0.4052734375
1.918004	2.8564453125	0.4345703125
1.92	2.861328125	0.4345703125
1.922004	2.8515625	0.4443359375
1.924	2.8564453125	0.4345703125
1.926004	2.861328125	0.4248046875
1.928	2.8515625	0.4296875
1.930004	2.861328125	0.4345703125
1.932	2.8564453125	0.4345703125
1.934004	2.8564453125	0.4296875
1.935996	2.8515625	0.439453125
1.937996	2.8515625	0.439453125
1.939996	2.8564453125	0.439453125
1.941996	2.8515625	0.439453125
1.943996	2.8515625	0.439453125
1.945996	2.8564453125	0.439453125
1.947996	2.8515625	0.4248046875
1.950004	2.861328125	0.439453125
1.952	2.8466796875	0.4345703125
1.954004	2.8515625	0.439453125
1.956	2.8564453125	0.439453125
1.958004	2.8466796875	0.4248046875
1.96	2.8564453125	0.4296875
1.962004	2.8515625	0.4248046875
1.964	2.8564453125	0.439453125
1.966004	2.8466796875	0.4345703125
1.968	2.861328125	0.439453125
1.970004	2.8466796875	0.4345703125
1.972	2.8564453125	0.4296875
1.974004	2.8564453125	0.4345703125
1.976	2.8564453125	0.4345703125
1.978004	2.8466796875	0.4296875
1.979996	2.8515625	0.3955078125
1.981996	2.8564453125	0.4345703125
1.983996	2.8564453125	0.4296875
1.985996	2.8564453125	0.4296875
1.987996	2.8515625	0.4296875
1.989996	2.8564453125	0.4296875
1.992004	2.8564453125	0.4296875
1.994	2.8564453125	0.4345703125
1.996004	2.8564453125	0.4248046875
1.998	2.8515625	0.439453125
2.000004	2.861328125	0.4345703125
2.002	2.8515625	0.4296875
2.004004	2.8515625	0.4296875
2.006	2.8515625	0.4345703125
2.008004	2.8564453125	0.4296875
2.01	2.861328125	0.4443359375
2.012004	2.8564453125	0.44921875
2.014	2.8564453125	0.4345703125
2.016004	2.8564453125	0.4296875
2.018	2.8466796875	0.4248046875
2.020004	2.8466796875	0.4443359375
2.021996	2.8564453125	0.439453125
2.023996	2.8515625	0.4296875
2.025996	2.861328125	0.4443359375
2.027996	2.8564453125	0.4443359375
2.029996	2.8564453125	0.439453125
2.031996	2.8564453125	0.439453125
2.034004	2.8515625	0.4345703125
2.036	2.861328125	0.439453125
2.038004	2.8564453125	0.439453125
2.04	2.8564453125	0.439453125
2.042004	2.8564453125	0.4345703125
2.044	2.8564453125	0.4150390625
2.046004	2.8515625	0.4345703125
2.048	2.8564453125	0.4296875
2.050004	2.861328125	0.439453125
2.052	2.861328125	0.44921875
2.054004	2.8515625	0.4345703125
2.056	2.8564453125	0.4296875
2.058004	2.8466796875	0.4443359375
2.06	2.8466796875	0.439453125
2.062004	2.8466796875	0.4443359375
2.063996	2.8564453125	0.4345703125
2.065996	2.8564453125	0.4296875
2.067996	2.8564453125	0.4345703125
2.069996	2.8564453125	0.439453125
2.071996	2.8564453125	0.4345703125
2.073996	2.8564453125	0.439453125
2.075996	2.8564453125	0.4443359375
2.078004	2.8515625	0.4443359375
2.08	2.8564453125	0.4345703125
2.082004	2.8564453125	0.4443359375
2.084	2.8564453125	0.4443359375
2.086004	2.8564453125	0.4296875
2.088	2.8564453125	0.439453125
2.090004	2.8466796875	0.4443359375
2.092	2.8564453125	0.44921875
2.094004	2.8466796875	0.4443359375
2.096	0.0	0.439453125
2.098004	0.0	0.439453125
2.1	0.0	0.4296875
2.102004	0.0	0.4443359375
2.104	0.0	0.439453125
2.106004	0.0	0.4345703125
2.107996	0.0	0.4443359375
2.109996	0.0	0.439453125
2.111996	0.0	0.4345703125
2.113996	0.0	0.4443359375
2.115996	0.0	0.44921875
2.117996	0.0	0.44921875
2.120004	0.0	0.4296875
2.122	0.0	0.4345703125
2.124004	0.0	0.4443359375
2.126	0.0	0.44921875
2.128004	0.0	0.4443359375
2.13	0.0	0.4345703125
2.132004	0.0	0.4541015625
2.134	0.0	0.4345703125
2.136004	0.0	0.4443359375
2.138	0.0	0.4345703125
2.140004	0.0	0.4443359375
2.142	0.0	0.4248046875
2.144004	0.0	0.439453125
2.146	0.0	0.4443359375
2.148004	0.0	0.439453125
2.149996	0.0	0.439453125
2.151996	0.0	0.4296875
2.153996	0.0	0.4443359375
2.155996	0.0	0.4443359375
2.157996	0.0	0.44921875
2.159996	0.0	0.439453125
2.162004	0.0	0.439453125
2.164	0.0	0.439453125
2.166004	0.0	0.4443359375
2.168	0.0	0.439453125
2.170004	0.0	0.439453125
2.172	0.0	0.4443359375
2.174004	0.0	0.44921875
2.176	0.0	0.439453125
2.178004	0.0	0.4443359375
2.18	0.0	0.4443359375
2.182004	0.0	0.41015625
2.184	0.0	0.4443359375
2.186004	0.0	0.439453125
2.188	0.0	0.4443359375
2.190004	0.0	0.4345703125
2.191996	0.0	0.44921875
2.193996	0.0	0.4443359375
2.195996	0.0	0.4296875
2.197996	0.0	0.4443359375
2.199996	0.0	0.4345703125
2.201996	0.0	0.4443359375
2.203996	0.0	0.44921875
2.206004	0.0	0.4345703125
2.208	0.0	0.4296875
2.210004	0.0	0.439453125
2.212	0.0	0.44921875
2.214004	0.0732421875	0.4248046875
2.216	0.341796875	0.419921875
2.218004	0.6005859375	0.4443359375
2.22	0.8544921875	0.4443359375
2.222004	1.11328125	0.4296875
2.224	1.3720703125	0.4443359375
2.226004	1.630859375	0.4248046875
2.228	1.875	0.4296875
2.230004	2.0947265625	0.44921875
2.232	2.275390625	0.4345703125
2.234004	2.4365234375	0.4443359375
2.235996	2.5537109375	0.4296875
2.237996	2.63671875	0.439453125
2.239996	2.7001953125	0.439453125
2.241996	2.7490234375	0.4443359375
2.243996	2.7783203125	0.439453125
2.245996	2.802734375	0.439453125
2.248004	2.8125	0.4345703125
2.25	2.822265625	0.4296875
2.252004	2.83203125	0.4443359375
2.254	2.8369140625	0.4443359375
2.256004	2.841796875	0.439453125
2.258	2.841796875	0.4443359375
2.260004	2.841796875	0.4345703125
2.262	2.841796875	0.4345703125
2.264004	2.8564453125	0.439453125
2.266	2.8515625	0.439453125
2.268004	2.8515625	0.4443359375
2.27	2.8515625	0.4345703125
2.272004	2.8564453125	0.439453125
2.274	2.8564453125	0.4443359375
2.276004	2.8466796875	0.4443359375
2.277996	2.8564453125	0.4345703125
2.279996	2.8466796875	0.439453125
2.281996	2.8515625	0.4248046875
2.283996	2.8515625	0.439453125
2.285996	2.8466796875	0.4345703125
2.287996	2.8564453125	0.44921875
2.290004	2.8564453125	0.419921875
2.292	2.8564453125	0.439453125
2.294004	2.8515625	0.439453125
2.296	2.8466796875	0.439453125
2.298004	2.861328125	0.4345703125
2.3	2.8466796875	0.4443359375
2.302004	2.8564453125	0.44921875
2.304	2.8564453125	0.4345703125
2.306004	2.861328125	0.439453125
2.308	2.8564453125	0.4443359375
2.310004	2.8466796875	0.4443359375
2.312	2.8564453125	0.439453125
2.314004	2.8564453125	0.439453125
2.316	2.8466796875	0.439453125
2.318004	2.8466796875	0.439453125
2.319996	2.8564453125	0.439453125
2.321996	2.8515625	0.4345703125
2.323996	2.8564453125	0.41015625
2.325996	2.8564453125	0.4296875
2.327996	2.8515625	0.439453125
2.329996	2.8564453125	0.4345703125
2.331996	2.8515625	0.4443359375
2.334004	2.8515625	0.4345703125
2.336	0.0	0.4345703125
2.338004	0.0	0.439453125
2.34	0.0	0.4345703125
2.342004	0.0	0.439453125
2.344	0.0	0.4296875
2.346004	0.0	0.4345703125
2.348	0.0	0.4443359375
2.350004	0.0	0.439453125
2.352	0.0	0.439453125
2.354004	0.0	0.439453125
2.356	0.0	0.4345703125
2.358004	0.0	0.439453125
2.36	0.0	0.4443359375
2.362004	0.0	0.4345703125
2.363996	0.0	0.4296875
2.365996	0.0	0.44921875
2.367996	0.0	0.4443359375
2.369996	0.0	0.439453125
2.371996	0.0	0.439453125
2.373996	0.0	0.439453125
2.376004	0.0	0.4248046875
2.378	0.0	0.4443359375
2.380004	0.0	0.439453125
2.382	0.0	0.4296875
2.384004	0.0	0.4443359375
2.386	0.0	0.4443359375
2.388004	0.0	0.4443359375
2.39	0.0	0.439453125
2.392004	0.0	0.439453125
2.394	0.0	0.4345703125
2.396004	0.0	0.4443359375
2.398	0.0	0.4345703125
2.400004	0.0	0.439453125
2.402	0.0	0.4248046875
2.404004	0.0	0.4345703125
2.405996	0.0	0.4443359375
2.407996	0.0	0.4443359375
2.409996	0.0	0.4296875
2.411996	0.0	0.4345703125
2.413996	0.0	0.44921875
2.415996	0.0	0.4443359375
2.418004	0.0	0.44921875
2.42	0.0	0.439453125
2.422004	0.0	0.439453125
2.424	0.0	0.4345703125
2.426004	0.0	0.4345703125
2.428	0.0	0.4345703125
2.430004	0.0	0.4345703125
2.432	0.0	0.4296875
2.434004	0.0	0.4296875
2.436	0.0	0.4443359375
2.438004	0.0	0.4443359375
2.44	0.0	0.439453125
2.442004	0.0	0.4345703125
2.444	0.0	0.439453125
2.446004	0.0	0.44921875
2.447996	0.0	0.4296875
2.449996	0.0	0.4345703125
2.451996	0.0	0.44921875
2.453996	0.0	0.4443359375
2.455996	0.0	0.4443359375
2.457996	0.0	0.439453125
2.459996	0.0	0.44921875
2.462004	0.0	0.44921875
2.464	0.0	0.419921875
2.466004	0.0	0.439453125
2.468	0.0	0.4443359375
2.470004	0.0	0.4443359375
2.472	0.0	0.4443359375
2.474004	0.0	0.439453125
2.476	0.0	0.4443359375
2.478004	0.0	0.4443359375
2.48	0.0	0.4443359375
2.482004	0.0	0.44921875
2.484	0.0	0.4345703125
2.486004	0.0	0.4541015625
2.488	0.0	0.439453125
2.490004	0.0	0.439453125
2.491996	0.0	0.4541015625
2.493996	0.0	0.4443359375
2.495996	0.0	0.4443359375
2.497996	0.0	0.4541015625
2.499996	0.0	0.4443359375
2.501996	0.0	0.4541015625
2.504004	0.0	0.439453125
2.506	0.0	0.4443359375
2.508004	0.0	0.4443359375
2.51	0.0	0.4443359375
2.512004	0.0	0.4541015625
2.514	0.0	0.44921875
2.516004	0.0	0.439453125
2.518	0.0634765625	0.458984375
2.520004	0.322265625	0.4443359375
2.522	0.5810546875	0.4541015625
2.524004	0.830078125	0.4541015625
2.526	1.0888671875	0.4541015625
2.528004	1.3525390625	0.439453125
2.53	1.6064453125	0.4443359375
2.532004	1.8603515625	0.44921875
2.533996	2.0751953125	0.439453125
2.535996	2.265625	0.44921875
2.537996	2.421875	0.4541015625
2.539996	2.5439453125	0.4443359375
2.541996	2.6318359375	0.44921875
2.543996	2.6953125	0.439453125
2.546004	2.7490234375	0.4443359375
2.548	2.7734375	0.44921875
2.550004	2.802734375	0.44921875
2.552	2.822265625	0.439453125
2.554004	2.83203125	0.44921875
2.556	2.841796875	0.44921875
2.558004	2.841796875	0.439453125
2.56	2.8369140625	0.44921875
2.562004	2.8466796875	0.4443359375
2.564	2.8515625	0.4541015625
2.566004	2.8466796875	0.458984375
2.568	2.8515625	0.458984375
2.570004	2.8564453125	0.44921875
2.572	2.8466796875	0.4345703125
2.574004	2.8564453125	0.44921875
2.575996	2.8564453125	0.4541015625
2.577996	2.8515625	0.4443359375
2.579996	2.8466796875	0.44921875
2.581996	2.8466796875	0.41015625
2.583996	2.8564453125	0.4443359375
2.585996	2.8515625	0.4443359375
2.587996	2.8515625	0.439453125
2.590004	2.8515625	0.439453125
2.592	2.8515625	0.44921875
2.594004	2.8515625	0.4443359375
2.596	2.8564453125	0.4345703125
2.598004	2.8564453125	0.4541015625
2.6	2.8466796875	0.4443359375
2.602004	2.8466796875	0.4296875
2.604	2.8564453125	0.41015625
2.606004	2.8466796875	0.4296875
2.608	2.8466796875	0.4443359375
2.610004	2.8515625	0.4443359375
2.612	2.8515625	0.4345703125
2.614004	2.8515625	0.44921875
2.616	2.861328125	0.4345703125
2.618004	2.8515625	0.44921875
2.619996	2.8515625	0.4443359375
2.621996	2.861328125	0.4345703125
2.623996	2.8564453125	0.44921875
2.625996	2.8564453125	0.4345703125
2.627996	2.8564453125	0.439453125
2.629996	2.8564453125	0.4443359375
2.632004	2.8564453125	0.4345703125
2.634	2.8466796875	0.4296875
2.636004	2.8515625	0.4345703125
2.638	2.8466796875	0.439453125
2.640004	2.8515625	0.4443359375
2.642	2.8466796875	0.439453125
2.644004	2.8515625	0.4443359375
2.646	2.8564453125	0.4296875
2.648004	2.8515625	0.4296875
2.65	2.8564453125	0.4443359375
2.652004	2.8515625	0.4345703125
2.654	2.8515625	0.439453125
2.656004	2.8515625	0.4248046875
2.658	2.8515625	0.4150390625
2.660004	2.8515625	0.4345703125
2.661996	2.8515625	0.4345703125
2.663996	2.8515625	0.4345703125
2.665996	2.8515625	0.4345703125
2.667996	2.8515625	0.4345703125
2.669996	2.8564453125	0.4296875
2.671996	2.8515625	0.4296875
2.674004	2.8466796875	0.4345703125
2.676	2.8515625	0.4443359375
2.678004	2.8466796875	0.4345703125
2.68	2.8515625	0.419921875
2.682004	2.8466796875	0.4248046875
2.684	2.8564453125	0.4345703125
2.686004	2.8564453125	0.4296875
2.688	2.8466796875	0.4296875
2.690004	2.8466796875	0.4248046875
2.692	2.8466796875	0.4296875
2.694004	2.8515625	0.4248046875
2.696	2.861328125	0.4248046875
2.698004	2.8564453125	0.4345703125
2.7	2.8564453125	0.4345703125
2.702004	2.8564453125	0.4248046875
2.703996	2.8515625	0.419921875
2.705996	2.8466796875	0.4296875
2.707996	2.8466796875	0.419921875
2.709996	2.8564453125	0.4296875
2.711996	2.861328125	0.419921875
2.713996	2.8564453125	0.4248046875
2.715996	2.8564453125	0.4248046875
2.718004	2.8564453125	0.4248046875
2.72	2.8466796875	0.419921875
2.722004	2.8564453125	0.41015625
2.724	2.8515625	0.419921875
2.726004	2.8466796875	0.4248046875
2.728	2.861328125	0.4248046875
2.730004	2.8466796875	0.4248046875
2.732	2.8466796875	0.41015625
2.734004	2.8466796875	0.419921875
2.736	2.8564453125	0.41015625
2.738004	2.8515625	0.41015625
2.74	2.8564453125	0.419921875
2.742004	2.8515625	0.4150390625
2.744	2.8515625	0.4150390625
2.746004	2.8564453125	0.41015625
2.747996	2.8564453125	0.4150390625
2.749996	2.8564453125	0.419921875
2.751996	2.8564453125	0.4150390625
2.753996	2.8515625	0.41015625
2.755996	2.8564453125	0.4052734375
2.757996	2.8564453125	0.41015625
2.760004	2.8466796875	0.41015625
2.762	2.8564453125	0.4150390625
2.764004	2.8466796875	0.41015625
2.766	2.8564453125	0.4150390625
2.768004	2.8466796875	0.41015625
2.77	2.8515625	0.41015625
2.772004	2.8466796875	0.4150390625
2.774	2.8466796875	0.41015625
2.776004	2.8515625	0.3857421875
2.778	2.8466796875	0.390625
2.780004	2.8564453125	0.419921875
2.782	2.8466796875	0.4150390625
2.784004	2.8564453125	0.4150390625
2.786	2.8515625	0.41015625
2.788004	2.8564453125	0.3955078125
2.789996	2.8515625	0.4052734375
2.791996	2.8515625	0.4052734375
2.793996	2.8515625	0.419921875
2.795996	2.8515625	0.41015625
2.797996	2.8564453125	0.4052734375
2.799996	2.8515625	0.390625
2.802004	2.8564453125	0.4150390625
2.804	2.8515625	0.4052734375
2.806004	2.8466796875	0.4052734375
2.808	2.8466796875	0.400390625
2.810004	2.8515625	0.400390625
2.812	2.8564453125	0.400390625
2.814004	2.8564453125	0.400390625
2.816	2.8515625	0.4052734375
2.818004	2.8564453125	0.4052734375
2.82	2.8564453125	0.400390625
2.822004	2.8466796875	0.4052734375
2.824	2.8466796875	0.400390625
2.826004	2.8466796875	0.3955078125
2.828	2.8466796875	0.390625
2.830004	2.8564453125	0.390625
2.831996	2.8564453125	0.3955078125
2.833996	2.8515625	0.400390625
2.835996	2.8515625	0.400390625
2.837996	2.8564453125	0.3955078125
2.839996	2.8515625	0.390625
2.841996	2.8515625	0.390625
2.843996	2.8564453125	0.3955078125
2.846004	2.8515625	0.3857421875
2.848	2.8564453125	0.390625
2.850004	2.8466796875	0.3955078125
2.852	2.8515625	0.3857421875
2.854004	2.8466796875	0.390625
2.856	2.8564453125	0.3955078125
2.858004	2.8466796875	0.400390625
2.86	2.8515625	0.3955078125
2.862004	2.8466796875	0.380859375
2.864	2.8466796875	0.3955078125
2.866004	2.8564453125	0.3857421875
2.868	2.8515625	0.380859375
2.870004	2.861328125	0.390625
2.872	2.8466796875	0.3857421875
2.874004	2.8515625	0.380859375
2.875996	2.8515625	0.390625
2.877996	2.8515625	0.3857421875
2.879996	2.8515625	0.390625
2.881996	2.8564453125	0.3857421875
2.883996	2.8564453125	0.3857421875
2.885996	2.8466796875	0.37109375
2.888004	2.8564453125	0.390625
2.89	2.8515625	0.3857421875
2.892004	2.8515625	0.390625
2.894	2.8466796875	0.3857421875
2.896004	2.8466796875	0.3857421875
2.898	2.861328125	0.37109375
2.900004	2.8564453125	0.380859375
2.902	2.861328125	0.3857421875
2.904004	2.8466796875	0.3857421875
2.906	2.8466796875	0.380859375
2.908004	2.8515625	0.380859375
2.91	2.8564453125	0.3857421875
2.912004	2.8515625	0.390625
2.914	2.8564453125	0.390625
2.916004	2.8515625	0.3857421875
2.917996	2.8564453125	0.380859375
2.919996	2.8515625	0.3857421875
2.921996	2.8515625	0.380859375
2.923996	2.8515625	0.3857421875
2.925996	2.8466796875	0.390625
2.927996	2.8466796875	0.3857421875
2.930004	2.8466796875	0.380859375
2.932	2.8466796875	0.380859375
2.934004	2.8466796875	0.390625
2.936	2.8564453125	0.3759765625
2.938004	2.8466796875	0.361328125
2.94	2.8515625	0.380859375
2.942004	2.8466796875	0.380859375
2.944	2.8466796875	0.3857421875
2.946004	2.8515625	0.3955078125
2.948	2.8466796875	0.380859375
2.950004	2.8564453125	0.37109375
2.952	2.8466796875	0.3759765625
2.954004	2.861328125	0.380859375
2.956	2.8466796875	0.380859375
2.958004	2.8466796875	0.380859375
2.959996	2.8515625	0.3857421875
2.961996	2.8466796875	0.361328125
2.963996	2.8515625	0.3857421875
2.965996	2.8466796875	0.3759765625
2.967996	2.8466796875	0.380859375
2.969996	2.8466796875	0.3857421875
2.971996	2.8466796875	0.37109375
2.974004	2.8515625	0.380859375
2.976	2.8515625	0.380859375
2.978004	2.8515625	0.3857421875
2.98	2.8515625	0.3857421875
2.982004	2.8466796875	0.3662109375
2.984	2.8515625	0.3857421875
2.986004	2.8564453125	0.380859375
2.988	2.8466796875	0.3759765625
2.990004	2.8515625	0.3759765625
2.992	2.8466796875	0.3759765625
2.994004	2.8515625	0.380859375
2.996	2.8564453125	0.3759765625
2.998004	2.8515625	0.380859375
3.0	2.8515625	0.37109375
3.002004	2.8564453125	0.380859375
3.003996	2.8564453125	0.3662109375
3.005996	0.0	0.3759765625
3.007996	0.0	0.3759765625
3.009996	0.0	0.37109375
3.011996	0.0	0.3759765625
3.013996	0.0	0.37109375
3.016004	0.0	0.361328125
3.018	0.0	0.37109375
3.020004	0.0	0.380859375
3.022	0.0	0.380859375
3.024004	0.0	0.3515625
3.026	0.0	0.3759765625
3.028004	0.0	0.3662109375
3.03	0.0	0.3759765625
3.032004	0.0	0.380859375
3.034	0.0	0.361328125
3.036004	0.0	0.37109375
3.038	0.0	0.37109375
